Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784117783,25,,Aggregated,3.000000,0.000000,4600,7200,8200,9200,11000,14000,16000,17000,19000,19000,19000,110,0,4600,5277.086721399948,37.469249999958265,19348.94832200007,1082.3
1784117784,25,,Aggregated,2.900000,0.000000,4600,7300,8300,9100,11000,15000,17000,19000,19000,19000,19000,116,0,4600,5405.385945267191,37.469249999958265,19348.94832200007,1075.655172413793
1784117785,25,,Aggregated,2.600000,0.000000,4600,7300,8200,9100,11000,15000,17000,19000,19000,19000,19000,119,0,4600,5330.183541890703,37.469249999958265,19348.94832200007,1070.6218487394958
1784117786,25,,Aggregated,2.400000,0.000000,4600,7300,8200,9100,11000,15000,17000,19000,19000,19000,19000,120,0,4400,5311.85372016661,37.469249999958265,19348.94832200007,1069.475
1784117787,25,,Aggregated,2.400000,0.000000,4600,7300,8200,9100,11000,14000,17000,19000,19000,19000,19000,122,0,4400,5325.821392565527,37.469249999958265,19348.94832200007,1077.1065573770493
1784117788,25,,Aggregated,2.200000,0.000000,4600,7300,8300,9200,11000,15000,19000,19000,22000,22000,22000,124,0,4400,5441.333978911247,37.469249999958265,22200.448624999808,1083.991935483871
1784117789,25,,Aggregated,2.300000,0.000000,4600,7600,8800,9800,13000,17000,23000,23000,23000,23000,23000,131,0,4600,5889.363119450335,37.469249999958265,23036.243714999728,1078.351145038168
1784117790,25,,Aggregated,2.500000,0.000000,4600,7500,8500,9800,13000,17000,23000,23000,23000,23000,23000,133,0,4600,5862.429697789429,37.469249999958265,23036.243714999728,1085.8796992481202
1784117791,25,,Aggregated,2.600000,0.000000,4600,7600,8800,10000,13000,17000,23000,23000,23000,23000,23000,137,0,4600,5968.825823226232,37.469249999958265,23036.243714999728,1078.094890510949
1784117792,25,,Aggregated,3.000000,0.000000,4700,7600,8800,10000,13000,17000,23000,23000,23000,23000,23000,138,0,4600,5968.0053925869115,37.469249999958265,23036.243714999728,1080.1014492753623
1784117793,25,,Aggregated,2.900000,0.000000,4600,7500,8800,10000,13000,17000,23000,23000,23000,23000,23000,139,0,4600,5950.468321776936,37.469249999958265,23036.243714999728,1082.568345323741
1784117794,25,,Aggregated,3.000000,0.000000,4700,7500,8700,9800,13000,16000,23000,23000,23000,23000,23000,142,0,4600,5966.629891422491,37.469249999958265,23036.243714999728,1089.0352112676057
1784117795,25,,Aggregated,3.000000,0.000000,4700,7500,8700,9800,13000,16000,23000,23000,23000,23000,23000,142,0,4600,5966.629891422491,37.469249999958265,23036.243714999728,1089.0352112676057
1784117796,25,,Aggregated,2.700000,0.000000,4700,7600,8800,10000,13000,17000,23000,23000,23000,23000,23000,144,0,4600,6027.262873666619,37.469249999958265,23036.243714999728,1094.1597222222222
1784117797,25,,Aggregated,2.500000,0.000000,4700,7500,8800,10000,14000,19000,23000,23000,23000,23000,23000,148,0,4600,6070.013900560766,37.469249999958265,23036.243714999728,1103.9932432432433
