Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784116395,1,,Aggregated,0.500000,0.000000,190,220,410,410,620,620,620,620,620,620,620,7,0,190,217.27422157144767,14.866014000290306,616.8204300001889,917.4285714285714
1784116396,1,,Aggregated,0.500000,0.000000,190,220,410,410,620,620,620,620,620,620,620,8,0,190,213.73444325001856,14.866014000290306,616.8204300001889,980.125
1784116397,1,,Aggregated,0.500000,0.000000,190,220,410,410,620,620,620,620,620,620,620,8,0,190,213.73444325001856,14.866014000290306,616.8204300001889,980.125
1784116398,1,,Aggregated,0.500000,0.000000,190,220,220,410,620,620,620,620,620,620,620,9,0,190,214.09054511114948,14.866014000290306,616.8204300001889,1047.3333333333333
1784116399,1,,Aggregated,0.500000,0.000000,190,220,220,410,620,620,620,620,620,620,620,9,0,190,214.09054511114948,14.866014000290306,616.8204300001889,1047.3333333333333
1784116400,1,,Aggregated,0.400000,0.000000,190,220,220,410,620,620,620,620,620,620,620,10,0,190,194.52982340003473,14.866014000290306,616.8204300001889,991.9
1784116401,1,,Aggregated,0.500000,0.000000,190,220,220,220,410,620,620,620,620,620,620,11,0,190,195.48497745456024,14.866014000290306,616.8204300001889,1045.4545454545455
1784116402,1,,Aggregated,0.500000,0.000000,190,220,220,220,410,620,620,620,620,620,620,11,0,190,195.48497745456024,14.866014000290306,616.8204300001889,1045.4545454545455
1784116403,1,,Aggregated,0.500000,0.000000,210,220,230,230,410,620,620,620,620,620,620,12,0,190,198.16011049999815,14.866014000290306,616.8204300001889,1071.0
1784116404,1,,Aggregated,0.500000,0.000000,210,220,230,230,410,620,620,620,620,620,620,12,0,190,198.16011049999815,14.866014000290306,616.8204300001889,1071.0
1784116405,1,,Aggregated,0.500000,0.000000,210,220,230,230,410,620,620,620,620,620,620,13,0,210,200.98517538463057,14.866014000290306,616.8204300001889,1093.076923076923
1784116406,1,,Aggregated,0.500000,0.000000,210,220,230,230,410,620,620,620,620,620,620,13,0,210,200.98517538463057,14.866014000290306,616.8204300001889,1093.076923076923
1784116407,1,,Aggregated,0.500000,0.000000,210,220,230,230,410,620,620,620,620,620,620,13,0,210,200.98517538463057,14.866014000290306,616.8204300001889,1093.076923076923
1784116408,1,,Aggregated,0.500000,0.000000,210,220,230,230,410,620,620,620,620,620,620,14,0,210,201.8311967142706,14.866014000290306,616.8204300001889,1111.642857142857
1784116409,1,,Aggregated,0.500000,0.000000,210,220,230,230,410,620,620,620,620,620,620,14,0,210,201.8311967142706,14.866014000290306,616.8204300001889,1111.642857142857
1784116410,1,,Aggregated,0.600000,0.000000,210,220,230,230,410,620,620,620,620,620,620,15,0,210,189.3973897333126,14.866014000290306,616.8204300001889,1069.8
1784116411,1,,Aggregated,0.600000,0.000000,210,220,230,230,410,620,620,620,620,620,620,15,0,210,189.3973897333126,14.866014000290306,616.8204300001889,1069.8
1784116412,1,,Aggregated,0.600000,0.000000,210,220,230,230,410,620,620,620,620,620,620,15,0,210,189.3973897333126,14.866014000290306,616.8204300001889,1069.8
1784116413,1,,Aggregated,0.500000,0.000000,210,220,230,230,620,660,660,660,660,660,660,16,0,210,218.93921681248685,14.866014000290306,662.0666230001007,1058.0
1784116414,1,,Aggregated,0.400000,0.000000,210,220,230,230,620,660,660,660,660,660,660,17,0,210,206.97653752939217,14.866014000290306,662.0666230001007,1024.0588235294117
1784116415,1,,Aggregated,0.400000,0.000000,210,220,230,230,620,660,660,660,660,660,660,17,0,210,206.97653752939217,14.866014000290306,662.0666230001007,1024.0588235294117
1784116416,1,,Aggregated,0.400000,0.000000,210,220,230,230,620,660,660,660,660,660,660,17,0,210,206.97653752939217,14.866014000290306,662.0666230001007,1024.0588235294117
1784116417,1,,Aggregated,0.500000,0.000000,210,220,230,410,630,660,660,660,660,660,660,18,0,210,230.5628366666244,14.866014000290306,662.0666230001007,1041.388888888889
1784116418,1,,Aggregated,0.500000,0.000000,210,220,230,410,630,660,660,660,660,660,660,18,0,210,230.5628366666244,14.866014000290306,662.0666230001007,1041.388888888889
1784116419,1,,Aggregated,0.500000,0.000000,210,220,230,410,630,660,660,660,660,660,660,18,0,210,230.5628366666244,14.866014000290306,662.0666230001007,1041.388888888889
1784116420,1,,Aggregated,0.400000,0.000000,210,220,230,410,630,660,660,660,660,660,660,19,0,210,227.34093247364447,14.866014000290306,662.0666230001007,1035.5263157894738
1784116421,1,,Aggregated,0.400000,0.000000,210,220,230,410,630,660,660,660,660,660,660,19,0,210,227.34093247364447,14.866014000290306,662.0666230001007,1035.5263157894738
1784116422,1,,Aggregated,0.400000,0.000000,210,220,230,410,630,660,660,660,660,660,660,19,0,210,227.34093247364447,14.866014000290306,662.0666230001007,1035.5263157894738
1784116423,1,,Aggregated,0.400000,0.000000,210,220,230,410,630,660,660,660,660,660,660,20,0,210,227.01224869995258,14.866014000290306,662.0666230001007,1050.6
1784116424,1,,Aggregated,0.400000,0.000000,210,220,230,410,630,660,660,660,660,660,660,20,0,210,227.01224869995258,14.866014000290306,662.0666230001007,1050.6
1784116425,1,,Aggregated,0.400000,0.000000,210,220,230,410,630,660,660,660,660,660,660,20,0,210,227.01224869995258,14.866014000290306,662.0666230001007,1050.6
1784116426,1,,Aggregated,0.400000,0.000000,210,220,230,230,620,630,660,660,660,660,660,21,0,210,216.90276638091314,14.713120000124036,662.0666230001007,1023.2857142857143
1784116427,1,,Aggregated,0.400000,0.000000,210,220,230,230,620,630,660,660,660,660,660,21,0,210,216.90276638091314,14.713120000124036,662.0666230001007,1023.2857142857143
1784116428,1,,Aggregated,0.300000,0.000000,210,220,230,410,630,660,830,830,830,830,830,22,0,210,244.7971387272322,14.713120000124036,830.5789579999328,1048.3181818181818
1784116429,1,,Aggregated,0.300000,0.000000,210,220,230,410,630,660,830,830,830,830,830,22,0,210,244.7971387272322,14.713120000124036,830.5789579999328,1048.3181818181818
1784116430,1,,Aggregated,0.300000,0.000000,210,220,230,410,630,660,830,830,830,830,830,22,0,210,244.7971387272322,14.713120000124036,830.5789579999328,1048.3181818181818
1784116431,1,,Aggregated,0.400000,0.000000,210,230,410,620,660,690,830,830,830,830,830,23,0,210,264.30809017386747,14.713120000124036,830.5789579999328,1071.2173913043478
1784116432,1,,Aggregated,0.400000,0.000000,210,230,410,620,660,690,830,830,830,830,830,23,0,210,264.30809017386747,14.713120000124036,830.5789579999328,1071.2173913043478
1784116433,1,,Aggregated,0.300000,0.000000,220,230,620,630,690,830,860,860,860,860,860,24,0,210,288.9419511666347,14.713120000124036,855.5207540002812,1096.0
1784116434,1,,Aggregated,0.300000,0.000000,220,230,620,630,690,830,860,860,860,860,860,24,0,210,288.9419511666347,14.713120000124036,855.5207540002812,1096.0
1784116435,1,,Aggregated,0.300000,0.000000,220,230,620,630,690,830,860,860,860,860,860,24,0,210,288.9419511666347,14.713120000124036,855.5207540002812,1096.0
1784116436,1,,Aggregated,0.400000,0.000000,210,230,410,630,690,830,860,860,860,860,860,25,0,210,277.98106079995705,14.713120000124036,855.5207540002812,1071.08
1784116437,1,,Aggregated,0.400000,0.000000,210,230,410,630,690,830,860,860,860,860,860,25,0,210,277.98106079995705,14.713120000124036,855.5207540002812,1071.08
