Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784118157,50,,Aggregated,3.100000,0.000000,5800,7900,11000,11000,15000,19000,20000,21000,26000,26000,26000,124,0,5500,7100.725303387128,41.628508000030706,25633.26105499982,1049.2903225806451
1784118158,50,,Aggregated,3.700000,0.000000,5800,8400,10000,11000,15000,19000,20000,21000,26000,26000,26000,129,0,5800,7075.088419813976,41.628508000030706,25633.26105499982,1040.875968992248
1784118159,50,,Aggregated,3.300000,0.000000,5800,8300,10000,11000,15000,19000,20000,21000,26000,26000,26000,130,0,5500,7043.648044984633,41.628508000030706,25633.26105499982,1043.3923076923077
1784118160,50,,Aggregated,3.000000,0.000000,5800,8400,11000,11000,18000,19000,30000,30000,30000,30000,30000,136,2,5500,7451.317970139707,41.628508000030706,30007.052563999423,1027.3676470588234
1784118161,50,,Aggregated,2.700000,0.000000,6000,9000,11000,12000,18000,21000,30000,30000,30000,30000,30000,140,4,5900,7839.588385835709,41.628508000030706,30007.052563999423,1014.7357142857143
1784118162,50,,Aggregated,2.900000,0.100000,5900,9000,11000,12000,18000,21000,30000,30000,30000,30000,30000,143,5,5900,7959.963394153847,41.628508000030706,30007.052563999423,1006.7832167832167
1784118163,50,,Aggregated,2.900000,0.100000,5900,9000,11000,12000,18000,21000,30000,30000,30000,30000,30000,143,5,5900,7959.963394153847,41.628508000030706,30007.052563999423,1006.7832167832167
1784118164,50,,Aggregated,3.300000,0.500000,5900,9000,11000,12000,18000,21000,30000,30000,30000,30000,30000,145,5,5900,7990.407811648271,41.628508000030706,30007.052563999423,1014.8206896551724
1784118165,50,,Aggregated,3.500000,0.500000,6100,9000,11000,12000,18000,21000,30000,30000,30000,30000,30000,150,5,6000,8007.718198206658,41.628508000030706,30007.052563999423,1015.9533333333334
1784118166,50,,Aggregated,3.100000,0.500000,6100,8900,11000,12000,18000,21000,30000,30000,30000,30000,30000,153,5,6100,8057.236937058816,41.628508000030706,30007.052563999423,1019.9542483660131
1784118167,50,,Aggregated,3.100000,0.500000,6100,9000,11000,13000,18000,21000,30000,30000,30000,30000,30000,154,5,6100,8120.152635409086,41.628508000030706,30007.052563999423,1021.6493506493506
1784118168,50,,Aggregated,3.100000,0.500000,6100,9000,11000,13000,18000,21000,30000,30000,30000,30000,30000,154,5,6100,8120.152635409086,41.628508000030706,30007.052563999423,1021.6493506493506
1784118169,50,,Aggregated,2.900000,0.500000,6200,9300,11000,14000,19000,26000,30000,30000,30000,30000,30000,158,6,6200,8392.625198708853,41.628508000030706,30007.052563999423,1013.4367088607595
1784118170,50,,Aggregated,2.900000,0.500000,6500,9700,12000,15000,19000,30000,30000,30000,30000,30000,30000,161,8,6500,8728.01466290683,41.628508000030706,30007.052563999423,1003.4285714285714
1784118171,50,,Aggregated,2.800000,0.600000,7000,10000,14000,16000,26000,30000,30000,30000,30000,30000,30000,170,15,7000,9588.258750505876,41.628508000030706,30007.052563999423,963.8117647058823
1784118172,50,,Aggregated,2.800000,0.600000,7000,10000,14000,16000,26000,30000,30000,30000,30000,30000,30000,171,16,7000,9707.643399935669,41.628508000030706,30007.052563999423,958.1754385964912
1784118173,50,,Aggregated,2.900000,0.700000,7200,11000,14000,16000,30000,30000,30000,30000,30000,30000,30000,174,17,7000,9797.539949959768,41.628508000030706,30007.052563999423,953.1034482758621
1784118174,50,,Aggregated,2.700000,0.800000,7300,11000,14000,16000,30000,30000,30000,30000,30000,30000,30000,176,17,7200,9889.467374460226,41.628508000030706,30007.052563999423,959.5340909090909
1784118175,50,,Aggregated,3.100000,1.200000,7200,11000,14000,16000,30000,30000,30000,30000,30000,30000,30000,177,17,7200,9861.932391768365,41.628508000030706,30007.052563999423,960.1525423728814
