Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784120140,25,,Aggregated,35.200000,0.000000,47,76,99,120,240,4300,12000,12000,12000,12000,12000,555,0,47,600.6094547833504,1.1138859999846318,11807.61456489563,356.2918918918919
1784120141,25,,Aggregated,36.700000,0.000000,42,72,94,120,230,4000,12000,12000,12000,12000,12000,606,0,41,552.9512366860796,1.1138859999846318,11807.61456489563,341.3201320132013
1784120142,25,,Aggregated,40.100000,0.000000,44,75,99,120,240,2100,12000,12000,12000,12000,12000,652,0,43,521.9490514244885,1.1138859999846318,11807.61456489563,331.69018404907973
1784120143,25,,Aggregated,41.700000,0.000000,47,79,110,130,280,2100,12000,12000,12000,12000,12000,702,0,47,499.3896843287233,1.1138859999846318,11807.61456489563,319.36467236467234
1784120144,25,,Aggregated,44.000000,0.000000,47,79,110,140,280,2100,12000,12000,12000,12000,12000,737,0,47,479.6480765749906,1.1138859999846318,11807.61456489563,313.0719131614654
1784120145,25,,Aggregated,44.900000,0.000000,48,83,120,160,320,2000,12000,12000,12000,12000,12000,772,0,48,471.6423574634291,1.1138859999846318,11807.61456489563,308.4740932642487
1784120146,25,,Aggregated,46.700000,0.000000,51,90,140,180,380,950,12000,12000,12000,12000,12000,827,0,51,457.92609454144105,1.1138859999846318,11807.61456489563,299.74365175332525
1784120147,25,,Aggregated,45.100000,0.000000,52,94,150,190,390,920,12000,12000,18000,18000,18000,872,0,52,463.71008265685015,1.1138859999846318,18330.286026000977,293.7809633027523
1784120148,25,,Aggregated,44.700000,0.000000,56,110,170,220,410,2000,12000,12000,19000,19000,19000,925,0,56,589.7263694069115,1.1138859999846318,19026.32761001587,302.7664864864865
1784120149,25,,Aggregated,46.600000,0.000000,60,120,190,250,480,4000,18000,19000,19000,19000,19000,999,1,60,785.0249724706601,1.1138859999846318,19260.703802108765,313.93693693693695
1784120150,25,,Aggregated,46.800000,0.000000,62,130,210,260,500,4000,18000,19000,19000,19000,19000,1048,1,61,793.9631557022047,1.1138859999846318,19260.703802108765,311.2041984732824
1784120151,25,,Aggregated,47.900000,0.000000,64,140,220,280,500,2100,18000,19000,19000,19000,19000,1084,1,64,778.3015134999162,1.1138859999846318,19260.703802108765,308.15221402214024
1784120152,25,,Aggregated,49.800000,0.100000,67,150,240,290,510,2100,12000,19000,19000,19000,19000,1145,2,67,750.2173303021036,1.1138859999846318,19260.703802108765,299.4052401746725
1784120153,25,,Aggregated,49.200000,0.100000,71,170,250,320,530,2000,12000,19000,19000,19000,19000,1192,2,70,733.0847615192175,1.1138859999846318,19260.703802108765,295.1065436241611
1784120154,25,,Aggregated,47.700000,0.100000,73,180,250,320,530,2000,12000,19000,19000,19000,19000,1252,2,73,707.9252392051983,1.1138859999846318,19260.703802108765,287.9297124600639
1784120155,25,,Aggregated,48.900000,0.200000,77,180,250,320,530,1100,12000,19000,19000,19000,19000,1298,2,77,691.3300719521626,1.1138859999846318,19260.703802108765,283.9476117103236
1784120156,25,,Aggregated,49.100000,0.200000,79,190,260,320,530,920,12000,18000,19000,19000,19000,1342,2,79,676.4347925893518,1.1138859999846318,19260.703802108765,280.65201192250373
1784120157,25,,Aggregated,51.500000,0.200000,82,190,260,320,510,850,12000,18000,19000,19000,19000,1403,2,82,655.680579394804,1.1138859999846318,19260.703802108765,276.0506058446187
1784120158,25,,Aggregated,52.500000,0.200000,84,190,260,320,500,840,12000,18000,19000,19000,19000,1451,2,84,638.6009457780215,1.1138859999846318,19260.703802108765,273.44727773949
1784120159,25,,Aggregated,51.400000,0.200000,86,200,260,330,510,830,12000,18000,29000,29000,29000,1501,2,86,662.005564292944,1.1138859999846318,28810.47534942627,273.26782145236507
1784120160,25,,Aggregated,53.100000,0.200000,90,200,270,340,510,830,12000,19000,29000,29000,29000,1545,2,90,670.0034675532304,1.1138859999846318,28849.987030029297,272.30161812297735
1784120162,25,,Aggregated,52.700000,0.200000,100,220,280,360,540,920,12000,19000,29000,29000,29000,1608,2,100,785.0246307046122,1.1138859999846318,29422.802448272705,275.0130597014925
1784120163,25,,Aggregated,50.000000,0.100000,110,230,320,380,580,1100,18000,29000,29000,30000,30000,1677,2,110,925.6117424614615,1.1138859999846318,29625.011444091797,280.5432319618366
1784120164,25,,Aggregated,49.700000,0.100000,120,240,330,390,610,2100,19000,29000,29000,30000,30000,1738,2,120,1052.4539392887184,1.1138859999846318,29625.011444091797,287.1001150747986
1784120165,25,,Aggregated,52.200000,0.100000,130,250,350,410,620,2100,19000,29000,30000,30000,30000,1819,2,130,1117.6131410678531,1.1138859999846318,29785.835027694702,285.6998350742166
1784120166,25,,Aggregated,53.200000,0.000000,130,250,350,410,620,2000,19000,29000,30000,30000,30000,1871,2,130,1094.3075874914105,1.1138859999846318,29785.835027694702,282.5146980224479
1784120167,25,,Aggregated,56.700000,0.000000,140,250,350,410,620,2000,19000,29000,30000,30000,30000,1930,2,140,1068.208569327682,1.1138859999846318,29785.835027694702,278.95025906735754
1784120168,25,,Aggregated,57.300000,0.000000,140,250,350,400,600,1100,19000,29000,30000,30000,30000,1987,2,140,1042.4744820268884,1.1138859999846318,29785.835027694702,275.6567689984902
1784120169,25,,Aggregated,57.300000,0.000000,150,250,350,410,600,1100,19000,29000,30000,30000,30000,2041,2,150,1023.0127054396987,1.1138859999846318,29785.835027694702,272.6540911317981
1784120170,25,,Aggregated,58.600000,0.000000,140,250,350,400,590,1000,19000,29000,30000,30000,30000,2112,2,140,993.7192933761457,1.1138859999846318,29785.835027694702,268.4730113636364
1784120171,25,,Aggregated,58.900000,0.000000,150,250,350,400,580,1000,19000,29000,30000,30000,30000,2174,2,150,970.4876027711206,1.1138859999846318,29785.835027694702,265.508739650414
1784120172,25,,Aggregated,58.900000,0.000000,140,250,350,390,570,950,19000,29000,30000,30000,30000,2239,2,140,946.2762767438192,1.1138859999846318,29785.835027694702,262.0973648950424
1784120173,25,,Aggregated,62.100000,0.000000,130,240,340,390,560,920,19000,29000,30000,30000,30000,2292,2,130,924.9298238226052,1.1138859999846318,29785.835027694702,259.9088132635253
1784120174,25,,Aggregated,63.100000,0.000000,130,240,330,380,550,870,18000,29000,30000,30000,30000,2352,2,130,903.4287241834248,1.1138859999846318,29785.835027694702,257.61649659863946
1784120175,25,,Aggregated,61.200000,0.000000,120,230,320,380,550,920,19000,29000,39000,40000,40000,2437,2,120,985.8322478941776,1.1138859999846318,39545.95613479614,259.03405826836274
1784120176,25,,Aggregated,61.100000,0.000000,120,230,320,380,550,920,19000,29000,39000,40000,40000,2494,2,120,1042.3514674798373,1.1138859999846318,39751.95527076721,259.30553327987167
1784120177,25,,Aggregated,61.100000,0.000000,120,240,320,380,550,1000,29000,30000,40000,40000,40000,2586,2,120,1165.0068925884411,1.1138859999846318,40003.46398353577,262.32250580046406
1784120178,25,,Aggregated,62.100000,0.000000,120,230,320,370,550,1000,29000,30000,40000,40000,40000,2661,2,120,1179.791529972312,1.1138859999846318,40003.46398353577,261.5035700864337
1784120179,25,,Aggregated,65.800000,0.000000,120,230,310,370,540,1000,29000,30000,40000,40000,40000,2720,2,120,1154.95942502953,1.1138859999846318,40003.46398353577,259.7
