Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784119480,10,,Aggregated,12.800000,0.000000,30,52,73,91,2000,4000,4000,7000,7000,7000,7000,191,0,30,601.1052607452128,2.980264999678184,7015.920877456665,587.2094240837696
1784119481,10,,Aggregated,13.500000,0.000000,30,47,69,88,2000,4000,4000,7000,7000,7000,7000,206,0,29,592.5365908403709,2.9102330008754507,7016.376733779907,571.6165048543689
1784119482,10,,Aggregated,13.500000,0.000000,27,47,66,87,2000,4000,7000,7000,7000,7000,7000,223,0,27,611.729811433236,2.8303590006544255,7025.6946086883545,564.3721973094171
1784119483,10,,Aggregated,13.900000,0.000000,26,46,63,87,4000,4000,7000,7000,7000,7000,7000,243,0,26,677.8327653875577,2.8303590006544255,7025.6946086883545,564.1851851851852
1784119484,10,,Aggregated,14.000000,0.000000,24,46,62,87,4000,7000,7000,7000,7000,7000,7000,267,0,24,749.4861446781176,2.8303590006544255,7025.6946086883545,571.3970037453183
1784119485,10,,Aggregated,15.000000,0.000000,23,45,60,87,4000,7000,7000,7000,7000,7000,7000,282,0,23,784.792771843842,2.8303590006544255,7027.753591537476,567.0248226950355
1784119486,10,,Aggregated,15.800000,0.000000,23,43,57,85,4000,7000,7000,7000,7000,7000,7000,301,0,23,805.9961397878872,2.8303590006544255,7027.753591537476,563.3986710963455
1784119487,10,,Aggregated,16.500000,0.000000,22,43,57,87,4000,7000,7000,7000,7000,7000,7000,320,0,22,846.6972099190741,2.8303590006544255,7027.753591537476,567.4125
1784119488,10,,Aggregated,16.800000,0.000000,22,43,56,87,4000,7000,7000,7000,7000,7000,7000,340,0,21,880.1786144649478,2.8303590006544255,7027.753591537476,568.2735294117647
1784119489,10,,Aggregated,17.100000,0.000000,22,44,57,88,4000,7000,7000,7000,7000,7000,7000,361,0,22,908.1176022747809,2.8303590006544255,7027.753591537476,563.7174515235457
1784119490,10,,Aggregated,17.800000,0.000000,22,44,57,88,4000,7000,7000,7000,7000,7000,7000,373,0,22,917.1620513389571,2.8303590006544255,7027.753591537476,562.4235924932976
1784119491,10,,Aggregated,17.700000,0.000000,20,42,56,87,4000,7000,7000,7000,7000,7000,7000,397,0,20,933.0307863152663,2.8303590006544255,7027.753591537476,558.9395465994962
1784119492,10,,Aggregated,18.300000,0.000000,20,42,56,85,4000,7000,7000,7000,7000,7000,7000,410,0,20,921.2118785504215,2.8303590006544255,7027.753591537476,554.6634146341463
1784119493,10,,Aggregated,18.000000,0.000000,20,42,56,79,4000,7000,7000,7000,7000,7000,7000,430,0,19,911.6480755832359,2.8303590006544255,7027.753591537476,546.3418604651163
1784119494,10,,Aggregated,19.300000,0.000000,19,42,56,76,4000,7000,7000,7000,7000,7000,7000,453,0,19,912.8795158018255,2.8303590006544255,7033.7066650390625,541.1390728476821
1784119495,10,,Aggregated,18.300000,0.000000,18,42,56,74,4000,7000,7000,7000,12000,12000,12000,467,0,18,925.6006831421233,2.8303590006544255,11522.687196731567,539.306209850107
1784119496,10,,Aggregated,19.000000,0.000000,16,42,56,79,7000,7000,7000,7000,12000,12000,12000,494,0,16,1007.2950109703932,2.8303590006544255,11550.527334213257,548.1214574898786
1784119497,10,,Aggregated,18.500000,0.000000,16,42,56,76,7000,7000,7000,7000,12000,12000,12000,509,0,16,978.4517261657627,2.8303590006544255,11550.527334213257,539.3713163064833
1784119498,10,,Aggregated,18.500000,0.000000,16,42,56,72,7000,7000,7000,7000,12000,12000,12000,525,0,16,949.6200832407101,2.8303590006544255,11550.527334213257,531.6133333333333
1784119499,10,,Aggregated,19.400000,0.000000,16,42,56,71,7000,7000,7000,7000,12000,12000,12000,540,0,16,945.1263560117446,2.8303590006544255,11550.527334213257,525.5944444444444
1784119500,10,,Aggregated,18.600000,0.000000,16,42,56,70,4000,7000,7000,7000,12000,12000,12000,556,0,16,918.8748642362265,2.8303590006544255,11550.527334213257,518.5503597122303
1784119501,10,,Aggregated,18.700000,0.000000,16,42,57,71,7000,7000,7000,12000,12000,12000,12000,572,0,16,954.4624884288843,2.8303590006544255,11590.61861038208,515.1993006993007
1784119502,10,,Aggregated,17.900000,0.000000,17,42,57,71,7000,7000,7000,12000,12000,12000,12000,595,0,17,957.4378806828273,2.8303590006544255,11590.61861038208,508.81176470588235
1784119503,10,,Aggregated,18.300000,0.000000,18,42,59,72,7000,7000,12000,12000,12000,12000,12000,619,0,18,1051.3561451278313,2.8303590006544255,11590.61861038208,514.5751211631664
1784119504,10,,Aggregated,17.300000,0.000000,17,41,56,71,7000,7000,12000,12000,12000,12000,12000,641,0,17,1069.6783248670856,2.8303590006544255,11590.61861038208,510.49141965678626
1784119505,10,,Aggregated,19.000000,0.000000,16,41,56,71,7000,7000,12000,12000,12000,12000,12000,661,0,16,1072.8659571616004,2.8303590006544255,11590.61861038208,508.56883509833585
1784119506,10,,Aggregated,18.800000,0.000000,16,40,56,70,7000,7000,12000,12000,12000,12000,12000,686,0,16,1084.8281648709578,2.8303590006544255,11590.61861038208,504.5481049562682
1784119507,10,,Aggregated,18.900000,0.000000,16,40,55,70,7000,7000,12000,12000,12000,12000,12000,705,0,16,1088.7981545523965,2.8303590006544255,11590.61861038208,502.0085106382979
1784119508,10,,Aggregated,19.300000,0.000000,16,40,56,69,7000,7000,12000,12000,12000,12000,12000,728,0,16,1102.7119707281713,2.8303590006544255,11611.323833465576,499.8557692307692
1784119509,10,,Aggregated,19.100000,0.000000,15,40,55,69,7000,7000,12000,12000,12000,12000,12000,750,0,15,1086.3262521735853,2.8303590006544255,11611.323833465576,493.33866666666665
1784119510,10,,Aggregated,19.700000,0.000000,15,39,55,69,7000,7000,12000,12000,12000,12000,12000,774,0,15,1127.7925521669251,2.8303590006544255,11611.323833465576,494.04134366925064
1784119511,10,,Aggregated,20.100000,0.000000,15,39,56,69,7000,12000,12000,12000,12000,12000,12000,799,0,15,1165.2767484443411,2.8303590006544255,11611.323833465576,494.3316645807259
1784119512,10,,Aggregated,21.000000,0.000000,15,39,55,69,7000,12000,12000,12000,12000,12000,12000,823,0,15,1201.840505532613,2.8303590006544255,11611.323833465576,496.1506682867558
1784119513,10,,Aggregated,21.800000,0.000000,15,39,54,69,7000,12000,12000,12000,12000,12000,12000,850,0,15,1204.9144392155229,2.8303590006544255,11611.323833465576,492.7858823529412
1784119514,10,,Aggregated,22.700000,0.000000,15,39,55,69,7000,12000,12000,12000,12000,12000,12000,870,0,15,1230.7342569008406,2.8303590006544255,11611.323833465576,495.2977011494253
1784119515,10,,Aggregated,22.400000,0.000000,14,39,54,69,7000,12000,12000,12000,12000,12000,12000,890,0,14,1229.4615389865103,2.8303590006544255,11611.323833465576,492.24044943820223
1784119516,10,,Aggregated,23.100000,0.000000,14,39,54,69,7000,12000,12000,12000,12000,12000,12000,914,0,14,1260.4846196719093,2.8303590006544255,11611.323833465576,491.7560175054705
1784119517,10,,Aggregated,22.900000,0.000000,14,39,54,69,7000,12000,12000,12000,12000,12000,12000,932,0,13,1248.8001036855733,2.8303590006544255,11611.323833465576,489.35407725321886
1784119518,10,,Aggregated,22.800000,0.000000,13,39,54,69,7000,12000,12000,12000,12000,12000,12000,949,0,13,1226.9294108102774,2.8303590006544255,11611.323833465576,484.86301369863014
1784119519,10,,Aggregated,22.800000,0.000000,13,38,52,66,7000,12000,12000,12000,12000,12000,12000,970,0,13,1200.606010382424,2.8303590006544255,11611.323833465576,477.9443298969072
1784119520,10,,Aggregated,22.600000,0.000000,13,37,52,64,7000,12000,12000,12000,12000,12000,12000,987,0,13,1180.1770102957973,2.8303590006544255,11611.323833465576,472.9078014184397
