Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784121311,50,,Aggregated,42.500000,0.200000,710,1100,1300,1600,2100,2600,8400,13000,15000,15000,15000,750,6,710,1174.7558634066545,5.609310999716399,15306.744575500488,366.144
1784121312,50,,Aggregated,44.900000,0.400000,750,1100,1300,1600,2100,2800,13000,15000,16000,16000,16000,821,7,750,1254.9236678681464,5.609310999716399,16145.840883255005,363.1035322777101
1784121313,50,,Aggregated,46.400000,0.600000,800,1100,1300,1600,2100,2800,13000,15000,16000,16000,16000,870,7,790,1282.2214026162078,5.609310999716399,16300.405502319336,359.72758620689655
1784121314,50,,Aggregated,49.900000,0.600000,820,1100,1300,1600,2200,2800,13000,15000,16000,16000,16000,926,10,820,1277.4650868921096,5.609310999716399,16300.405502319336,349.0194384449244
1784121315,50,,Aggregated,51.200000,0.700000,820,1100,1300,1600,2200,2800,13000,15000,16000,16000,16000,983,12,820,1264.393651184227,5.609310999716399,16300.405502319336,340.55442522889115
1784121316,50,,Aggregated,50.700000,0.700000,820,1100,1300,1500,2200,2800,13000,15000,20000,20000,20000,1049,12,820,1289.8375300793616,5.609310999716399,19649.41096305847,334.6873212583413
1784121317,50,,Aggregated,52.100000,1.000000,810,1100,1300,1500,2100,2800,13000,15000,20000,20000,20000,1093,12,810,1261.7008937861374,5.609310999716399,19649.41096305847,331.0576395242452
1784121318,50,,Aggregated,53.100000,1.100000,800,1100,1300,1500,2100,2800,13000,15000,20000,22000,22000,1160,13,800,1262.20785726041,5.609310999716399,21629.08148765564,324.93189655172415
1784121319,50,,Aggregated,54.900000,1.100000,780,1000,1300,1500,2100,2900,15000,18000,22000,22000,22000,1219,13,780,1358.1450762165505,5.609310999716399,22418.3566570282,330.0533223954061
1784121320,50,,Aggregated,55.400000,1.100000,730,1000,1200,1400,2100,2800,15000,20000,22000,22000,22000,1276,13,730,1332.6595676954835,5.609310999716399,22418.3566570282,325.9992163009404
1784121321,50,,Aggregated,58.000000,1.100000,720,1000,1200,1400,2100,3000,16000,22000,23000,24000,24000,1351,13,720,1450.772700228775,5.609310999716399,23540.757656097412,329.14951887490747
1784121322,50,,Aggregated,57.500000,0.900000,680,980,1200,1300,2000,3000,16000,22000,23000,24000,24000,1417,13,680,1434.2397781184552,5.609310999716399,23540.757656097412,324.69442484121384
1784121323,50,,Aggregated,58.200000,0.700000,650,960,1200,1300,2100,3100,18000,22000,24000,24000,24000,1490,13,650,1484.1236071360227,4.402344999107299,23882.65872001648,322.5510067114094
1784121324,50,,Aggregated,59.000000,0.700000,630,950,1100,1300,2100,4300,16000,22000,24000,24000,24000,1574,14,630,1496.622734510836,4.402344999107299,23882.65872001648,314.7674714104193
1784121325,50,,Aggregated,59.200000,0.600000,610,920,1100,1300,2100,4400,16000,22000,24000,24000,24000,1627,14,610,1484.635076338083,4.402344999107299,23882.65872001648,311.1684081130916
1784121326,50,,Aggregated,62.600000,0.600000,590,910,1100,1300,2000,4400,16000,22000,24000,24000,24000,1705,14,590,1457.9893543578087,4.402344999107299,23882.65872001648,304.5648093841642
1784121327,50,,Aggregated,65.400000,0.400000,570,900,1100,1300,2000,4400,16000,22000,24000,24000,24000,1775,14,570,1434.7489188946795,4.402344999107299,23882.65872001648,299.18760563380283
1784121328,50,,Aggregated,65.900000,0.200000,560,880,1100,1300,2000,4100,16000,22000,24000,24000,24000,1850,14,560,1393.6497173816588,4.402344999107299,23882.65872001648,293.94216216216216
1784121329,50,,Aggregated,65.900000,0.200000,550,870,1100,1200,2000,3100,15000,22000,24000,24000,24000,1910,14,550,1363.3031817738581,4.402344999107299,23882.65872001648,290.6853403141361
1784121330,50,,Aggregated,67.700000,0.200000,530,860,1100,1200,2000,3000,15000,22000,24000,33000,33000,1983,14,530,1347.8112666798881,4.402344999107299,33247.96152114868,287.36863338376196
1784121331,50,,Aggregated,67.000000,0.100000,540,860,1000,1200,1900,3100,16000,22000,32000,33000,33000,2055,14,540,1385.2817093001518,4.402344999107299,33448.081970214844,286.1425790754258
1784121332,50,,Aggregated,68.900000,0.100000,530,840,1000,1200,1900,3100,16000,23000,33000,33000,33000,2139,16,530,1418.860728022152,4.402344999107299,33448.081970214844,285.01589527816736
1784121333,50,,Aggregated,69.800000,0.100000,540,840,1000,1200,1900,4100,21000,23000,33000,35000,35000,2230,17,530,1518.2265990687677,4.402344999107299,34650.47764778137,287.3520179372197
1784121334,50,,Aggregated,71.500000,0.200000,540,840,1000,1200,1900,4300,22000,31000,34000,35000,35000,2303,17,540,1586.2732241175715,4.402344999107299,34650.47764778137,289.10725141120275
1784121335,50,,Aggregated,71.500000,0.300000,540,840,1000,1100,1900,7500,22000,32000,34000,35000,35000,2370,18,540,1628.7061738113,4.402344999107299,35149.34587478638,288.9067510548523
1784121336,50,,Aggregated,73.000000,0.400000,540,840,1000,1100,1900,7800,23000,33000,35000,36000,36000,2445,18,540,1681.347347320411,4.402344999107299,35714.01810646057,288.27443762781184
1784121337,50,,Aggregated,72.100000,0.300000,540,830,990,1100,1900,4300,23000,33000,35000,36000,36000,2521,19,540,1646.6709809894471,4.402344999107299,35714.01810646057,283.9599365331218
1784121338,50,,Aggregated,73.000000,0.400000,540,830,990,1100,1900,4300,23000,33000,35000,36000,36000,2595,19,540,1659.6824999679704,4.402344999107299,35714.01810646057,282.8913294797688
1784121339,50,,Aggregated,73.400000,0.400000,550,830,990,1100,1900,4100,23000,33000,35000,36000,36000,2642,20,550,1643.586689934098,4.402344999107299,35714.01810646057,281.42884178652537
1784121340,50,,Aggregated,75.600000,0.500000,560,840,1000,1100,1900,3100,23000,33000,35000,36000,36000,2727,22,560,1631.1138701294024,4.402344999107299,35714.01810646057,277.28419508617526
1784121341,50,,Aggregated,74.800000,0.500000,560,840,1000,1100,1900,3000,22000,33000,35000,36000,36000,2813,24,560,1601.2876000497265,4.402344999107299,35714.01810646057,273.45467472449343
1784121342,50,,Aggregated,73.600000,0.600000,560,840,990,1100,1900,3000,23000,33000,35000,36000,36000,2883,28,560,1609.1053432725923,4.402344999107299,35714.01810646057,270.89108567464444
1784121343,50,,Aggregated,76.200000,0.800000,550,830,980,1100,1800,3000,23000,33000,36000,43000,43000,2976,31,550,1601.7682426617039,4.402344999107299,42888.8304233551,267.6787634408602
1784121344,50,,Aggregated,73.600000,0.900000,540,820,980,1100,1900,4200,23000,32000,35000,43000,43000,3060,33,540,1620.913815118375,4.402344999107299,42888.8304233551,264.4640522875817
1784121345,50,,Aggregated,74.500000,1.200000,540,830,970,1100,1900,8200,23000,33000,42000,43000,43000,3142,36,540,1673.460848280996,4.402344999107299,42888.8304233551,263.14958625079566
