Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784114887,5,,Aggregated,2.400000,0.000000,12,17,18,20,29,33,52,52,52,52,52,42,0,12,16.286225738093933,9.668739999824538,52.36899400006223,96.66666666666667
1784114888,5,,Aggregated,2.400000,0.000000,12,16,18,20,29,33,52,52,52,52,52,45,0,12,15.96870993332939,9.668739999824538,52.36899400006223,96.64444444444445
1784114889,5,,Aggregated,2.600000,0.000000,12,16,18,19,29,33,52,52,52,52,52,46,0,12,15.829622586950435,9.570691999897463,52.36899400006223,96.67391304347827
1784114890,5,,Aggregated,2.600000,0.000000,12,16,17,19,29,33,52,52,52,52,52,50,0,12,15.47242193999864,9.570691999897463,52.36899400006223,96.62
1784114891,5,,Aggregated,2.600000,0.000000,12,15,17,18,24,33,37,52,52,52,52,51,0,12,15.378251274511308,9.570691999897463,52.36899400006223,96.6078431372549
1784114892,5,,Aggregated,2.300000,0.000000,11,14,17,18,24,33,37,52,52,52,52,56,0,11,14.93359521428569,9.570691999897463,52.36899400006223,96.57142857142857
1784114893,5,,Aggregated,2.400000,0.000000,11,14,17,18,24,33,37,52,52,52,52,57,0,11,14.848247000001816,9.570691999897463,52.36899400006223,96.52631578947368
1784114894,5,,Aggregated,2.400000,0.000000,11,14,17,18,24,33,37,52,52,52,52,59,0,11,14.862095694914357,9.570691999897463,52.36899400006223,96.50847457627118
1784114895,5,,Aggregated,2.400000,0.000000,11,14,17,18,21,32,37,52,52,52,52,62,0,11,14.850969903228185,9.570691999897463,52.36899400006223,96.54838709677419
1784114896,5,,Aggregated,2.400000,0.000000,11,14,17,18,21,32,37,52,52,52,52,62,0,11,14.850969903228185,9.570691999897463,52.36899400006223,96.54838709677419
1784114897,5,,Aggregated,2.500000,0.000000,11,13,17,18,21,32,37,52,52,52,52,66,0,11,14.663572863634561,9.570691999897463,52.36899400006223,96.46969696969697
1784114898,5,,Aggregated,2.500000,0.000000,12,14,17,18,21,32,37,52,52,52,52,68,0,11,14.675027235294719,9.570691999897463,52.36899400006223,96.48529411764706
1784114899,5,,Aggregated,2.400000,0.000000,12,14,16,17,21,32,37,52,52,52,52,71,0,12,14.57705029577508,9.570691999897463,52.36899400006223,96.45070422535211
1784114900,5,,Aggregated,2.400000,0.000000,12,14,16,17,21,32,37,52,52,52,52,73,0,12,14.50467217807883,9.570691999897463,52.36899400006223,96.42465753424658
1784114901,5,,Aggregated,2.400000,0.000000,12,14,16,18,21,32,37,52,52,52,52,75,0,12,14.525781893332047,9.570691999897463,52.36899400006223,96.45333333333333
1784114902,5,,Aggregated,2.300000,0.000000,12,14,16,18,21,32,37,52,52,52,52,79,0,12,14.446530784811376,9.570691999897463,52.36899400006223,96.45569620253164
1784114903,5,,Aggregated,2.400000,0.000000,12,13,16,18,21,32,37,52,52,52,52,80,0,11,14.406578987501462,9.570691999897463,52.36899400006223,96.4625
1784114904,5,,Aggregated,2.400000,0.000000,11,13,16,17,21,29,37,52,52,52,52,83,0,11,14.29819856626494,9.570691999897463,52.36899400006223,96.46987951807229
1784114905,5,,Aggregated,2.300000,0.000000,12,13,16,18,21,32,37,52,52,52,52,85,0,12,14.540121035291603,9.570691999897463,52.36899400006223,96.47058823529412
1784114906,5,,Aggregated,2.300000,0.000000,12,13,16,17,21,32,37,52,52,52,52,88,0,12,14.497469874997519,9.570691999897463,52.36899400006223,96.4659090909091
1784114907,5,,Aggregated,2.200000,0.000000,11,13,16,17,21,32,37,52,52,52,52,91,0,11,14.349416505490728,9.570691999897463,52.36899400006223,96.47252747252747
1784114908,5,,Aggregated,2.600000,0.000000,11,13,16,17,21,32,37,52,52,52,52,93,0,11,14.257851010749315,9.570691999897463,52.36899400006223,96.43010752688173
1784114909,5,,Aggregated,2.600000,0.000000,11,12,16,17,21,32,37,52,52,52,52,95,0,11,14.199785273678188,9.570691999897463,52.36899400006223,96.41052631578947
1784114910,5,,Aggregated,2.400000,0.000000,11,12,15,17,21,32,37,52,52,52,52,99,0,11,14.031426474739511,9.570691999897463,52.36899400006223,96.39393939393939
1784114911,5,,Aggregated,2.400000,0.000000,11,12,15,17,20,29,37,37,52,52,52,101,0,11,13.947945198012375,9.570691999897463,52.36899400006223,96.36633663366337
1784114912,5,,Aggregated,2.400000,0.000000,11,12,15,17,20,29,37,37,52,52,52,104,0,11,13.835641961531582,9.570691999897463,52.36899400006223,96.375
1784114913,5,,Aggregated,2.400000,0.000000,11,12,14,16,20,29,37,37,52,52,52,107,0,11,13.770995560743163,9.570691999897463,52.36899400006223,96.40186915887851
1784114914,5,,Aggregated,2.400000,0.000000,11,12,14,16,20,29,37,37,52,52,52,110,0,11,13.664112172723849,9.570691999897463,52.36899400006223,96.4
1784114915,5,,Aggregated,2.700000,0.000000,11,12,14,16,20,29,37,37,52,52,52,111,0,11,13.651873180176178,9.570691999897463,52.36899400006223,96.41441441441441
1784114916,5,,Aggregated,2.700000,0.000000,11,12,14,16,20,29,37,37,52,52,52,113,0,11,13.584037628313924,9.570691999897463,52.36899400006223,96.40707964601769
1784114917,5,,Aggregated,2.700000,0.000000,11,12,14,16,20,29,37,37,52,52,52,116,0,11,13.490816206891349,9.570691999897463,52.36899400006223,96.40517241379311
1784114918,5,,Aggregated,2.400000,0.000000,11,12,14,16,20,29,37,37,52,52,52,119,0,11,13.409331789909798,9.570691999897463,52.36899400006223,96.4201680672269
1784114919,5,,Aggregated,2.800000,0.000000,11,12,13,15,19,24,37,37,52,52,52,121,0,11,13.353759528920195,9.570691999897463,52.36899400006223,96.42148760330579
1784114920,5,,Aggregated,2.600000,0.000000,11,12,13,15,19,24,37,37,52,52,52,124,0,11,13.275484080639348,9.570691999897463,52.36899400006223,96.40322580645162
1784114921,5,,Aggregated,2.600000,0.000000,11,12,13,15,19,24,37,37,52,52,52,128,0,11,13.199810976558979,9.35102900007223,52.36899400006223,96.3984375
1784114922,5,,Aggregated,2.600000,0.000000,11,12,13,15,19,24,37,37,52,52,52,128,0,11,13.199810976558979,9.35102900007223,52.36899400006223,96.3984375
1784114923,5,,Aggregated,2.700000,0.000000,11,12,13,14,19,24,37,37,52,52,52,132,0,11,13.101580371209241,9.35102900007223,52.36899400006223,96.39393939393939
1784114924,5,,Aggregated,2.900000,0.000000,11,12,13,14,19,24,37,37,52,52,52,134,0,11,13.068093365669524,9.35102900007223,52.36899400006223,96.3731343283582
1784114925,5,,Aggregated,2.600000,0.000000,11,12,13,14,19,24,37,37,52,52,52,138,0,11,13.025780710143447,9.35102900007223,52.36899400006223,96.35507246376811
1784114926,5,,Aggregated,2.600000,0.000000,11,12,13,14,19,24,37,37,52,52,52,139,0,11,13.009363848919852,9.35102900007223,52.36899400006223,96.35251798561151
