Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784116317,50,,Aggregated,14.222222,0.000000,13,20,26,29,40,45,57,62,65,65,65,190,0,13,19.727888426326132,9.181316000194784,65.43521999992663,96.57894736842105
1784116318,50,,Aggregated,15.900000,0.000000,13,19,23,28,39,43,54,59,65,65,65,213,0,13,19.019012943669917,9.181316000194784,65.43521999992663,96.54460093896714
1784116319,50,,Aggregated,18.300000,0.000000,13,19,22,25,37,42,54,59,65,65,65,242,0,13,18.502134301664505,9.181316000194784,65.43521999992663,96.51652892561984
1784116320,50,,Aggregated,19.500000,0.000000,13,17,21,24,36,42,51,59,65,65,65,264,0,13,17.995772443195317,9.181316000194784,65.43521999992663,96.48106060606061
1784116321,50,,Aggregated,21.600000,0.000000,13,18,22,25,36,42,54,59,65,65,65,289,0,13,18.467772498284976,9.181316000194784,65.43521999992663,96.4567474048443
1784116322,50,,Aggregated,22.500000,0.000000,14,20,24,29,42,56,73,94,160,160,160,316,0,14,21.610520835456324,9.181316000194784,157.10594799975297,96.43354430379746
1784116323,50,,Aggregated,24.000000,0.000000,15,20,25,29,42,56,73,94,160,160,160,337,0,15,21.957993178053712,9.181316000194784,157.10594799975297,96.43026706231454
1784116324,50,,Aggregated,24.500000,0.000000,16,22,27,31,42,57,85,100,160,160,160,362,0,16,23.122858770726122,9.181316000194784,157.10594799975297,96.42817679558011
1784116325,50,,Aggregated,25.100000,0.000000,17,23,29,33,43,62,85,100,160,160,160,386,0,17,23.812132735760304,9.181316000194784,157.10594799975297,96.41968911917098
1784116326,50,,Aggregated,25.100000,0.000000,16,22,29,32,42,59,80,94,160,160,160,412,0,16,23.36354605097975,9.181316000194784,157.10594799975297,96.40776699029126
1784116327,50,,Aggregated,25.000000,0.000000,16,22,27,31,42,59,80,94,160,160,160,437,0,16,22.895202064077743,9.181316000194784,157.10594799975297,96.39359267734554
1784116328,50,,Aggregated,24.900000,0.000000,16,21,26,30,42,57,77,94,160,160,160,460,0,16,22.41717388479213,9.181316000194784,157.10594799975297,96.38913043478261
1784116329,50,,Aggregated,24.200000,0.000000,16,21,27,30,41,57,77,94,160,160,160,485,0,16,22.390791993823477,9.181316000194784,157.10594799975297,96.4020618556701
1784116330,50,,Aggregated,25.000000,0.000000,16,21,26,29,40,56,76,89,160,160,160,515,0,16,22.052752615546673,9.173350000310165,157.10594799975297,96.40194174757282
1784116331,50,,Aggregated,24.500000,0.000000,16,20,25,29,40,55,76,89,160,160,160,534,0,16,21.75743522473121,9.173350000310165,157.10594799975297,96.40823970037454
1784116332,50,,Aggregated,25.100000,0.000000,15,20,24,29,39,54,73,89,160,160,160,560,0,15,21.296806453583322,8.941919999870152,157.10594799975297,96.39107142857142
1784116333,50,,Aggregated,24.100000,0.000000,15,20,24,28,39,53,73,89,160,160,160,587,0,15,20.95420917718324,8.941919999870152,157.10594799975297,96.41056218057922
1784116334,50,,Aggregated,23.900000,0.000000,15,19,24,28,39,53,72,88,160,160,160,609,0,15,20.773340321851695,8.941919999870152,157.10594799975297,96.42857142857143
1784116335,50,,Aggregated,24.500000,0.000000,15,19,23,27,39,51,72,88,160,160,160,631,0,15,20.647913927111134,8.941919999870152,157.10594799975297,96.43264659270999
1784116336,50,,Aggregated,24.400000,0.000000,15,19,23,27,38,51,71,88,160,160,160,653,0,15,20.436267747331346,8.941919999870152,157.10594799975297,96.42113323124043
1784116337,50,,Aggregated,24.900000,0.000000,15,19,23,26,38,51,71,88,160,160,160,679,0,15,20.10737079971556,8.941919999870152,157.10594799975297,96.42268041237114
1784116338,50,,Aggregated,24.300000,0.000000,14,18,22,25,37,49,68,85,160,160,160,707,0,14,19.819523844422058,8.941919999870152,157.10594799975297,96.42432814710043
1784116339,50,,Aggregated,24.600000,0.000000,14,18,22,25,36,45,68,85,160,160,160,730,0,14,19.729859653433817,8.941919999870152,157.10594799975297,96.42602739726027
1784116340,50,,Aggregated,24.600000,0.000000,14,18,22,25,36,45,68,85,160,160,160,751,0,14,19.650652396810163,8.941919999870152,157.10594799975297,96.43808255659121
1784116341,50,,Aggregated,24.000000,0.000000,14,18,22,25,35,44,68,85,160,160,160,784,0,14,19.527612150517488,8.941919999870152,157.10594799975297,96.46173469387755
1784116342,50,,Aggregated,23.800000,0.000000,14,18,21,24,35,43,66,80,160,160,160,806,0,14,19.32628846774973,8.941919999870152,157.10594799975297,96.45533498759305
1784116343,50,,Aggregated,24.600000,0.000000,14,18,21,24,34,43,66,80,160,160,160,828,0,14,19.148329934790013,8.941919999870152,157.10594799975297,96.45893719806763
1784116344,50,,Aggregated,24.900000,0.000000,14,17,21,23,34,43,66,80,160,160,160,847,0,14,19.000565998827376,8.941919999870152,157.10594799975297,96.45926800472255
1784116345,50,,Aggregated,24.400000,0.000000,14,17,20,23,33,42,65,80,160,160,160,881,0,14,18.84495988196261,8.941919999870152,157.10594799975297,96.4460839954597
1784116346,50,,Aggregated,24.300000,0.000000,14,18,21,23,33,42,62,77,160,160,160,906,0,14,18.88249125497638,8.941919999870152,157.10594799975297,96.44701986754967
1784116347,50,,Aggregated,24.700000,0.000000,14,17,20,23,33,42,62,77,160,160,160,930,0,14,18.697300195709012,8.721267000055377,157.10594799975297,96.43870967741935
1784116348,50,,Aggregated,24.500000,0.000000,14,17,20,23,33,42,62,77,160,160,160,954,0,14,18.560408932924748,8.714915999917139,157.10594799975297,96.4287211740042
1784116349,50,,Aggregated,25.000000,0.000000,13,17,20,22,32,42,62,77,160,160,160,986,0,13,18.37052356694738,8.714915999917139,157.10594799975297,96.42697768762677
1784116350,50,,Aggregated,24.700000,0.000000,13,17,20,22,32,42,59,76,140,160,160,1005,0,13,18.272574636827372,8.714915999917139,157.10594799975297,96.42786069651741
1784116351,50,,Aggregated,25.600000,0.000000,14,17,20,23,32,41,59,76,140,160,160,1032,0,14,18.32724548547475,8.714915999917139,157.10594799975297,96.43992248062015
1784116352,50,,Aggregated,25.500000,0.000000,14,17,20,22,32,41,59,76,140,160,160,1060,0,14,18.20609698491499,8.714915999917139,157.10594799975297,96.44150943396227
1784116353,50,,Aggregated,25.200000,0.000000,13,17,20,22,32,40,59,76,140,160,160,1083,0,13,18.12980724839325,8.714915999917139,157.10594799975297,96.44228993536473
1784116354,50,,Aggregated,25.300000,0.000000,13,17,20,22,32,40,57,73,140,160,160,1103,0,13,18.064432569365323,8.714915999917139,157.10594799975297,96.43880326382593
1784116355,50,,Aggregated,25.200000,0.000000,13,17,20,22,31,40,57,73,140,160,160,1132,0,13,17.92537744347234,8.714915999917139,157.10594799975297,96.44081272084806
1784116356,50,,Aggregated,25.500000,0.000000,13,17,20,22,31,40,57,73,140,160,160,1151,0,13,17.800890771511863,8.714915999917139,157.10594799975297,96.43788010425716
1784116357,50,,Aggregated,25.000000,0.000000,13,17,20,22,31,40,57,73,140,160,160,1179,0,13,17.680238062773093,8.714915999917139,157.10594799975297,96.44953350296862
1784116358,50,,Aggregated,25.200000,0.000000,13,16,19,21,30,39,57,72,140,160,160,1206,0,13,17.565263097023767,8.714915999917139,157.10594799975297,96.4469320066335
1784116359,50,,Aggregated,24.600000,0.000000,13,16,19,21,29,39,57,72,140,160,160,1222,0,13,17.483783265965354,8.714915999917139,157.10594799975297,96.44189852700491
1784116360,50,,Aggregated,24.600000,0.000000,13,16,19,21,29,39,57,72,140,160,160,1249,0,13,17.33186114492444,8.714915999917139,157.10594799975297,96.44195356285029
1784116361,50,,Aggregated,24.000000,0.000000,13,16,19,21,29,39,56,72,140,160,160,1274,0,13,17.234622284153307,8.714915999917139,157.10594799975297,96.44191522762951
