Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784119377,10,,Aggregated,14.300000,0.000000,27,47,65,95,2000,4000,7000,7000,7000,7000,7000,231,0,27,695.3700189503423,2.9958069999338477,7022.482872009277,598.91341991342
1784119378,10,,Aggregated,14.400000,0.000000,25,46,63,95,2000,7000,7000,7000,7000,7000,7000,250,0,24,727.5116625967098,2.9958069999338477,7022.482872009277,593.584
1784119379,10,,Aggregated,15.000000,0.000000,23,46,62,94,2000,7000,7000,7000,7000,7000,7000,271,0,23,775.8777457193833,2.9958069999338477,7038.9673709869385,590.649446494465
1784119380,10,,Aggregated,15.200000,0.000000,23,45,62,94,4000,7000,7000,7000,7000,7000,7000,294,0,23,811.8427141701457,2.9958069999338477,7038.9673709869385,582.2823129251701
1784119381,10,,Aggregated,16.800000,0.000000,22,45,61,93,4000,7000,7000,7000,7000,7000,7000,315,0,22,825.6117026430729,2.9958069999338477,7038.9673709869385,569.1269841269841
1784119382,10,,Aggregated,17.400000,0.000000,23,45,61,90,4000,7000,7000,7000,7100,7100,7100,329,0,23,834.3844193063181,2.9958069999338477,7056.689739227295,563.8206686930091
1784119383,10,,Aggregated,18.300000,0.000000,22,43,59,83,4000,7000,7000,7000,7100,7100,7100,347,0,22,812.3838933765109,2.9958069999338477,7056.689739227295,551.4466858789625
1784119384,10,,Aggregated,17.700000,0.000000,22,43,58,78,2000,7000,7000,7000,7100,7100,7100,361,0,22,781.7175128411309,2.9958069999338477,7056.689739227295,538.4847645429363
1784119385,10,,Aggregated,18.800000,0.000000,22,43,58,82,2000,7000,7000,7000,12000,12000,12000,379,0,22,776.5600689150675,2.9958069999338477,11555.569887161255,529.5910290237467
1784119386,10,,Aggregated,18.900000,0.000000,21,41,56,78,2000,7000,7000,7100,12000,12000,12000,397,0,21,799.9336723974019,2.9958069999338477,11555.569887161255,520.1687657430731
1784119387,10,,Aggregated,18.100000,0.000000,20,39,54,69,2000,7000,7000,12000,12000,12000,12000,417,0,20,817.4797018454741,2.9958069999338477,11555.569887161255,510.2494004796163
1784119388,10,,Aggregated,18.600000,0.000000,17,40,54,69,4000,7000,12000,12000,12000,12000,12000,441,0,17,904.6572791289509,2.9958069999338477,11573.688745498657,513.0861678004535
1784119389,10,,Aggregated,18.200000,0.000000,16,38,53,68,4000,7000,12000,12000,12000,12000,12000,464,0,16,934.9754834787353,2.9958069999338477,11601.726055145264,506.91379310344826
1784119390,10,,Aggregated,18.800000,0.000000,14,38,53,68,4000,7000,12000,12000,12000,12000,12000,487,0,14,1009.7859372932481,2.9958069999338477,11601.726055145264,507.43531827515403
1784119391,10,,Aggregated,19.400000,0.000000,13,38,53,68,4000,7000,12000,12000,12000,12000,12000,506,0,13,1018.3097387032935,2.9958069999338477,11601.726055145264,505.6660079051383
1784119392,10,,Aggregated,18.700000,0.000000,13,37,53,69,4000,7000,12000,12000,12000,12000,12000,528,0,12,1042.0509056439355,2.8485809998528566,11601.726055145264,501.4564393939394
1784119393,10,,Aggregated,19.300000,0.000000,12,37,53,68,4000,7000,12000,12000,12000,12000,12000,543,0,12,1056.0997057203183,2.8485809998528566,11601.726055145264,500.5377532228361
1784119394,10,,Aggregated,19.800000,0.000000,13,37,53,68,7000,12000,12000,12000,12000,12000,12000,572,0,13,1104.0794582867152,2.8485809998528566,11601.726055145264,499.5
1784119395,10,,Aggregated,19.300000,0.000000,12,36,52,68,7000,12000,12000,12000,12000,12000,12000,594,0,11,1141.1404337874449,2.8485809998528566,11601.726055145264,492.33838383838383
1784119396,10,,Aggregated,20.500000,0.000000,11,36,52,66,7000,12000,12000,12000,12000,12000,12000,618,0,11,1171.9427375553992,2.8485809998528566,11601.726055145264,490.05016181229774
1784119397,10,,Aggregated,21.200000,0.000000,10,36,51,65,7000,12000,12000,12000,12000,12000,12000,635,0,10,1177.166172617348,2.8485809998528566,11601.726055145264,487.2629921259842
1784119398,10,,Aggregated,21.700000,0.000000,10,36,50,65,7000,12000,12000,12000,12000,12000,12000,660,0,10,1220.2570262641714,2.8485809998528566,11601.726055145264,487.0560606060606
1784119399,10,,Aggregated,22.200000,0.000000,10,36,50,65,7000,12000,12000,12000,12000,12000,12000,685,0,10,1243.7298734185083,2.8485809998528566,11601.726055145264,488.6379562043796
1784119400,10,,Aggregated,21.700000,0.000000,10,36,49,63,7000,12000,12000,12000,12000,12000,12000,705,0,10,1241.5744057847087,2.8485809998528566,11601.726055145264,486.6127659574468
1784119401,10,,Aggregated,21.900000,0.000000,9,36,49,62,7000,12000,12000,12000,12000,12000,12000,727,0,9,1220.4470405202849,2.8485809998528566,11601.726055145264,481.56121045392024
1784119402,10,,Aggregated,22.000000,0.000000,9,36,49,62,7000,12000,12000,12000,12000,12000,12000,748,0,9,1248.1015973461417,2.797314999952505,11601.726055145264,481.08957219251334
1784119403,10,,Aggregated,21.700000,0.000000,9,36,49,64,7000,12000,12000,12000,12000,12000,12000,777,0,9,1276.568912773744,2.797314999952505,11601.726055145264,481.95238095238096
1784119404,10,,Aggregated,22.200000,0.000000,9,36,49,64,7000,12000,12000,12000,12000,12000,12000,799,0,9,1285.074587611418,2.797314999952505,11601.726055145264,478.0187734668335
1784119405,10,,Aggregated,22.700000,0.000000,9,36,49,63,7000,12000,12000,12000,12000,12000,12000,820,0,9,1294.5448396308268,2.6471649998711655,11601.726055145264,475.30121951219513
1784119406,10,,Aggregated,22.700000,0.000000,9,36,48,62,7000,12000,12000,12000,12000,12000,12000,842,0,9,1302.200380689505,2.6471649998711655,11601.726055145264,475.69596199524943
1784119407,10,,Aggregated,22.800000,0.000000,9,36,47,61,7000,12000,12000,12000,12000,12000,12000,861,0,9,1287.2397170883603,2.6471649998711655,11601.726055145264,472.31475029036005
1784119408,10,,Aggregated,22.700000,0.000000,9,35,47,61,7000,12000,12000,12000,12000,12000,12000,881,0,9,1271.5315744508382,2.6471649998711655,11601.726055145264,468.4415437003405
1784119409,10,,Aggregated,22.100000,0.000000,8,35,47,61,7000,12000,12000,12000,12000,12000,12000,893,0,8,1254.6953923607953,2.6471649998711655,11601.726055145264,464.1847704367301
1784119410,10,,Aggregated,22.500000,0.000000,8,35,47,61,7000,12000,12000,12000,12000,12000,12000,914,0,8,1226.3282419039272,2.6471649998711655,11601.726055145264,458.9343544857768
1784119411,10,,Aggregated,20.900000,0.000000,8,34,47,59,7000,12000,12000,12000,18000,18000,18000,931,0,8,1223.7881778527326,2.6471649998711655,18281.628608703613,456.6326530612245
1784119412,10,,Aggregated,20.800000,0.000000,8,33,47,59,7000,12000,12000,12000,18000,18000,18000,950,0,8,1199.510575616731,2.6471649998711655,18281.628608703613,451.01157894736843
1784119413,10,,Aggregated,20.500000,0.000000,8,32,47,58,7000,12000,12000,12000,18000,18000,18000,971,0,8,1211.6783418923094,2.6471649998711655,18314.51916694641,448.22451081359424
1784119414,10,,Aggregated,20.000000,0.000000,8,32,47,57,7000,12000,12000,12000,18000,18000,18000,992,0,8,1204.686453592387,2.6471649998711655,18314.51916694641,442.84576612903226
1784119415,10,,Aggregated,20.100000,0.000000,8,32,47,58,7000,12000,12000,12000,18000,18000,18000,1015,0,8,1249.7515541020487,2.6471649998711655,18314.51916694641,444.1290640394089
