Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784114656,1,,Aggregated,0.375000,0.000000,10,12,12,22,22,22,22,22,22,22,22,5,0,10,12.971845200036114,9.900768000079552,22.372894000000088,96.4
1784114657,1,,Aggregated,0.400000,0.000000,11,11,12,12,22,22,22,22,22,22,22,6,0,10,12.573673333387584,9.900768000079552,22.372894000000088,96.16666666666667
1784114658,1,,Aggregated,0.400000,0.000000,11,11,12,12,22,22,22,22,22,22,22,6,0,10,12.573673333387584,9.900768000079552,22.372894000000088,96.16666666666667
1784114659,1,,Aggregated,0.500000,0.000000,11,12,12,12,22,22,22,22,22,22,22,7,0,11,12.518835142925257,9.900768000079552,22.372894000000088,96.42857142857143
1784114660,1,,Aggregated,0.400000,0.000000,11,12,12,12,22,22,22,22,22,22,22,8,0,10,12.235846250064242,9.900768000079552,22.372894000000088,96.375
1784114661,1,,Aggregated,0.400000,0.000000,11,12,12,12,22,22,22,22,22,22,22,8,0,10,12.235846250064242,9.900768000079552,22.372894000000088,96.375
1784114662,1,,Aggregated,0.400000,0.000000,11,12,12,12,22,22,22,22,22,22,22,8,0,10,12.235846250064242,9.900768000079552,22.372894000000088,96.375
1784114663,1,,Aggregated,0.500000,0.000000,11,12,12,12,22,22,22,22,22,22,22,9,0,11,12.210154888938026,9.900768000079552,22.372894000000088,96.22222222222223
1784114664,1,,Aggregated,0.500000,0.000000,11,12,12,12,22,22,22,22,22,22,22,9,0,11,12.210154888938026,9.900768000079552,22.372894000000088,96.22222222222223
1784114665,1,,Aggregated,0.500000,0.000000,11,12,12,12,22,22,22,22,22,22,22,9,0,11,12.210154888938026,9.900768000079552,22.372894000000088,96.22222222222223
1784114666,1,,Aggregated,0.400000,0.000000,11,12,12,12,22,22,22,22,22,22,22,10,0,10,11.97205380003652,9.829143999922962,22.372894000000088,96.4
1784114667,1,,Aggregated,0.400000,0.000000,10,12,12,12,12,22,22,22,22,22,22,11,0,10,11.761917636394257,9.66055599997162,22.372894000000088,96.54545454545455
1784114668,1,,Aggregated,0.400000,0.000000,10,12,12,12,12,22,22,22,22,22,22,11,0,10,11.761917636394257,9.66055599997162,22.372894000000088,96.54545454545455
1784114669,1,,Aggregated,0.400000,0.000000,10,12,12,12,12,22,22,22,22,22,22,11,0,10,11.761917636394257,9.66055599997162,22.372894000000088,96.54545454545455
1784114670,1,,Aggregated,0.400000,0.000000,10,11,12,12,12,22,22,22,22,22,22,12,0,10,11.628814000024098,9.66055599997162,22.372894000000088,96.5
1784114671,1,,Aggregated,0.500000,0.000000,10,11,12,12,12,22,22,22,22,22,22,13,0,10,11.468488846171217,9.544586999936655,22.372894000000088,96.46153846153847
1784114672,1,,Aggregated,0.500000,0.000000,10,11,12,12,12,22,22,22,22,22,22,13,0,10,11.468488846171217,9.544586999936655,22.372894000000088,96.46153846153847
1784114673,1,,Aggregated,0.500000,0.000000,10,11,12,12,12,22,22,22,22,22,22,13,0,10,11.468488846171217,9.544586999936655,22.372894000000088,96.46153846153847
1784114674,1,,Aggregated,0.400000,0.000000,10,12,12,12,18,22,22,22,22,22,22,14,0,10,11.955943642874445,9.544586999936655,22.372894000000088,96.57142857142857
1784114675,1,,Aggregated,0.400000,0.000000,10,12,12,12,18,22,22,22,22,22,22,14,0,10,11.955943642874445,9.544586999936655,22.372894000000088,96.57142857142857
1784114676,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,22,22,22,22,22,22,15,0,10,11.814557533352854,9.544586999936655,22.372894000000088,96.66666666666667
1784114677,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,22,22,22,22,22,22,15,0,10,11.814557533352854,9.544586999936655,22.372894000000088,96.66666666666667
1784114678,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,22,22,22,22,22,22,16,0,10,11.677500937523178,9.544586999936655,22.372894000000088,96.625
1784114679,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,22,22,22,22,22,22,17,0,10,11.573220000012524,9.544586999936655,22.372894000000088,96.47058823529412
1784114680,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,22,22,22,22,22,22,17,0,10,11.573220000012524,9.544586999936655,22.372894000000088,96.47058823529412
1784114681,1,,Aggregated,0.500000,0.000000,10,10,12,12,18,22,22,22,22,22,22,18,0,10,11.4669576666731,9.544586999936655,22.372894000000088,96.44444444444444
1784114682,1,,Aggregated,0.500000,0.000000,10,10,12,12,18,22,22,22,22,22,22,19,0,10,11.396523999995846,9.544586999936655,22.372894000000088,96.36842105263158
1784114683,1,,Aggregated,0.500000,0.000000,10,10,12,12,18,22,22,22,22,22,22,19,0,10,11.396523999995846,9.544586999936655,22.372894000000088,96.36842105263158
1784114684,1,,Aggregated,0.500000,0.000000,10,10,12,12,18,22,22,22,22,22,22,19,0,10,11.396523999995846,9.544586999936655,22.372894000000088,96.36842105263158
1784114685,1,,Aggregated,0.600000,0.000000,10,11,12,12,18,22,22,22,22,22,22,20,0,10,11.367882050001299,9.544586999936655,22.372894000000088,96.35
1784114686,1,,Aggregated,0.600000,0.000000,10,11,12,12,18,22,22,22,22,22,22,20,0,10,11.367882050001299,9.544586999936655,22.372894000000088,96.35
1784114687,1,,Aggregated,0.500000,0.000000,10,10,11,12,12,18,22,22,22,22,22,21,0,10,11.311336809523622,9.544586999936655,22.372894000000088,96.42857142857143
1784114688,1,,Aggregated,0.500000,0.000000,10,10,11,12,12,18,22,22,22,22,22,21,0,10,11.311336809523622,9.544586999936655,22.372894000000088,96.42857142857143
1784114689,1,,Aggregated,0.500000,0.000000,10,10,11,12,12,18,22,22,22,22,22,21,0,10,11.311336809523622,9.544586999936655,22.372894000000088,96.42857142857143
1784114690,1,,Aggregated,0.600000,0.000000,10,10,11,12,12,18,22,22,22,22,22,22,0,10,11.254289590903516,9.544586999936655,22.372894000000088,96.5
1784114691,1,,Aggregated,0.600000,0.000000,10,10,11,12,12,18,22,22,22,22,22,22,0,10,11.254289590903516,9.544586999936655,22.372894000000088,96.5
1784114692,1,,Aggregated,0.500000,0.000000,10,11,12,12,13,18,22,22,22,22,22,23,0,10,11.308732956521176,9.544586999936655,22.372894000000088,96.47826086956522
1784114693,1,,Aggregated,0.500000,0.000000,10,10,12,12,13,18,22,22,22,22,22,24,0,10,11.25869595833251,9.544586999936655,22.372894000000088,96.41666666666667
1784114694,1,,Aggregated,0.500000,0.000000,10,10,12,12,13,18,22,22,22,22,22,24,0,10,11.25869595833251,9.544586999936655,22.372894000000088,96.41666666666667
1784114695,1,,Aggregated,0.500000,0.000000,10,10,12,12,13,18,22,22,22,22,22,24,0,10,11.25869595833251,9.544586999936655,22.372894000000088,96.41666666666667
1784114696,1,,Aggregated,0.400000,0.000000,10,11,11,12,13,18,22,22,22,22,22,25,0,10,11.229618600000322,9.544586999936655,22.372894000000088,96.4
1784114697,1,,Aggregated,0.500000,0.000000,10,11,12,12,13,18,22,22,22,22,22,26,0,10,11.246534346154336,9.544586999936655,22.372894000000088,96.38461538461539
1784114698,1,,Aggregated,0.500000,0.000000,10,11,12,12,13,18,22,22,22,22,22,27,0,10,11.181174037035278,9.481805999939752,22.372894000000088,96.37037037037037
1784114699,1,,Aggregated,0.500000,0.000000,10,11,12,12,13,18,22,22,22,22,22,27,0,10,11.181174037035278,9.481805999939752,22.372894000000088,96.37037037037037
