Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784117022,5,,Aggregated,2.400000,0.000000,370,680,930,1100,1700,1900,2700,3200,3200,3200,3200,68,0,350,632.5271908970815,14.34368899981564,3173.4177630000886,1067.1029411764705
1784117023,5,,Aggregated,2.400000,0.000000,370,680,880,1100,1700,1900,2700,3200,3200,3200,3200,69,0,370,630.0790294637895,14.34368899981564,3173.4177630000886,1066.6521739130435
1784117024,5,,Aggregated,2.100000,0.000000,430,680,880,1000,1600,1900,2700,3200,3200,3200,3200,72,0,370,621.6466838194616,14.34368899981564,3173.4177630000886,1060.875
1784117025,5,,Aggregated,2.100000,0.000000,370,680,870,1000,1600,1900,2700,3200,3200,3200,3200,73,0,370,615.8607971369995,14.34368899981564,3173.4177630000886,1064.890410958904
1784117026,5,,Aggregated,2.100000,0.000000,350,600,840,970,1600,1900,2700,3200,3200,3200,3200,77,0,350,594.1464730649444,14.34368899981564,3173.4177630000886,1056.8701298701299
1784117027,5,,Aggregated,2.100000,0.000000,350,600,840,970,1600,1900,2700,3200,3200,3200,3200,77,0,350,594.1464730649444,14.34368899981564,3173.4177630000886,1056.8701298701299
1784117028,5,,Aggregated,2.100000,0.000000,350,600,810,930,1500,1800,2700,3200,3200,3200,3200,81,0,350,574.6565917901377,14.34368899981564,3173.4177630000886,1041.3950617283951
1784117029,5,,Aggregated,2.100000,0.000000,350,600,810,930,1500,1800,2700,3200,3200,3200,3200,82,0,300,570.1909938902589,14.34368899981564,3173.4177630000886,1046.1097560975609
1784117030,5,,Aggregated,2.000000,0.000000,350,570,810,930,1500,1800,2700,3200,3200,3200,3200,84,0,300,561.4937600119208,14.34368899981564,3173.4177630000886,1044.0238095238096
1784117031,5,,Aggregated,1.900000,0.000000,350,570,730,880,1500,1800,2700,3200,3200,3200,3200,88,0,300,549.201977261372,14.34368899981564,3173.4177630000886,1040.5795454545455
1784117032,5,,Aggregated,1.900000,0.000000,300,520,710,880,1500,1800,2700,3200,3200,3200,3200,89,0,300,545.2813320898969,14.34368899981564,3173.4177630000886,1047.5393258426966
1784117033,5,,Aggregated,2.200000,0.000000,300,520,710,870,1400,1800,2700,3200,3200,3200,3200,92,0,290,540.2178264347907,14.34368899981564,3173.4177630000886,1056.4021739130435
1784117034,5,,Aggregated,2.100000,0.000000,300,570,700,870,1400,1800,2700,3200,3200,3200,3200,93,0,300,540.7300876236638,14.34368899981564,3173.4177630000886,1053.6129032258063
1784117035,5,,Aggregated,2.100000,0.000000,350,590,700,870,1400,1800,2700,3200,3200,3200,3200,94,0,300,541.9250446595828,14.34368899981564,3173.4177630000886,1058.3617021276596
1784117036,5,,Aggregated,2.200000,0.000000,350,590,700,840,1400,1800,2700,3200,3200,3200,3200,98,0,300,534.3225305510315,14.34368899981564,3173.4177630000886,1050.0510204081634
1784117037,5,,Aggregated,2.200000,0.000000,350,590,700,840,1400,1800,2700,3200,3200,3200,3200,100,0,300,528.1234366700119,14.34368899981564,3173.4177630000886,1048.02
1784117038,5,,Aggregated,2.100000,0.000000,290,520,680,810,1300,1700,2700,2700,3200,3200,3200,103,0,290,515.4105561650618,14.34368899981564,3173.4177630000886,1040.631067961165
1784117039,5,,Aggregated,2.000000,0.000000,300,520,680,810,1300,1700,2700,2700,3200,3200,3200,104,0,290,514.3347146250134,14.34368899981564,3173.4177630000886,1040.1442307692307
1784117040,5,,Aggregated,2.300000,0.000000,300,520,680,730,1300,1700,2700,2700,3200,3200,3200,108,0,290,504.6906968981628,14.34368899981564,3173.4177630000886,1043.212962962963
1784117041,5,,Aggregated,2.200000,0.000000,280,520,660,730,1200,1700,2700,2700,3200,3200,3200,111,0,280,493.05319182883824,14.34368899981564,3173.4177630000886,1030.6216216216217
1784117042,5,,Aggregated,2.400000,0.000000,280,500,650,730,1200,1700,2700,2700,3200,3200,3200,113,0,280,486.563922026558,14.34368899981564,3173.4177630000886,1028.7079646017698
