Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784114600,1,,Aggregated,0.600000,0.000000,10,10,11,12,15,23,23,23,23,23,23,18,0,10,11.085818888912197,9.013106000111293,23.365922000039063,96.44444444444444
1784114601,1,,Aggregated,0.600000,0.000000,10,10,11,12,15,23,23,23,23,23,23,18,0,10,11.085818888912197,9.013106000111293,23.365922000039063,96.44444444444444
1784114602,1,,Aggregated,0.600000,0.000000,10,10,11,12,15,23,23,23,23,23,23,18,0,10,11.085818888912197,9.013106000111293,23.365922000039063,96.44444444444444
1784114603,1,,Aggregated,0.600000,0.000000,10,10,11,12,15,23,23,23,23,23,23,19,0,10,10.996012789495293,9.013106000111293,23.365922000039063,96.52631578947368
1784114604,1,,Aggregated,0.600000,0.000000,10,10,11,12,15,23,23,23,23,23,23,19,0,10,10.996012789495293,9.013106000111293,23.365922000039063,96.52631578947368
1784114605,1,,Aggregated,0.600000,0.000000,10,10,11,12,15,23,23,23,23,23,23,19,0,10,10.996012789495293,9.013106000111293,23.365922000039063,96.52631578947368
1784114606,1,,Aggregated,0.500000,0.000000,10,10,11,12,15,23,23,23,23,23,23,20,0,10,10.926267300021664,9.013106000111293,23.365922000039063,96.5
1784114607,1,,Aggregated,0.500000,0.000000,10,10,11,12,15,23,23,23,23,23,23,20,0,10,10.926267300021664,9.013106000111293,23.365922000039063,96.5
1784114608,1,,Aggregated,0.400000,0.000000,10,10,10,11,13,15,23,23,23,23,23,21,0,10,10.880723476204713,9.013106000111293,23.365922000039063,96.42857142857143
1784114609,1,,Aggregated,0.400000,0.000000,10,10,10,11,13,15,23,23,23,23,23,22,0,10,10.832367909105498,9.013106000111293,23.365922000039063,96.45454545454545
1784114610,1,,Aggregated,0.400000,0.000000,10,10,10,11,13,15,23,23,23,23,23,22,0,10,10.832367909105498,9.013106000111293,23.365922000039063,96.45454545454545
1784114611,1,,Aggregated,0.500000,0.000000,10,10,10,11,13,15,23,23,23,23,23,23,0,10,10.790948086967388,9.013106000111293,23.365922000039063,96.3913043478261
1784114612,1,,Aggregated,0.500000,0.000000,10,10,10,11,13,15,23,23,23,23,23,23,0,10,10.790948086967388,9.013106000111293,23.365922000039063,96.3913043478261
1784114613,1,,Aggregated,0.500000,0.000000,10,10,10,11,13,15,23,23,23,23,23,23,0,10,10.790948086967388,9.013106000111293,23.365922000039063,96.3913043478261
1784114614,1,,Aggregated,0.500000,0.000000,10,10,10,11,13,15,23,23,23,23,23,24,0,10,10.75879550000991,9.013106000111293,23.365922000039063,96.45833333333333
1784114615,1,,Aggregated,0.500000,0.000000,10,10,10,11,13,15,23,23,23,23,23,25,0,10,10.732006160005767,9.013106000111293,23.365922000039063,96.44
1784114616,1,,Aggregated,0.500000,0.000000,10,10,10,10,13,15,23,23,23,23,23,26,0,10,10.699156346163363,9.013106000111293,23.365922000039063,96.42307692307692
1784114617,1,,Aggregated,0.500000,0.000000,10,10,10,10,13,15,23,23,23,23,23,26,0,10,10.699156346163363,9.013106000111293,23.365922000039063,96.42307692307692
1784114618,1,,Aggregated,0.500000,0.000000,10,10,10,10,13,15,23,23,23,23,23,27,0,10,10.6779250370521,9.013106000111293,23.365922000039063,96.37037037037037
1784114619,1,,Aggregated,0.500000,0.000000,10,10,10,10,13,15,23,23,23,23,23,27,0,10,10.6779250370521,9.013106000111293,23.365922000039063,96.37037037037037
1784114620,1,,Aggregated,0.500000,0.000000,10,10,10,10,13,15,23,23,23,23,23,27,0,10,10.6779250370521,9.013106000111293,23.365922000039063,96.37037037037037
1784114621,1,,Aggregated,0.500000,0.000000,10,10,10,10,13,15,23,23,23,23,23,28,0,10,10.640682857164004,9.013106000111293,23.365922000039063,96.42857142857143
1784114622,1,,Aggregated,0.500000,0.000000,10,10,10,10,13,15,23,23,23,23,23,28,0,10,10.640682857164004,9.013106000111293,23.365922000039063,96.42857142857143
1784114623,1,,Aggregated,0.500000,0.000000,10,10,10,10,13,15,23,23,23,23,23,29,0,10,10.60778775863896,9.013106000111293,23.365922000039063,96.48275862068965
