Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784117841,25,,Aggregated,3.300000,0.000000,2900,4100,5100,7600,13000,15000,18000,18000,18000,18000,18000,64,0,2900,4555.7792937187705,27.55362799962313,17549.288304000584,1114.84375
1784117842,25,,Aggregated,3.300000,0.000000,3000,4100,4500,6400,13000,15000,18000,18000,18000,18000,18000,66,0,2900,4536.776757060619,27.55362799962313,17549.288304000584,1115.7575757575758
1784117843,25,,Aggregated,3.300000,0.000000,3000,4100,4500,6400,13000,15000,18000,18000,18000,18000,18000,66,0,2900,4536.776757060619,27.55362799962313,17549.288304000584,1115.7575757575758
1784117844,25,,Aggregated,3.100000,0.000000,3100,4200,5500,7600,14000,16000,18000,21000,21000,21000,21000,70,0,3000,4813.844075185727,27.55362799962313,21185.973079000178,1136.0285714285715
1784117845,25,,Aggregated,3.000000,0.000000,3100,4300,6400,9400,15000,21000,22000,22000,22000,22000,22000,73,0,3100,5506.443584260298,27.55362799962313,21728.79238600035,1121.2465753424658
1784117846,25,,Aggregated,2.900000,0.000000,3100,4300,6400,9400,15000,21000,22000,22000,22000,22000,22000,74,0,3100,5455.563468837851,27.55362799962313,21728.79238600035,1125.3918918918919
1784117847,25,,Aggregated,2.900000,0.000000,3100,4300,6400,9400,15000,21000,22000,22000,22000,22000,22000,74,0,3100,5455.563468837851,27.55362799962313,21728.79238600035,1125.3918918918919
1784117848,25,,Aggregated,2.700000,0.000000,3200,4300,7600,9300,15000,21000,22000,22000,22000,22000,22000,76,0,3100,5535.151022460538,27.55362799962313,21728.79238600035,1123.1184210526317
1784117849,25,,Aggregated,2.700000,0.000000,3400,4500,8600,9900,15000,21000,22000,22000,22000,22000,22000,80,0,3300,5702.170684550025,27.55362799962313,21728.79238600035,1102.6375
1784117850,25,,Aggregated,1.700000,0.000000,3400,5100,8600,9900,14000,18000,22000,22000,22000,22000,22000,81,0,3400,5793.898141864217,27.55362799962313,21728.79238600035,1098.8765432098764
1784117851,25,,Aggregated,1.700000,0.000000,3400,5100,8600,9900,14000,18000,22000,22000,22000,22000,22000,83,0,3400,5749.7546992771295,27.55362799962313,21728.79238600035,1106.855421686747
1784117852,25,,Aggregated,1.700000,0.000000,3400,5100,8600,9900,14000,18000,22000,22000,22000,22000,22000,83,0,3400,5749.7546992771295,27.55362799962313,21728.79238600035,1106.855421686747
1784117853,25,,Aggregated,1.800000,0.000000,3600,5500,9300,10000,14000,18000,22000,22000,22000,22000,22000,86,0,3400,5871.296502755835,27.55362799962313,21728.79238600035,1107.7790697674418
1784117854,25,,Aggregated,1.900000,0.000000,3600,5800,9300,10000,14000,18000,22000,22000,22000,22000,22000,88,0,3400,5853.52973668183,27.55362799962313,21728.79238600035,1109.5568181818182
1784117855,25,,Aggregated,1.900000,0.000000,3600,5800,9300,10000,14000,18000,22000,22000,22000,22000,22000,88,0,3400,5853.52973668183,27.55362799962313,21728.79238600035,1109.5568181818182
1784117856,25,,Aggregated,2.000000,0.000000,3800,6300,9400,10000,14000,18000,22000,22000,22000,22000,22000,91,0,3800,6004.877239967054,27.55362799962313,21728.79238600035,1110.956043956044
1784117857,25,,Aggregated,1.800000,0.000000,4100,6400,9700,12000,16000,18000,22000,22000,22000,22000,22000,97,0,4100,6216.936325319608,27.55362799962313,21728.79238600035,1111.618556701031
1784117858,25,,Aggregated,1.500000,0.000000,4100,6700,9900,13000,16000,18000,22000,22000,22000,22000,22000,100,0,4100,6386.4030755000185,27.55362799962313,21728.79238600035,1111.73
1784117859,25,,Aggregated,2.300000,0.000000,4100,6700,10000,13000,16000,18000,22000,22000,22000,22000,22000,103,0,4100,6475.010954466039,27.55362799962313,21728.79238600035,1104.0776699029127
1784117860,25,,Aggregated,2.600000,0.000000,4100,7600,10000,13000,16000,18000,22000,22000,22000,22000,22000,107,0,4100,6550.9033952243135,27.55362799962313,21728.79238600035,1104.3271028037384
1784117861,25,,Aggregated,2.600000,0.000000,4100,7700,12000,13000,16000,18000,22000,22000,22000,22000,22000,112,0,4100,6728.937468616086,27.55362799962313,21728.79238600035,1095.1964285714287
1784117862,25,,Aggregated,2.200000,0.000000,4100,8300,12000,13000,16000,18000,22000,22000,22000,22000,22000,114,0,4100,6814.382906517556,27.55362799962313,21728.79238600035,1099.7280701754387
1784117863,25,,Aggregated,2.900000,0.000000,4100,8300,12000,13000,16000,18000,22000,22000,22000,22000,22000,115,0,4100,6848.317942008708,27.55362799962313,21728.79238600035,1099.408695652174
1784117864,25,,Aggregated,2.900000,0.000000,4100,8300,11000,13000,16000,18000,22000,22000,22000,22000,22000,117,0,4100,6765.046103000013,27.55362799962313,21728.79238600035,1092.7521367521367
1784117865,25,,Aggregated,2.900000,0.000000,4100,8300,11000,13000,16000,18000,22000,22000,22000,22000,22000,117,0,4100,6765.046103000013,27.55362799962313,21728.79238600035,1092.7521367521367
1784117866,25,,Aggregated,2.900000,0.000000,4100,7700,10000,13000,16000,18000,22000,22000,22000,22000,22000,123,0,4100,6711.729861829278,27.55362799962313,21728.79238600035,1085.260162601626
1784117867,25,,Aggregated,2.900000,0.000000,4200,7600,9900,13000,16000,18000,22000,22000,22000,22000,22000,129,0,4200,6601.201520736434,27.55362799962313,21728.79238600035,1082.139534883721
1784117868,25,,Aggregated,2.900000,0.000000,4200,7600,9900,12000,16000,18000,22000,22000,22000,22000,22000,131,0,4200,6612.571059633588,27.55362799962313,21728.79238600035,1089.9083969465648
1784117869,25,,Aggregated,3.000000,0.000000,4300,6700,9900,12000,16000,18000,22000,22000,22000,22000,22000,136,0,4200,6548.216651720593,27.55362799962313,21728.79238600035,1094.4632352941176
1784117870,25,,Aggregated,3.000000,0.000000,4300,7100,9900,12000,16000,18000,22000,22000,22000,22000,22000,137,0,4300,6551.893468262774,27.55362799962313,21728.79238600035,1097.5109489051094
1784117871,25,,Aggregated,3.100000,0.000000,4300,7100,9900,12000,16000,18000,22000,22000,22000,22000,22000,140,0,4200,6535.055117649996,27.55362799962313,21728.79238600035,1099.7785714285715
1784117872,25,,Aggregated,3.100000,0.000000,4300,7100,9900,12000,16000,18000,22000,22000,22000,22000,22000,143,0,4300,6584.699651335659,27.55362799962313,21728.79238600035,1109.4685314685314
1784117873,25,,Aggregated,2.800000,0.000000,4300,7100,9900,12000,16000,18000,22000,22000,22000,22000,22000,147,0,4300,6522.977968469385,27.55362799962313,21728.79238600035,1103.7414965986395
