Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784114988,5,,Aggregated,2.700000,0.000000,10,11,11,12,14,21,41,49,49,49,49,111,0,10,12.047358954946462,9.233152999968297,49.170424000067214,96.32432432432432
1784114989,5,,Aggregated,2.800000,0.000000,10,11,11,12,14,21,41,49,49,49,49,114,0,10,11.999132517534587,9.233152999968297,49.170424000067214,96.3157894736842
1784114990,5,,Aggregated,2.800000,0.000000,10,11,11,12,14,21,41,49,49,49,49,117,0,10,11.945103094009168,9.233152999968297,49.170424000067214,96.31623931623932
1784114991,5,,Aggregated,2.900000,0.000000,10,10,11,12,14,21,41,49,49,49,49,120,0,10,11.894590066659324,9.233152999968297,49.170424000067214,96.31666666666666
1784114992,5,,Aggregated,3.200000,0.000000,10,10,11,12,14,19,41,49,49,49,49,121,0,10,11.876365413215828,9.233152999968297,49.170424000067214,96.31404958677686
1784114993,5,,Aggregated,2.800000,0.000000,10,10,11,12,14,19,41,49,49,49,49,124,0,10,11.829099620962507,9.233152999968297,49.170424000067214,96.31451612903226
1784114994,5,,Aggregated,2.900000,0.000000,10,10,11,12,14,19,41,49,49,49,49,127,0,10,11.789197889757766,9.233152999968297,49.170424000067214,96.30708661417323
1784114995,5,,Aggregated,2.800000,0.000000,10,10,11,12,14,19,41,49,49,49,49,128,0,10,11.771962968744276,9.233152999968297,49.170424000067214,96.296875
1784114996,5,,Aggregated,2.800000,0.000000,10,10,11,12,14,19,41,49,49,49,49,132,0,10,11.808024499995293,9.233152999968297,49.170424000067214,96.29545454545455
1784114997,5,,Aggregated,2.900000,0.000000,10,10,11,12,14,19,41,49,49,49,49,134,0,10,11.77565608208536,9.233152999968297,49.170424000067214,96.30597014925372
1784114998,5,,Aggregated,2.800000,0.000000,10,10,11,12,14,19,41,49,49,49,49,135,0,10,11.76108517036617,9.233152999968297,49.170424000067214,96.31851851851852
1784114999,5,,Aggregated,2.600000,0.000000,10,10,11,12,14,19,41,49,49,49,49,138,0,10,11.746263768112629,9.233152999968297,49.170424000067214,96.27536231884058
1784115000,5,,Aggregated,2.600000,0.000000,10,10,11,12,14,19,41,49,49,49,49,140,0,10,11.802710449996669,9.233152999968297,49.170424000067214,96.25714285714285
1784115001,5,,Aggregated,2.400000,0.000000,10,10,11,12,14,19,43,49,49,49,49,142,0,10,12.041085704222304,9.233152999968297,49.170424000067214,96.23239436619718
