Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784119244,10,,Aggregated,10.250000,0.000000,31,49,110,2000,2000,4000,4000,4000,4000,4000,4000,122,0,31,633.2651170725183,2.7883210004802095,4044.975519180298,660.5573770491803
1784119245,10,,Aggregated,10.111111,0.000000,31,49,99,2000,4000,4000,4000,4000,4000,4000,4000,137,0,31,653.5680645202128,2.7883210004802095,4044.975519180298,661.5766423357665
1784119246,10,,Aggregated,11.100000,0.000000,31,48,99,2000,4000,4000,4000,4000,4000,4000,4000,156,0,31,678.6569010728446,2.7883210004802095,4044.975519180298,656.8012820512821
1784119247,10,,Aggregated,12.100000,0.000000,28,47,85,2000,4000,4000,4000,4000,4000,4000,4000,169,0,28,674.5884966726272,2.7883210004802095,4044.975519180298,635.9289940828403
1784119248,10,,Aggregated,13.500000,0.000000,31,49,99,160,4000,4000,4000,4000,4000,4000,4000,187,0,31,657.2873082705605,2.7883210004802095,4044.975519180298,618.4705882352941
1784119249,10,,Aggregated,14.100000,0.000000,28,48,88,140,4000,4000,4000,4000,7000,7000,7000,199,0,28,653.8092740116994,2.7883210004802095,7014.022588729858,605.4773869346734
1784119250,10,,Aggregated,13.800000,0.000000,27,44,71,120,4000,4000,4000,7000,7000,7000,7000,218,0,26,662.167136283513,2.7883210004802095,7017.585277557373,585.7706422018349
1784119251,10,,Aggregated,15.100000,0.000000,24,41,67,120,4000,4000,7000,7000,7100,7100,7100,233,0,24,680.9745877822745,2.7883210004802095,7094.12956237793,580.5622317596567
1784119252,10,,Aggregated,14.700000,0.000000,23,40,67,120,4000,4000,7000,7000,7100,7100,7100,257,0,23,754.8365616624177,2.7883210004802095,7094.12956237793,575.2529182879377
1784119253,10,,Aggregated,16.000000,0.000000,21,40,67,120,4000,7000,7000,7000,7100,7100,7100,276,0,20,805.4824391331883,2.7883210004802095,7094.12956237793,577.8840579710145
1784119254,10,,Aggregated,16.100000,0.000000,21,40,67,120,4000,7000,7000,7000,7100,7100,7100,295,0,21,802.9214356663908,2.7883210004802095,7094.12956237793,573.9966101694915
1784119255,10,,Aggregated,17.000000,0.000000,20,41,67,120,4000,7000,7000,7000,7100,7100,7100,321,0,20,870.3847301853092,2.7883210004802095,7094.12956237793,575.2679127725856
1784119256,10,,Aggregated,17.300000,0.000000,20,40,62,120,4000,7000,7000,7000,7100,7100,7100,338,0,19,868.6468843845795,2.7883210004802095,7094.12956237793,568.103550295858
1784119257,10,,Aggregated,17.700000,0.000000,19,40,60,120,4000,7000,7000,7000,7100,7100,7100,357,0,19,901.756883748551,2.7883210004802095,7094.12956237793,571.5658263305322
1784119258,10,,Aggregated,18.000000,0.000000,19,39,62,120,4000,7000,7000,7000,7100,7100,7100,384,0,19,948.8714128130149,2.7883210004802095,7094.12956237793,577.7552083333334
1784119259,10,,Aggregated,18.300000,0.000000,19,39,60,120,4000,7000,7000,7000,7100,7100,7100,401,0,19,961.5918269510435,2.7883210004802095,7094.12956237793,575.0249376558603
1784119260,10,,Aggregated,19.300000,0.000000,19,38,60,110,4000,7000,7000,7000,7100,7100,7100,419,0,19,954.8252756777663,2.7883210004802095,7094.12956237793,567.6396181384248
1784119261,10,,Aggregated,19.600000,0.000000,19,39,62,120,7000,7000,7000,7000,7100,7100,7100,442,0,18,1001.0981384759825,2.7883210004802095,7094.12956237793,572.3552036199095
1784119262,10,,Aggregated,20.400000,0.000000,19,40,62,120,7000,7000,7000,7000,7100,7100,7100,467,0,19,1023.9499634014973,2.7883210004802095,7094.12956237793,570.3511777301927
1784119263,10,,Aggregated,20.300000,0.000000,19,40,59,110,7000,7000,7000,7000,7100,7100,7100,483,0,19,1019.8381634685834,2.7883210004802095,7094.12956237793,566.51966873706
1784119264,10,,Aggregated,20.800000,0.000000,19,39,56,110,7000,7000,7000,7000,7100,7100,7100,503,0,19,1021.7014978524643,2.7883210004802095,7094.12956237793,563.5805168986084
1784119265,10,,Aggregated,21.300000,0.000000,19,39,56,99,7000,7000,7000,7000,7100,7100,7100,523,0,19,1010.3453637331182,2.7883210004802095,7094.12956237793,555.9866156787763
1784119266,10,,Aggregated,20.400000,0.000000,18,38,55,85,7000,7000,7000,7000,7100,7100,7100,539,0,18,980.855053972954,2.7883210004802095,7094.12956237793,545.3896103896104
1784119267,10,,Aggregated,20.900000,0.000000,18,37,54,79,7000,7000,7000,7000,7100,7100,7100,555,0,18,952.9784284836416,2.7883210004802095,7094.12956237793,535.3801801801802
1784119268,10,,Aggregated,20.700000,0.000000,17,37,53,72,7000,7000,7000,7000,12000,12000,12000,573,0,17,943.6850625574609,2.7883210004802095,11558.75039100647,529.3664921465969
1784119269,10,,Aggregated,20.000000,0.000000,16,36,52,68,4000,7000,7000,7000,12000,12000,12000,591,0,16,915.4782656572313,2.7883210004802095,11558.75039100647,520.3722504230118
1784119270,10,,Aggregated,20.100000,0.000000,15,36,52,68,7000,7000,7000,7100,12000,12000,12000,612,0,15,960.0757166383945,2.4491809999744873,11579.52618598938,519.0604575163399
1784119271,10,,Aggregated,19.200000,0.000000,15,36,52,68,7000,7000,7100,12000,12000,12000,12000,631,0,15,1004.6483161443143,2.4491809999744873,11611.968278884888,518.4643423137876
1784119272,10,,Aggregated,19.300000,0.000000,15,36,51,70,7000,7000,12000,12000,12000,12000,12000,658,0,15,1069.351401198077,2.4491809999744873,11611.968278884888,520.0197568389058
1784119273,10,,Aggregated,19.400000,0.000000,15,36,52,70,7000,7000,12000,12000,12000,12000,12000,683,0,15,1115.1260959296528,2.4491809999744873,11611.968278884888,518.1405563689605
1784119274,10,,Aggregated,19.100000,0.000000,14,36,51,68,7000,7000,12000,12000,12000,12000,12000,698,0,14,1124.436682171269,2.4491809999744873,11611.968278884888,516.704871060172
1784119275,10,,Aggregated,19.000000,0.000000,14,36,51,68,7000,7000,12000,12000,12000,12000,12000,715,0,14,1146.4861927302422,2.4491809999744873,11611.968278884888,516.951048951049
1784119276,10,,Aggregated,19.900000,0.000000,14,36,51,67,7000,7000,12000,12000,12000,12000,12000,735,0,14,1162.7418488975102,2.4491809999744873,11611.968278884888,515.8190476190476
1784119277,10,,Aggregated,18.900000,0.000000,13,36,51,67,7000,7000,12000,12000,12000,12000,12000,756,0,13,1191.7778007889774,2.4491809999744873,11611.968278884888,518.9761904761905
1784119278,10,,Aggregated,19.000000,0.000000,13,36,50,67,7000,7000,12000,12000,12000,12000,12000,769,0,13,1201.7507097083046,2.4491809999744873,11611.968278884888,518.5448634590377
1784119279,10,,Aggregated,19.800000,0.000000,13,35,50,67,7000,7100,12000,12000,12000,12000,12000,785,0,13,1206.9820273799392,2.4491809999744873,11611.968278884888,516.9070063694268
1784119280,10,,Aggregated,19.100000,0.000000,12,35,50,67,7000,7100,12000,12000,12000,12000,12000,800,0,12,1225.8059071693463,2.4491809999744873,11611.968278884888,513.71375
1784119281,10,,Aggregated,19.600000,0.000000,13,35,50,70,7000,12000,12000,12000,12000,12000,12000,828,0,13,1304.5740463117904,2.4491809999744873,11611.968278884888,516.725845410628
1784119282,10,,Aggregated,18.800000,0.000000,13,35,50,68,7000,12000,12000,12000,12000,12000,12000,839,0,13,1301.4815833019327,2.4491809999744873,11611.968278884888,514.4982121573302
1784119283,10,,Aggregated,19.600000,0.000000,12,35,49,67,7000,12000,12000,12000,12000,12000,12000,862,0,12,1307.1665377072188,2.4491809999744873,11611.968278884888,511.76102088167056
1784119284,10,,Aggregated,18.800000,0.000000,13,35,50,68,7000,12000,12000,12000,17000,17000,17000,880,0,13,1358.6811994520044,2.4491809999744873,17016.404390335083,514.5386363636363
1784119285,10,,Aggregated,18.700000,0.000000,13,35,49,68,7000,12000,12000,12000,22000,22000,22000,904,0,12,1392.6991835998817,2.4491809999744873,21514.928340911865,516.5862831858407
1784119286,10,,Aggregated,18.200000,0.000000,13,35,50,71,7000,12000,12000,12000,22000,22000,22000,924,0,12,1436.525767331188,2.4491809999744873,21527.38070487976,521.2272727272727
1784119287,10,,Aggregated,19.300000,0.000000,13,36,50,71,7000,12000,12000,12000,22000,22000,22000,945,0,13,1449.0104043418708,2.4491809999744873,21527.38070487976,521.9322751322751
1784119288,10,,Aggregated,19.000000,0.000000,13,36,51,72,7000,12000,12000,12000,22000,22000,22000,967,0,13,1476.414881902585,2.4491809999744873,21527.38070487976,527.607032057911
1784119289,10,,Aggregated,18.900000,0.000000,13,36,51,72,7000,12000,12000,12000,22000,22000,22000,981,0,13,1469.811620431526,2.4491809999744873,21527.38070487976,527.2650356778797
