Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784120345,25,,Aggregated,38.400000,0.000000,21,50,69,97,200,7000,12000,12000,12000,12000,12000,648,0,21,644.3214121464882,2.589830999568221,11691.284656524658,383.7391975308642
1784120346,25,,Aggregated,41.000000,0.000000,21,49,67,95,180,7000,12000,12000,12000,12000,12000,686,0,20,610.2056857710317,2.5891490004141815,11691.284656524658,374.2113702623907
1784120347,25,,Aggregated,42.700000,0.000000,21,49,64,89,170,4000,12000,12000,12000,12000,12000,728,0,21,576.826862200452,2.5891490004141815,11691.284656524658,364.0453296703297
1784120348,25,,Aggregated,42.700000,0.000000,20,48,63,83,160,4000,12000,12000,12000,12000,12000,766,0,20,549.3992491617871,2.5891490004141815,11691.284656524658,355.855091383812
1784120349,25,,Aggregated,42.400000,0.000000,21,49,64,94,190,4000,12000,12000,12000,12000,12000,810,0,20,538.3816466011474,2.5891490004141815,11691.284656524658,346.5679012345679
1784120350,25,,Aggregated,42.600000,0.000000,20,48,63,87,170,4000,12000,12000,12000,12000,12000,848,0,19,538.4892674044017,2.5891490004141815,11691.284656524658,338.20047169811323
1784120351,25,,Aggregated,43.100000,0.000000,21,49,69,97,190,4000,12000,12000,18000,18000,18000,907,0,21,609.2677292540635,2.502719999938563,18419.395685195923,339.3583241455347
1784120352,25,,Aggregated,43.300000,0.000000,20,49,68,97,200,7000,12000,18000,18000,18000,18000,958,0,20,759.7300204289695,2.502719999938563,18419.395685195923,345.62421711899793
1784120353,25,,Aggregated,44.200000,0.000000,19,47,67,97,230,10000,18000,18000,18000,18000,18000,1022,0,19,927.454974036878,2.502719999938563,18496.933460235596,353.3317025440313
1784120354,25,,Aggregated,44.900000,0.000000,18,45,64,96,230,10000,18000,18000,18000,18000,18000,1075,0,18,968.2722720019814,2.502719999938563,18496.933460235596,354.8874418604651
1784120355,25,,Aggregated,47.000000,0.000000,17,45,64,95,250,12000,18000,18000,18000,19000,19000,1118,0,17,1062.9904237021656,2.502719999938563,18713.857650756836,359.69677996422183
1784120356,25,,Aggregated,46.600000,0.000000,17,45,64,93,240,12000,18000,18000,19000,19000,19000,1168,0,17,1066.0868270759333,2.502606000234664,18713.857650756836,356.57705479452056
1784120357,25,,Aggregated,47.500000,0.000000,17,43,63,88,230,12000,18000,18000,19000,22000,22000,1207,0,17,1049.9975246913764,2.502606000234664,21537.65606880188,352.8732394366197
1784120358,25,,Aggregated,48.000000,0.000000,17,42,60,83,200,12000,18000,18000,19000,22000,22000,1254,0,17,1011.3798277340469,2.058596000097168,21537.65606880188,346.3181818181818
1784120359,25,,Aggregated,48.700000,0.000000,16,40,59,80,200,12000,18000,18000,22000,22000,22000,1294,0,15,997.2552864899797,2.058596000097168,21537.65606880188,341.9397217928903
1784120360,25,,Aggregated,48.500000,0.000000,15,40,57,72,190,10000,18000,18000,22000,22000,22000,1338,0,15,965.1052291592204,2.058596000097168,21537.65606880188,335.9312406576981
1784120361,25,,Aggregated,48.500000,0.000000,15,40,56,70,180,10000,18000,18000,22000,22000,22000,1381,0,15,935.9492940116137,2.058596000097168,21537.65606880188,330.7863866763215
1784120362,25,,Aggregated,48.300000,0.000000,15,39,54,69,170,10000,18000,18000,22000,22000,22000,1420,0,15,910.7057391620003,2.058596000097168,21537.65606880188,326.99225352112677
1784120363,25,,Aggregated,48.300000,0.000000,15,38,54,67,160,7100,18000,18000,22000,22000,22000,1455,0,15,889.297202593841,2.058596000097168,21537.65606880188,323.59931271477666
1784120364,25,,Aggregated,46.400000,0.000000,15,37,54,67,160,7000,18000,18000,22000,22000,22000,1492,0,14,867.962201315036,2.058596000097168,21537.65606880188,319.8424932975871
1784120365,25,,Aggregated,43.700000,0.000000,15,36,53,64,160,7000,18000,18000,22000,22000,22000,1539,0,15,848.5659526276993,2.058596000097168,21537.65606880188,315.16764132553607
1784120366,25,,Aggregated,42.900000,0.000000,15,36,52,64,160,10000,18000,18000,28000,28000,28000,1593,0,15,952.1960565626135,2.058596000097168,28470.415353775024,317.17827997489013
1784120367,25,,Aggregated,40.700000,0.000000,15,37,53,65,160,10000,18000,18000,28000,29000,29000,1643,0,15,1016.5101165462514,2.058596000097168,28503.65924835205,316.3761412051126
1784120368,25,,Aggregated,41.000000,0.000000,15,37,53,65,160,10000,18000,28000,29000,29000,29000,1682,0,15,1094.6666884214467,2.058596000097168,28719.964027404785,318.44411414982164
1784120369,25,,Aggregated,41.000000,0.000000,15,37,53,65,160,10000,18000,28000,29000,29000,29000,1682,0,15,1094.6666884214467,2.058596000097168,28719.964027404785,318.44411414982164
1784120370,25,,Aggregated,41.000000,0.000000,15,37,53,65,160,10000,18000,28000,29000,29000,29000,1682,0,15,1094.6666884214467,2.058596000097168,28719.964027404785,318.44411414982164
1784120371,25,,Aggregated,41.000000,0.000000,15,37,53,65,160,10000,18000,28000,29000,29000,29000,1682,0,15,1094.6666884214467,2.058596000097168,28719.964027404785,318.44411414982164
1784120372,25,,Aggregated,41.000000,0.000000,15,37,53,65,160,10000,18000,28000,29000,29000,29000,1682,0,15,1094.6666884214467,2.058596000097168,28719.964027404785,318.44411414982164
1784120373,25,,Aggregated,32.300000,0.000000,15,37,53,67,170,12000,18000,28000,30000,30000,30000,1685,3,15,1146.1631575263348,2.058596000097168,30048.617221999848,317.87715133531157
1784120374,25,,Aggregated,32.300000,0.000000,15,37,53,67,170,12000,18000,28000,30000,30000,30000,1685,3,15,1146.1631575263348,2.058596000097168,30048.617221999848,317.87715133531157
1784120375,25,,Aggregated,32.300000,0.000000,15,37,53,67,170,12000,18000,28000,30000,30000,30000,1685,3,15,1146.1631575263348,2.058596000097168,30048.617221999848,317.87715133531157
1784120376,25,,Aggregated,32.300000,0.000000,15,37,53,67,170,12000,18000,28000,30000,30000,30000,1685,3,15,1146.1631575263348,2.058596000097168,30048.617221999848,317.87715133531157
1784120377,25,,Aggregated,20.900000,0.300000,15,37,53,67,170,12000,18000,28000,30000,30000,30000,1686,3,15,1151.4155951654059,2.058596000097168,30048.617221999848,317.6886120996441
1784120378,25,,Aggregated,12.700000,0.300000,16,38,55,69,200,12000,18000,28000,30000,30000,30000,1702,3,16,1234.6209954840624,2.058596000097168,30048.617221999848,314.7021151586369
1784120379,25,,Aggregated,7.400000,0.300000,18,41,60,84,4000,10000,18000,28000,30000,30000,30000,1746,3,18,1455.5901720703762,2.058596000097168,30048.617221999848,306.77147766323026
1784120380,25,,Aggregated,1.200000,0.300000,20,44,63,98,10000,10000,18000,28000,30000,30000,30000,1782,3,20,1628.2629347945422,2.058596000097168,30048.617221999848,300.5740740740741
