Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784119155,10,,Aggregated,10.750000,0.000000,28,59,2000,2000,2000,2000,2000,2000,4000,4000,4000,117,0,28,556.8114044078753,3.6187020004945225,4018.4710025787354,800.4529914529915
1784119156,10,,Aggregated,10.555556,0.000000,28,56,2000,2000,2000,2000,2000,2000,4000,4000,4000,129,0,28,552.751778218182,3.6187020004945225,4018.4710025787354,785.3953488372093
1784119157,10,,Aggregated,10.800000,0.000000,28,56,2000,2000,2000,2000,2000,2000,4000,4000,4000,140,0,28,567.5838736669187,3.6187020004945225,4018.4710025787354,801.9
1784119158,10,,Aggregated,11.200000,0.000000,27,52,2000,2000,2000,2000,2000,2000,4000,4000,4000,153,0,27,559.908466125967,3.6187020004945225,4018.4710025787354,802.6209150326797
1784119159,10,,Aggregated,11.800000,0.000000,27,55,2000,2000,2000,2000,2000,2000,4000,4000,4000,161,0,27,569.7883705519959,3.2946470000752015,4018.4710025787354,813.4844720496894
1784119160,10,,Aggregated,11.100000,0.000000,27,55,2000,2000,2000,2000,2000,2000,4000,4000,4000,172,0,27,569.331042743506,3.2946470000752015,4018.4710025787354,809.1337209302326
1784119161,10,,Aggregated,10.700000,0.000000,28,55,2000,2000,2000,2000,2000,2000,4000,4000,4000,183,0,28,558.75894841544,3.2946470000752015,4018.4710025787354,793.1366120218579
1784119162,10,,Aggregated,10.100000,0.000000,28,56,2000,2000,2000,2000,2000,2000,4000,4000,4000,196,0,28,573.6950669932698,3.2946470000752015,4018.4710025787354,799.0255102040817
1784119163,10,,Aggregated,10.600000,0.000000,28,55,2000,2000,2000,2000,2000,2000,4000,4000,4000,208,0,28,570.3897995911295,3.2946470000752015,4018.4710025787354,800.4134615384615
1784119164,10,,Aggregated,10.600000,0.000000,28,55,2000,2000,2000,2000,2000,2000,4000,4000,4000,218,0,28,563.6231157338083,3.2946470000752015,4018.4710025787354,796.9587155963303
1784119165,10,,Aggregated,10.800000,0.000000,28,55,2000,2000,2000,2000,2000,2000,4000,4000,4000,232,0,28,573.5320207022553,3.2946470000752015,4018.4710025787354,794.2931034482758
1784119166,10,,Aggregated,11.100000,0.000000,27,52,2000,2000,2000,2000,2000,4000,4000,4000,4000,242,0,27,566.8578558569836,3.2946470000752015,4018.4710025787354,778.9793388429752
1784119167,10,,Aggregated,11.000000,0.000000,27,51,2000,2000,2000,2000,2000,4000,4000,4000,4000,253,0,27,559.3222847271452,3.2946470000752015,4018.4710025787354,764.4229249011858
1784119168,10,,Aggregated,11.500000,0.000000,27,51,2000,2000,2000,2000,4000,4000,4000,4000,4000,265,0,27,609.8135048681349,3.0255539995778236,4018.4710025787354,766.3660377358491
1784119169,10,,Aggregated,11.300000,0.000000,27,51,2000,2000,2000,2000,4000,4000,4000,4000,4000,278,0,27,625.0041773367966,3.0255539995778236,4018.4710025787354,768.2589928057554
1784119170,10,,Aggregated,11.300000,0.000000,27,51,2000,2000,2000,2000,4000,4000,4000,4000,4000,285,0,27,638.1234681387386,3.0255539995778236,4018.4710025787354,768.3263157894737
1784119171,10,,Aggregated,11.200000,0.000000,27,51,2000,2000,2000,2000,4000,4000,4000,4000,4000,294,0,27,646.3259023310449,3.0255539995778236,4018.4710025787354,774.1156462585034
1784119172,10,,Aggregated,11.400000,0.000000,28,53,2000,2000,2000,2000,4000,4000,4000,4000,4000,306,0,27,648.0723418315457,3.0255539995778236,4018.4710025787354,767.3267973856209
1784119173,10,,Aggregated,11.400000,0.000000,27,53,2000,2000,2000,2000,4000,4000,4000,4000,4000,312,0,27,648.5914212001769,3.0255539995778236,4018.4710025787354,765.8685897435897
1784119174,10,,Aggregated,11.100000,0.000000,27,53,2000,2000,2000,2000,4000,4000,4000,4000,4000,321,0,27,649.3933471991232,3.0255539995778236,4018.4710025787354,769.2959501557632
1784119175,10,,Aggregated,11.100000,0.000000,27,53,2000,2000,2000,2000,4000,4000,4000,4000,4000,329,0,27,652.1869402892628,3.0255539995778236,4018.4710025787354,769.3100303951368
1784119176,10,,Aggregated,10.600000,0.000000,27,53,2000,2000,2000,2000,4000,4000,4000,4000,4000,331,0,27,654.3146595721549,3.0255539995778236,4018.4710025787354,768.0936555891238
1784119177,10,,Aggregated,10.100000,0.000000,27,52,2000,2000,2000,2000,4000,4000,4000,4000,4000,339,0,27,651.0570327169789,3.0255539995778236,4018.4710025787354,770.306784660767
1784119178,10,,Aggregated,9.700000,0.000000,27,52,2000,2000,2000,2000,4000,4000,4000,4000,4000,342,0,27,645.6944802282327,3.0255539995778236,4018.4710025787354,768.0584795321637
1784119179,10,,Aggregated,8.900000,0.000000,27,54,2000,2000,2000,2000,4000,4000,10000,10000,10000,355,0,27,701.1653307257675,3.0255539995778236,10002.41274200016,759.938028169014
1784119180,10,,Aggregated,8.600000,0.000000,27,53,2000,2000,2000,2000,4000,4000,10000,10000,10000,360,0,27,697.1758341968806,3.0255539995778236,10002.41274200016,759.4416666666667
1784119181,10,,Aggregated,7.700000,0.000000,27,53,2000,2000,2000,2000,4000,4000,14000,14000,14000,367,0,27,727.6886316273782,3.0255539995778236,14006.933689117432,760.9482288828337
1784119182,10,,Aggregated,7.800000,0.000000,27,52,2000,2000,2000,4000,4000,10000,17000,17000,17000,374,0,27,765.1643026211,3.0255539995778236,17020.954132080078,761.4117647058823
1784119183,10,,Aggregated,7.500000,0.000000,27,52,2000,2000,2000,4000,4000,10000,17000,17000,17000,380,0,27,758.7744349373131,3.0255539995778236,17020.954132080078,761.05
1784119184,10,,Aggregated,7.300000,0.000000,27,52,2000,2000,2000,2000,4000,10000,17000,17000,17000,387,0,27,755.674669042198,3.0255539995778236,17020.954132080078,764.0594315245478
1784119185,10,,Aggregated,6.900000,0.000000,27,52,2000,2000,2000,2000,4000,10000,17000,17000,17000,395,0,27,755.8249915670361,3.0255539995778236,17020.954132080078,770.979746835443
1784119186,10,,Aggregated,6.800000,0.000000,27,52,2000,2000,2000,2000,4000,4000,17000,17000,17000,404,0,27,754.0295919333187,3.0255539995778236,17020.954132080078,771.5
1784119187,10,,Aggregated,6.800000,0.000000,27,51,2000,2000,2000,2000,4000,4000,17000,17000,17000,409,0,27,749.9145056253506,3.0255539995778236,17020.954132080078,771.5207823960881
1784119188,10,,Aggregated,7.300000,0.000000,26,51,2000,2000,2000,2000,4000,4000,17000,17000,17000,416,0,26,747.0763382694527,3.0255539995778236,17020.954132080078,772.5144230769231
1784119189,10,,Aggregated,7.300000,0.000000,26,51,2000,2000,2000,2000,4000,4000,17000,17000,17000,422,0,26,746.1164687611989,3.0255539995778236,17020.954132080078,774.9336492890995
1784119190,10,,Aggregated,7.000000,0.000000,26,51,2000,2000,2000,2000,4000,4000,17000,17000,17000,427,0,26,742.2851322186884,3.0255539995778236,17020.954132080078,774.728337236534
1784119191,10,,Aggregated,7.200000,0.000000,26,51,2000,2000,2000,2000,4000,4000,17000,17000,17000,436,0,26,740.9214961389747,3.0255539995778236,17020.954132080078,779.9908256880734
1784119192,10,,Aggregated,6.700000,0.000000,26,51,2000,2000,2000,2000,4000,4000,17000,17000,17000,440,0,26,738.846691961106,3.0255539995778236,17020.954132080078,781.459090909091
1784119193,10,,Aggregated,6.700000,0.000000,26,51,2000,2000,2000,2000,4000,4000,17000,17000,17000,449,0,26,737.7927025269305,3.0255539995778236,17020.954132080078,781.4855233853007
1784119194,10,,Aggregated,6.900000,0.000000,26,51,2000,2000,2000,2000,4000,4000,17000,17000,17000,454,0,26,734.2294135061085,3.0255539995778236,17020.954132080078,782.2356828193832
1784119195,10,,Aggregated,6.600000,0.000000,26,51,2000,2000,2000,2000,4000,4000,17000,17000,17000,462,0,26,734.7416936832793,3.0255539995778236,17020.954132080078,785.9978354978355
1784119196,10,,Aggregated,6.900000,0.000000,26,51,2000,2000,2000,2000,4000,4000,17000,17000,17000,471,0,26,733.7617917353924,3.0255539995778236,17020.954132080078,783.6624203821656
1784119197,10,,Aggregated,6.700000,0.000000,27,51,2000,2000,2000,2000,4000,4000,17000,17000,17000,476,0,26,730.4821329699765,3.0255539995778236,17020.954132080078,782.1596638655462
1784119198,10,,Aggregated,6.700000,0.000000,26,51,2000,2000,2000,2000,4000,14000,30000,30000,30000,487,3,26,907.196620969517,3.0255539995778236,30002.192886000557,778.264887063655
1784119199,10,,Aggregated,6.700000,0.000000,27,52,2000,2000,2000,2000,4000,17000,30000,30000,30000,497,4,27,961.6521359404462,3.0255539995778236,30002.27465199987,780.2736418511066
