Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784114747,1,,Aggregated,0.500000,0.000000,10,12,12,16,18,19,19,19,19,19,19,14,0,10,12.075197928587452,9.842056000024968,18.55477100002645,96.35714285714286
1784114748,1,,Aggregated,0.500000,0.000000,10,12,12,16,18,19,19,19,19,19,19,14,0,10,12.075197928587452,9.842056000024968,18.55477100002645,96.35714285714286
1784114749,1,,Aggregated,0.400000,0.000000,10,11,12,16,18,19,19,19,19,19,19,15,0,10,11.923573866685425,9.800837000057072,18.55477100002645,96.46666666666667
1784114750,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,19,19,19,19,19,19,16,0,10,11.787521437511828,9.746734999907858,18.55477100002645,96.3125
1784114751,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,19,19,19,19,19,19,16,0,10,11.787521437511828,9.746734999907858,18.55477100002645,96.3125
1784114752,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,19,19,19,19,19,19,17,0,10,11.727836823531428,9.746734999907858,18.55477100002645,96.29411764705883
1784114753,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,19,19,19,19,19,19,17,0,10,11.727836823531428,9.746734999907858,18.55477100002645,96.29411764705883
1784114754,1,,Aggregated,0.600000,0.000000,10,11,12,12,18,19,19,19,19,19,19,18,0,10,11.615896611109141,9.712912999930268,18.55477100002645,96.38888888888889
1784114755,1,,Aggregated,0.600000,0.000000,10,11,12,12,18,19,19,19,19,19,19,18,0,10,11.615896611109141,9.712912999930268,18.55477100002645,96.38888888888889
1784114756,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,19,19,19,19,19,19,19,0,10,11.519732842101037,9.712912999930268,18.55477100002645,96.3157894736842
1784114757,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,19,19,19,19,19,19,19,0,10,11.519732842101037,9.712912999930268,18.55477100002645,96.3157894736842
1784114758,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,19,19,19,19,19,19,20,0,10,11.455933849993016,9.712912999930268,18.55477100002645,96.35
1784114759,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,19,19,19,19,19,19,20,0,10,11.455933849993016,9.712912999930268,18.55477100002645,96.35
1784114760,1,,Aggregated,0.500000,0.000000,10,10,11,12,16,18,19,19,19,19,19,21,0,10,11.36538495237411,9.55440699999599,18.55477100002645,96.33333333333333
1784114761,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,19,28,28,28,28,28,22,0,10,12.100321500001469,9.55440699999599,27.533989000176007,96.4090909090909
1784114762,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,19,28,28,28,28,28,22,0,10,12.100321500001469,9.55440699999599,27.533989000176007,96.4090909090909
1784114763,1,,Aggregated,0.500000,0.000000,10,11,12,12,18,19,28,28,28,28,28,22,0,10,12.100321500001469,9.55440699999599,27.533989000176007,96.4090909090909
1784114764,1,,Aggregated,0.500000,0.000000,10,11,12,13,18,19,28,28,28,28,28,23,0,10,12.135898956518323,9.55440699999599,27.533989000176007,96.34782608695652
1784114765,1,,Aggregated,0.500000,0.000000,10,11,12,13,18,19,28,28,28,28,28,23,0,10,12.135898956518323,9.55440699999599,27.533989000176007,96.34782608695652
1784114766,1,,Aggregated,0.500000,0.000000,10,11,12,13,18,19,28,28,28,28,28,24,0,10,12.1326899166642,9.55440699999599,27.533989000176007,96.41666666666667
1784114767,1,,Aggregated,0.500000,0.000000,10,11,12,13,18,19,28,28,28,28,28,24,0,10,12.1326899166642,9.55440699999599,27.533989000176007,96.41666666666667
1784114768,1,,Aggregated,0.500000,0.000000,10,11,12,13,18,19,28,28,28,28,28,25,0,10,12.065727599992897,9.55440699999599,27.533989000176007,96.4
1784114769,1,,Aggregated,0.500000,0.000000,10,11,12,13,18,19,28,28,28,28,28,25,0,10,12.065727599992897,9.55440699999599,27.533989000176007,96.4
1784114770,1,,Aggregated,0.500000,0.000000,10,12,12,13,18,19,28,28,28,28,28,26,0,10,12.102287884606366,9.55440699999599,27.533989000176007,96.34615384615384
1784114771,1,,Aggregated,0.500000,0.000000,10,12,13,13,18,19,28,28,28,28,28,27,0,10,12.133990037034016,9.55440699999599,27.533989000176007,96.29629629629629
1784114772,1,,Aggregated,0.500000,0.000000,10,12,13,13,18,19,28,28,28,28,28,27,0,10,12.133990037034016,9.55440699999599,27.533989000176007,96.29629629629629
1784114773,1,,Aggregated,0.500000,0.000000,10,12,13,13,18,19,28,28,28,28,28,27,0,10,12.133990037034016,9.55440699999599,27.533989000176007,96.29629629629629
1784114774,1,,Aggregated,0.500000,0.000000,10,12,13,13,18,19,28,28,28,28,28,28,0,10,12.055158499996262,9.55440699999599,27.533989000176007,96.25
1784114775,1,,Aggregated,0.500000,0.000000,10,12,13,13,18,19,28,28,28,28,28,28,0,10,12.055158499996262,9.55440699999599,27.533989000176007,96.25
