Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784117470,10,,Aggregated,2.500000,0.000000,1500,2300,2700,2900,4500,7300,8200,9900,9900,9900,9900,72,0,1300,2017.508510208383,63.21299400042335,9852.917225000056,1095.0694444444443
1784117471,10,,Aggregated,2.600000,0.000000,1300,2300,2700,3000,4800,7300,8200,9900,9900,9900,9900,75,0,1300,2012.6981632267039,62.883638000130304,9852.917225000056,1082.8133333333333
1784117472,10,,Aggregated,3.000000,0.000000,1500,2400,2800,3000,4800,7300,8200,9900,9900,9900,9900,76,0,1300,2025.9584469342456,62.883638000130304,9852.917225000056,1089.3552631578948
1784117473,10,,Aggregated,2.800000,0.000000,1500,2300,2700,3000,4800,7300,8200,9900,9900,9900,9900,78,0,1300,2008.0961985256681,62.883638000130304,9852.917225000056,1085.8589743589744
1784117474,10,,Aggregated,2.600000,0.000000,1400,2300,2700,3000,4800,7300,8200,9900,9900,9900,9900,79,0,1400,2000.7419909114185,62.883638000130304,9852.917225000056,1089.113924050633
1784117475,10,,Aggregated,2.700000,0.000000,1600,2400,2800,3100,4800,5600,8200,9900,9900,9900,9900,86,0,1500,2045.4312969651392,36.33978099969681,9852.917225000056,1091.1046511627908
1784117476,10,,Aggregated,2.700000,0.000000,1600,2400,2900,3200,4800,5600,8200,9900,9900,9900,9900,87,0,1600,2064.3151132069165,36.33978099969681,9852.917225000056,1090.3908045977012
1784117477,10,,Aggregated,2.400000,0.000000,1500,2400,2800,3200,4800,5600,8200,9900,9900,9900,9900,89,0,1500,2042.9473546404683,36.33978099969681,9852.917225000056,1097.2359550561798
1784117478,10,,Aggregated,2.900000,0.000000,1600,2300,2800,3100,4500,5600,8200,9900,9900,9900,9900,92,0,1500,2018.4947064130629,36.33978099969681,9852.917225000056,1083.9239130434783
1784117479,10,,Aggregated,2.700000,0.000000,1600,2300,2800,3000,4500,5600,8200,9900,9900,9900,9900,96,0,1500,1991.77380569794,36.33978099969681,9852.917225000056,1078.4375
1784117480,10,,Aggregated,2.700000,0.000000,1400,2200,2700,3000,4200,5000,8200,8200,9900,9900,9900,101,0,1400,1944.5032905544806,36.33978099969681,9852.917225000056,1095.4356435643565
1784117481,10,,Aggregated,2.700000,0.000000,1300,2200,2700,3000,4200,5000,8200,8200,9900,9900,9900,103,0,1300,1915.0029799611893,36.33978099969681,9852.917225000056,1096.1553398058252
1784117482,10,,Aggregated,2.800000,0.000000,1300,2000,2600,3000,4200,5000,8200,8200,9900,9900,9900,106,0,1200,1868.4554673396485,36.33978099969681,9852.917225000056,1087.9622641509434
1784117483,10,,Aggregated,2.900000,0.000000,1200,2000,2600,3000,4200,5000,8200,8200,9900,9900,9900,109,0,1200,1845.9271535963496,36.33978099969681,9852.917225000056,1089.2477064220184
1784117484,10,,Aggregated,2.900000,0.000000,1200,2000,2600,3000,4200,5000,8200,8200,9900,9900,9900,110,0,1100,1838.1130689000188,36.33978099969681,9852.917225000056,1093.590909090909
1784117485,10,,Aggregated,3.000000,0.000000,1200,2000,2600,3000,3700,5000,8200,8200,9900,9900,9900,114,0,1200,1827.9981548859882,36.33978099969681,9852.917225000056,1098.842105263158
1784117486,10,,Aggregated,3.100000,0.000000,1200,2000,2600,3000,3900,5000,8200,8200,9900,9900,9900,117,0,1200,1836.5376249572798,36.33978099969681,9852.917225000056,1106.3589743589744
1784117487,10,,Aggregated,3.100000,0.000000,1100,1900,2500,2900,3700,4900,8200,8200,9900,9900,9900,122,0,1100,1785.7778829918238,36.33978099969681,9852.917225000056,1106.672131147541
1784117488,10,,Aggregated,2.700000,0.000000,1100,1900,2600,2900,3700,4900,8200,8200,9900,9900,9900,124,0,1100,1782.175029814541,36.33978099969681,9852.917225000056,1112.4274193548388
1784117489,10,,Aggregated,3.200000,0.000000,1100,1900,2500,2800,3700,4900,8200,8200,9900,9900,9900,130,0,1100,1737.6407678615633,18.810620000294875,9852.917225000056,1111.4076923076923
1784117490,10,,Aggregated,3.300000,0.000000,1100,1800,2500,2800,3700,4900,8200,8200,9900,9900,9900,133,0,1100,1710.766055172961,18.810620000294875,9852.917225000056,1111.2857142857142
1784117491,10,,Aggregated,3.300000,0.000000,1100,1800,2500,2800,3700,4900,8200,8200,9900,9900,9900,135,0,1100,1697.0813120370638,18.810620000294875,9852.917225000056,1118.7703703703703
1784117492,10,,Aggregated,3.200000,0.000000,1100,1700,2500,2700,3700,4900,8200,8200,9900,9900,9900,136,0,1100,1693.7098535514995,18.810620000294875,9852.917225000056,1121.0735294117646
1784117493,10,,Aggregated,3.300000,0.000000,1100,1700,2400,2600,3700,4900,8200,8200,9900,9900,9900,142,0,1100,1685.9838614929834,18.810620000294875,9852.917225000056,1132.6830985915492
1784117494,10,,Aggregated,3.100000,0.000000,1100,1700,2300,2600,3700,4900,8200,8200,9900,9900,9900,146,0,1100,1655.8326348013916,18.810620000294875,9852.917225000056,1130.8219178082193
1784117495,10,,Aggregated,3.400000,0.000000,1100,1700,2300,2600,3700,4900,8200,8200,9900,9900,9900,148,0,1100,1638.5221897838,18.810620000294875,9852.917225000056,1127.8648648648648
