Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784117526,25,,Aggregated,2.571429,0.000000,2300,3000,3300,4300,5700,6100,6300,6300,6300,6300,6300,25,0,2300,2479.7047674800706,73.02670700028102,6308.225364999998,1036.12
1784117527,25,,Aggregated,2.571429,0.000000,2300,3000,3300,4300,5700,6100,6300,6300,6300,6300,6300,25,0,2300,2479.7047674800706,73.02670700028102,6308.225364999998,1036.12
1784117528,25,,Aggregated,2.500000,0.000000,2500,3200,4300,4700,6300,7900,9700,9700,9700,9700,9700,27,0,2500,2949.3451971111763,73.02670700028102,9701.300202000311,1061.4074074074074
1784117529,25,,Aggregated,2.300000,0.000000,2600,3300,5700,5900,6800,9200,9700,9700,9700,9700,9700,31,0,2600,3381.5368252903827,73.02670700028102,9701.300202000311,1112.1290322580646
1784117530,25,,Aggregated,2.300000,0.000000,3000,4200,5700,6100,7900,9700,10000,10000,10000,10000,10000,33,0,3000,3607.297525090954,73.02670700028102,10033.15583299991,1132.3030303030303
1784117531,25,,Aggregated,2.400000,0.000000,3300,4300,5900,6300,9700,11000,11000,11000,11000,11000,11000,37,0,3300,4013.0420802162575,73.02670700028102,11032.602332999886,1119.918918918919
1784117532,25,,Aggregated,2.400000,0.000000,3300,4300,6100,6800,9700,11000,11000,11000,11000,11000,11000,40,0,3300,4163.186852650028,73.02670700028102,11032.602332999886,1101.925
1784117533,25,,Aggregated,2.500000,0.000000,3300,4300,5900,6300,9500,10000,11000,11000,11000,11000,11000,41,0,3300,4095.722027268339,73.02670700028102,11032.602332999886,1108.4634146341464
1784117534,25,,Aggregated,2.000000,0.000000,3900,4700,6300,7900,11000,11000,15000,15000,15000,15000,15000,46,0,3600,4698.718304391329,73.02670700028102,14766.492409999955,1086.304347826087
1784117535,25,,Aggregated,2.300000,0.000000,3300,4300,6300,7900,11000,11000,15000,15000,15000,15000,15000,51,0,3300,4686.475146098055,73.02670700028102,14766.492409999955,1082.9803921568628
1784117536,25,,Aggregated,2.300000,0.000000,3600,4700,6100,7900,11000,11000,15000,15000,15000,15000,15000,53,0,3600,4694.943979679268,73.02670700028102,14766.492409999955,1076.754716981132
1784117537,25,,Aggregated,2.700000,0.000000,3600,4900,6300,9200,11000,14000,15000,15000,15000,15000,15000,55,0,3600,4830.834057963678,73.02670700028102,14766.492409999955,1079.0
1784117538,25,,Aggregated,2.800000,0.000000,3900,4900,6800,9200,11000,15000,15000,19000,19000,19000,19000,57,0,3900,5116.748005438639,73.02670700028102,18545.506831999774,1081.421052631579
1784117539,25,,Aggregated,3.000000,0.000000,3900,4900,7400,9200,11000,15000,15000,19000,19000,19000,19000,60,0,3900,5078.040062333367,73.02670700028102,18545.506831999774,1083.0166666666667
1784117540,25,,Aggregated,3.000000,0.000000,3900,4900,7400,9200,11000,15000,15000,19000,19000,19000,19000,60,0,3900,5078.040062333367,73.02670700028102,18545.506831999774,1083.0166666666667
1784117541,25,,Aggregated,2.800000,0.000000,4000,5900,7400,8100,11000,14000,15000,19000,19000,19000,19000,64,0,3900,5146.965542406279,73.02670700028102,18545.506831999774,1070.578125
1784117542,25,,Aggregated,2.800000,0.000000,4000,5900,7400,9200,11000,15000,18000,19000,19000,19000,19000,65,0,4000,5349.093885892344,73.02670700028102,18545.506831999774,1079.3692307692309
1784117543,25,,Aggregated,2.700000,0.000000,4000,6100,7600,9200,11000,15000,19000,19000,19000,19000,19000,67,0,4000,5531.62875007467,73.02670700028102,19277.16576900002,1081.7611940298507
1784117544,25,,Aggregated,2.600000,0.000000,4000,6300,7800,9500,14000,18000,19000,19000,19000,19000,19000,70,0,4000,5735.350010400039,73.02670700028102,19277.16576900002,1092.3714285714286
1784117545,25,,Aggregated,2.600000,0.000000,4000,6100,7800,9500,11000,18000,19000,19000,19000,19000,19000,74,0,4000,5746.204601621662,73.02670700028102,19277.16576900002,1075.162162162162
1784117546,25,,Aggregated,2.400000,0.000000,4000,6100,7800,9500,11000,18000,19000,19000,19000,19000,19000,78,0,4000,5693.994554051329,73.02670700028102,19277.16576900002,1084.2820512820513
1784117547,25,,Aggregated,2.400000,0.000000,4000,6100,7800,9500,11000,18000,19000,19000,19000,19000,19000,79,0,4000,5684.462589367138,73.02670700028102,19277.16576900002,1090.4556962025317
1784117548,25,,Aggregated,2.400000,0.000000,4000,6100,7900,9700,11000,18000,19000,23000,23000,23000,23000,83,0,4000,5865.1523065181145,73.02670700028102,23210.18865699989,1095.6024096385543
1784117549,25,,Aggregated,2.300000,0.000000,4000,6100,7900,9700,13000,18000,19000,23000,23000,23000,23000,86,0,4000,5847.180769441897,73.02670700028102,23210.18865699989,1084.8255813953488
1784117550,25,,Aggregated,2.700000,0.000000,4100,6100,7900,9700,14000,18000,19000,23000,23000,23000,23000,90,0,4100,5895.462247833369,73.02670700028102,23210.18865699989,1084.5111111111112
1784117551,25,,Aggregated,2.700000,0.000000,4100,6100,7900,9700,13000,18000,19000,23000,23000,23000,23000,92,0,4100,5883.100563293511,73.02670700028102,23210.18865699989,1089.4565217391305
1784117552,25,,Aggregated,2.700000,0.000000,4100,6100,7900,9700,13000,18000,19000,23000,23000,23000,23000,92,0,4100,5883.100563293511,73.02670700028102,23210.18865699989,1089.4565217391305
1784117553,25,,Aggregated,3.000000,0.000000,4100,6100,7800,9700,13000,18000,19000,23000,23000,23000,23000,93,0,4100,5874.63185745164,73.02670700028102,23210.18865699989,1092.9462365591398
1784117554,25,,Aggregated,2.700000,0.000000,4300,6300,8100,9700,14000,18000,19000,23000,23000,23000,23000,98,0,4200,6132.051786846966,73.02670700028102,23210.18865699989,1091.1224489795918
1784117555,25,,Aggregated,2.700000,0.000000,4300,6300,8100,9700,14000,18000,19000,23000,23000,23000,23000,98,0,4200,6132.051786846966,73.02670700028102,23210.18865699989,1091.1224489795918
1784117556,25,,Aggregated,2.700000,0.000000,4300,6500,8100,9700,14000,18000,19000,19000,23000,23000,23000,101,0,4300,6251.798453425766,73.02670700028102,23210.18865699989,1098.8217821782177
1784117557,25,,Aggregated,2.700000,0.000000,4300,6500,8100,9700,14000,18000,19000,19000,23000,23000,23000,101,0,4300,6251.798453425766,73.02670700028102,23210.18865699989,1098.8217821782177
1784117558,25,,Aggregated,2.500000,0.000000,4300,6700,9200,10000,14000,18000,19000,19000,23000,23000,23000,102,0,4300,6317.651490568649,73.02670700028102,23210.18865699989,1104.4803921568628
1784117559,25,,Aggregated,2.300000,0.000000,4600,6800,9500,10000,14000,18000,19000,19000,23000,23000,23000,104,0,4300,6366.938480144244,73.02670700028102,23210.18865699989,1105.5961538461538
1784117560,25,,Aggregated,1.900000,0.000000,4700,7300,9600,11000,15000,19000,22000,23000,23000,23000,23000,106,0,4600,6675.128118056622,73.02670700028102,23210.18865699989,1098.2169811320755
1784117561,25,,Aggregated,2.000000,0.000000,4600,7300,9500,11000,15000,19000,22000,23000,23000,23000,23000,109,0,4600,6630.177042825707,73.02670700028102,23210.18865699989,1098.0366972477063
1784117562,25,,Aggregated,1.500000,0.000000,4700,7400,9700,11000,15000,19000,22000,23000,23000,23000,23000,111,0,4700,6717.148658423451,73.02670700028102,23210.18865699989,1103.3423423423424
1784117563,25,,Aggregated,1.500000,0.000000,4700,7600,9700,11000,15000,19000,22000,23000,23000,23000,23000,114,0,4700,6736.96056564914,73.02670700028102,23210.18865699989,1107.0964912280701
1784117564,25,,Aggregated,1.500000,0.000000,4700,7600,9700,11000,15000,19000,22000,23000,23000,23000,23000,115,0,4700,6780.932858417409,73.02670700028102,23210.18865699989,1103.6434782608696
1784117565,25,,Aggregated,2.100000,0.000000,4900,7800,9700,11000,15000,19000,22000,23000,23000,23000,23000,116,0,4700,6831.533899224153,73.02670700028102,23210.18865699989,1105.8706896551723
1784117566,25,,Aggregated,2.100000,0.000000,4900,7900,9900,11000,15000,19000,22000,23000,23000,23000,23000,118,0,4900,6937.508990737302,73.02670700028102,23210.18865699989,1102.0
1784117567,25,,Aggregated,1.800000,0.000000,5400,8000,11000,11000,16000,18000,22000,23000,23000,23000,23000,124,0,5100,7193.200951612911,73.02670700028102,23210.18865699989,1095.8790322580646
1784117568,25,,Aggregated,1.700000,0.000000,5700,8900,11000,12000,16000,18000,22000,23000,23000,23000,23000,128,0,5600,7316.440483968757,73.02670700028102,23210.18865699989,1096.1796875
1784117569,25,,Aggregated,2.300000,0.000000,5400,8000,11000,11000,15000,18000,22000,23000,23000,23000,23000,136,0,5100,7069.04008745588,49.79510599969217,23210.18865699989,1090.8088235294117
1784117570,25,,Aggregated,2.600000,0.000000,5400,8000,11000,11000,15000,18000,22000,23000,23000,23000,23000,138,0,5100,7040.323190333337,49.79510599969217,23210.18865699989,1096.5579710144928
1784117571,25,,Aggregated,3.000000,0.000000,5100,8000,11000,11000,15000,18000,22000,23000,23000,23000,23000,140,0,4900,6983.527549650002,49.79510599969217,23210.18865699989,1094.45
