Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784115424,10,,Aggregated,5.000000,0.000000,10,10,11,12,20,26,37,41,42,42,42,127,0,10,12.06779628347342,8.79917399970509,42.01668099995004,96.35433070866142
1784115425,10,,Aggregated,5.100000,0.000000,10,10,10,12,17,26,37,41,42,42,42,131,0,10,11.997044290085913,8.79917399970509,42.01668099995004,96.32824427480917
1784115426,10,,Aggregated,5.300000,0.000000,10,10,10,12,17,26,37,41,42,42,42,139,0,10,11.889013043175327,8.79917399970509,42.01668099995004,96.30935251798562
1784115427,10,,Aggregated,5.100000,0.000000,10,10,10,12,17,25,37,41,42,42,42,142,0,10,11.883731690153274,8.79917399970509,42.01668099995004,96.33098591549296
1784115428,10,,Aggregated,4.900000,0.000000,10,10,11,13,17,25,37,41,42,42,42,147,0,10,11.918714190489148,8.79917399970509,42.01668099995004,96.31972789115646
1784115429,10,,Aggregated,5.000000,0.000000,10,10,10,12,17,25,33,41,42,42,42,152,0,10,11.832752276329996,8.79917399970509,42.01668099995004,96.3157894736842
1784115430,10,,Aggregated,5.000000,0.000000,10,10,10,12,17,25,33,41,42,42,42,158,0,10,11.7923533354591,8.79917399970509,42.01668099995004,96.33544303797468
1784115431,10,,Aggregated,5.100000,0.000000,10,10,10,12,17,25,33,41,42,42,42,162,0,10,11.734569796314567,8.79917399970509,42.01668099995004,96.34567901234568
1784115432,10,,Aggregated,4.900000,0.000000,10,10,10,12,17,25,33,41,42,42,42,167,0,10,11.665099814390324,8.79917399970509,42.01668099995004,96.35928143712574
1784115433,10,,Aggregated,5.000000,0.000000,10,10,10,11,16,25,33,41,42,42,42,172,0,10,11.60713673257411,8.79917399970509,42.01668099995004,96.34883720930233
1784115434,10,,Aggregated,5.000000,0.000000,10,10,10,11,16,25,33,41,42,42,42,178,0,10,11.53110883147706,8.79917399970509,42.01668099995004,96.36516853932584
1784115435,10,,Aggregated,4.900000,0.000000,10,10,10,11,16,22,33,41,42,42,42,183,0,10,11.509809125699144,8.79917399970509,42.01668099995004,96.39344262295081
1784115436,10,,Aggregated,4.900000,0.000000,10,10,10,11,16,22,33,41,42,42,42,187,0,10,11.516432032100143,8.79917399970509,42.01668099995004,96.41176470588235
1784115437,10,,Aggregated,5.100000,0.000000,10,10,10,11,15,22,33,41,42,42,42,193,0,10,11.461056352345622,8.79917399970509,42.01668099995004,96.39378238341969
1784115438,10,,Aggregated,5.300000,0.000000,10,10,10,11,16,22,33,41,42,42,42,198,0,10,11.495424121224028,8.79917399970509,42.01668099995004,96.38888888888889
1784115439,10,,Aggregated,4.900000,0.000000,10,10,10,11,16,22,29,37,42,42,42,202,0,10,11.453730069314418,8.79917399970509,42.01668099995004,96.38118811881188
1784115440,10,,Aggregated,5.100000,0.000000,10,10,10,11,16,22,29,37,42,42,42,209,0,10,11.426338779909802,8.79917399970509,42.01668099995004,96.38755980861244
1784115441,10,,Aggregated,5.100000,0.000000,10,10,10,11,15,22,29,37,42,42,42,212,0,10,11.39579126887375,8.79917399970509,42.01668099995004,96.37264150943396
1784115442,10,,Aggregated,5.000000,0.000000,10,10,10,11,15,22,29,37,42,42,42,217,0,10,11.353962216598358,8.79917399970509,42.01668099995004,96.37327188940093
1784115443,10,,Aggregated,5.100000,0.000000,10,10,10,11,15,21,29,37,42,42,42,221,0,10,11.323184647067116,8.79917399970509,42.01668099995004,96.35746606334841
1784115444,10,,Aggregated,4.900000,0.000000,10,10,10,11,15,21,29,37,42,42,42,229,0,10,11.250629475990221,8.7817339999674,42.01668099995004,96.353711790393
1784115445,10,,Aggregated,5.000000,0.000000,10,10,10,11,15,21,29,37,42,42,42,233,0,10,11.219555248935883,8.7817339999674,42.01668099995004,96.33905579399142
1784115446,10,,Aggregated,5.000000,0.000000,10,10,10,11,15,21,29,37,42,42,42,238,0,10,11.179587415977078,8.7817339999674,42.01668099995004,96.3529411764706
1784115447,10,,Aggregated,5.100000,0.000000,10,10,10,11,15,20,29,37,42,42,42,241,0,10,11.162024323661006,8.7817339999674,42.01668099995004,96.34024896265561
1784115448,10,,Aggregated,4.900000,0.000000,10,10,10,10,15,20,29,37,42,42,42,249,0,10,11.106421554224113,8.618745999683597,42.01668099995004,96.3132530120482
1784115449,10,,Aggregated,5.200000,0.000000,10,10,10,10,15,20,28,37,42,42,42,252,0,10,11.085151876991114,8.618745999683597,42.01668099995004,96.31746031746032
1784115450,10,,Aggregated,5.000000,0.000000,10,10,10,10,15,20,28,37,42,42,42,260,0,10,11.044929569238075,8.618745999683597,42.01668099995004,96.32307692307693
1784115451,10,,Aggregated,5.100000,0.000000,10,10,10,10,15,20,28,37,42,42,42,263,0,10,11.026290277575532,8.618745999683597,42.01668099995004,96.30038022813689
1784115452,10,,Aggregated,5.200000,0.000000,10,10,10,10,15,20,28,37,42,42,42,270,0,10,11.034776703713256,8.618745999683597,42.01668099995004,96.31481481481481
1784115453,10,,Aggregated,5.100000,0.000000,10,10,10,11,15,20,28,37,42,42,42,274,0,10,11.057026467162267,8.618745999683597,42.01668099995004,96.31751824817518
1784115454,10,,Aggregated,5.200000,0.000000,10,10,10,11,15,20,28,37,42,42,42,280,0,10,11.072391782152279,8.618745999683597,42.01668099995004,96.31785714285714
