Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784117689,25,,Aggregated,2.000000,0.000000,2700,3800,5500,6500,10000,11000,12000,12000,12000,12000,12000,65,0,2700,3673.213381076913,20.709505999548128,11584.275160000288,1135.5692307692307
1784117690,25,,Aggregated,2.600000,0.000000,2700,3800,5500,6500,10000,11000,12000,12000,12000,12000,12000,66,0,2400,3649.746962742414,20.709505999548128,11584.275160000288,1137.8181818181818
1784117691,25,,Aggregated,2.800000,0.000000,2700,3800,5500,6500,10000,11000,12000,12000,12000,12000,12000,67,0,2700,3648.03761331342,20.709505999548128,11584.275160000288,1143.1194029850747
1784117692,25,,Aggregated,2.400000,0.000000,2800,4200,6400,6900,11000,12000,16000,16000,16000,16000,16000,71,0,2800,4192.383402112656,20.709505999548128,15923.812369000188,1124.5492957746478
1784117693,25,,Aggregated,2.200000,0.000000,3000,4600,6500,7000,11000,15000,16000,16000,16000,16000,16000,75,0,3000,4411.442887239973,20.709505999548128,15923.812369000188,1129.6666666666667
1784117694,25,,Aggregated,2.100000,0.000000,3300,5100,6500,7000,11000,15000,16000,16000,16000,16000,16000,78,0,3100,4479.986812320475,20.709505999548128,15923.812369000188,1143.628205128205
1784117695,25,,Aggregated,2.400000,0.000000,3300,5500,6500,7000,11000,15000,16000,17000,17000,17000,17000,82,0,3100,4579.678887451203,20.709505999548128,17196.813960000327,1150.060975609756
1784117696,25,,Aggregated,2.400000,0.000000,3100,5100,6500,7000,11000,15000,16000,17000,17000,17000,17000,84,0,3000,4491.397670297601,20.709505999548128,17196.813960000327,1144.654761904762
1784117697,25,,Aggregated,2.400000,0.000000,3100,5100,6500,7000,11000,15000,16000,17000,17000,17000,17000,84,0,3000,4491.397670297601,20.709505999548128,17196.813960000327,1144.654761904762
1784117698,25,,Aggregated,2.900000,0.000000,3300,5500,6900,7100,11000,15000,16000,17000,17000,17000,17000,86,0,3100,4590.666806418592,20.709505999548128,17196.813960000327,1136.2674418604652
1784117699,25,,Aggregated,2.700000,0.000000,3600,5800,6900,8700,11000,15000,17000,20000,20000,20000,20000,93,0,3600,4848.759358559139,20.709505999548128,20454.067302999647,1133.8279569892472
1784117700,25,,Aggregated,2.200000,0.000000,3600,6100,7000,8800,11000,16000,20000,21000,21000,21000,21000,95,0,3600,5034.716841621047,20.709505999548128,21310.671251999338,1140.0842105263157
1784117701,25,,Aggregated,2.800000,0.000000,3700,6100,7000,8800,11000,15000,17000,20000,21000,21000,21000,101,0,3700,5170.374811732679,20.709505999548128,21310.671251999338,1118.7524752475247
1784117702,25,,Aggregated,2.800000,0.000000,4000,6300,7100,8900,11000,16000,20000,21000,23000,23000,23000,104,0,3800,5365.719660605779,20.709505999548128,22550.454340000215,1121.9326923076924
1784117703,25,,Aggregated,2.900000,0.000000,3700,6100,7000,8800,11000,16000,20000,21000,23000,23000,23000,107,0,3700,5268.003410738321,20.709505999548128,22550.454340000215,1108.9719626168223
1784117704,25,,Aggregated,3.300000,0.000000,3700,6100,7000,8800,11000,16000,20000,21000,23000,23000,23000,109,0,3700,5190.865733394501,20.709505999548128,22550.454340000215,1106.3577981651376
1784117705,25,,Aggregated,3.300000,0.000000,3600,6100,7000,8800,11000,16000,20000,21000,23000,23000,23000,113,0,3600,5122.373710628332,20.709505999548128,22550.454340000215,1094.4070796460178
1784117706,25,,Aggregated,3.200000,0.000000,3600,6100,7000,8800,11000,16000,20000,21000,23000,23000,23000,120,0,3600,5009.05000236668,20.709505999548128,22550.454340000215,1085.35
1784117707,25,,Aggregated,3.100000,0.000000,3600,6100,7000,8800,11000,15000,20000,21000,23000,23000,23000,123,0,3600,5025.8539367479825,20.709505999548128,22550.454340000215,1095.4959349593496
1784117708,25,,Aggregated,3.100000,0.000000,3600,6000,7000,8800,11000,15000,20000,21000,23000,23000,23000,127,0,3600,5036.483901779539,20.709505999548128,22550.454340000215,1102.3070866141732
1784117709,25,,Aggregated,3.600000,0.000000,3700,6100,7100,8800,11000,15000,20000,21000,23000,23000,23000,132,0,3600,5113.279910446991,20.709505999548128,22550.454340000215,1092.5227272727273
1784117710,25,,Aggregated,3.900000,0.000000,3600,6100,7000,8800,11000,15000,20000,21000,23000,23000,23000,133,0,3600,5098.409522721823,20.709505999548128,22550.454340000215,1094.5563909774437
1784117711,25,,Aggregated,4.100000,0.000000,3600,6100,7000,8800,11000,15000,20000,21000,23000,23000,23000,134,0,3600,5086.599743335843,20.709505999548128,22550.454340000215,1091.7313432835822
1784117712,25,,Aggregated,3.900000,0.000000,3700,6100,7100,8900,11000,15000,20000,21000,23000,23000,23000,139,0,3700,5160.536829294986,20.709505999548128,22550.454340000215,1087.5827338129495
1784117713,25,,Aggregated,3.800000,0.000000,3700,6100,7000,8800,11000,15000,20000,21000,23000,23000,23000,141,0,3700,5176.061791829812,20.709505999548128,22550.454340000215,1086.2340425531916
1784117714,25,,Aggregated,3.500000,0.000000,3800,6100,7100,8900,11000,15000,20000,21000,23000,23000,23000,143,0,3800,5233.316663902126,20.709505999548128,22550.454340000215,1089.5734265734266
1784117715,25,,Aggregated,3.500000,0.000000,3800,6300,7100,8900,11000,15000,20000,21000,23000,23000,23000,145,0,3800,5264.784102400027,20.709505999548128,22550.454340000215,1091.0551724137931
1784117716,25,,Aggregated,3.400000,0.000000,4000,6300,7800,8800,11000,15000,20000,21000,23000,23000,23000,148,0,3800,5275.281130898679,20.709505999548128,22550.454340000215,1094.2162162162163
1784117717,25,,Aggregated,3.300000,0.000000,4000,6400,7300,8800,11000,15000,20000,21000,23000,23000,23000,150,0,3800,5272.038523253371,20.709505999548128,22550.454340000215,1094.92
1784117718,25,,Aggregated,3.200000,0.000000,4200,6300,7300,8800,11000,15000,17000,21000,23000,23000,23000,152,0,4000,5269.152127427667,20.709505999548128,22550.454340000215,1089.9013157894738
1784117719,25,,Aggregated,2.800000,0.000000,4200,6400,7900,8800,11000,15000,17000,21000,23000,23000,23000,156,0,4200,5337.6977606474675,20.709505999548128,22550.454340000215,1088.948717948718
1784117720,25,,Aggregated,2.500000,0.000000,4300,6400,7900,8900,11000,15000,17000,21000,23000,23000,23000,160,0,4200,5349.171773800036,20.709505999548128,22550.454340000215,1095.19375
1784117721,25,,Aggregated,2.400000,0.000000,4300,6400,7800,8800,11000,13000,17000,21000,23000,23000,23000,163,0,4300,5346.230128582858,20.709505999548128,22550.454340000215,1091.638036809816
1784117722,25,,Aggregated,2.400000,0.000000,4300,6400,7900,8900,11000,14000,17000,21000,23000,23000,23000,167,0,4300,5402.6207141257855,20.709505999548128,22550.454340000215,1091.9760479041915
