Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784115585,10,,Aggregated,4.600000,0.000000,9,10,10,10,16,21,34,41,43,43,43,172,0,9,11.299530808123352,8.130752999932156,42.825298000025214,96.36627906976744
1784115586,10,,Aggregated,4.700000,0.000000,9,10,10,10,16,21,34,41,43,43,43,175,0,9,11.263930205698541,8.130752999932156,42.825298000025214,96.36
1784115587,10,,Aggregated,4.700000,0.000000,9,10,10,10,15,20,34,41,43,43,43,182,0,9,11.18370020328137,8.130752999932156,42.825298000025214,96.37912087912088
1784115588,10,,Aggregated,4.900000,0.000000,9,10,10,10,15,20,34,41,43,43,43,186,0,9,11.145146284930615,8.130752999932156,42.825298000025214,96.39784946236558
1784115589,10,,Aggregated,4.900000,0.000000,9,10,10,10,15,20,34,41,43,43,43,188,0,9,11.132082595729136,8.130752999932156,42.825298000025214,96.39893617021276
1784115590,10,,Aggregated,5.000000,0.000000,9,10,10,10,15,20,34,41,43,43,43,194,0,9,11.075840494830812,8.130752999932156,42.825298000025214,96.3659793814433
1784115591,10,,Aggregated,4.900000,0.000000,9,10,10,10,15,20,33,37,43,43,43,201,0,9,11.03727474625898,8.130752999932156,42.825298000025214,96.35323383084577
1784115592,10,,Aggregated,4.800000,0.000000,9,10,10,10,15,20,33,37,43,43,43,203,0,9,11.017784192110161,8.130752999932156,42.825298000025214,96.35960591133005
1784115593,10,,Aggregated,4.900000,0.000000,9,10,10,10,14,20,33,37,43,43,43,211,0,9,10.96811998577021,8.130752999932156,42.825298000025214,96.35071090047393
1784115594,10,,Aggregated,4.900000,0.000000,9,10,10,10,14,20,33,37,43,43,43,214,0,9,10.94806879905476,8.130752999932156,42.825298000025214,96.3644859813084
1784115595,10,,Aggregated,4.900000,0.000000,9,10,10,10,14,20,33,37,43,43,43,219,0,9,10.9114486575222,8.130752999932156,42.825298000025214,96.35159817351598
1784115596,10,,Aggregated,4.900000,0.000000,9,10,10,10,13,20,33,37,43,43,43,224,0,9,10.876780450877684,8.130752999932156,42.825298000025214,96.32589285714286
1784115597,10,,Aggregated,4.800000,0.000000,9,10,10,10,13,20,33,37,43,43,43,229,0,9,10.858432759809203,8.130752999932156,42.825298000025214,96.32314410480349
1784115598,10,,Aggregated,4.900000,0.000000,9,10,10,10,13,20,33,37,43,43,43,234,0,9,10.828929568360685,8.130752999932156,42.825298000025214,96.33760683760684
1784115599,10,,Aggregated,5.100000,0.000000,9,10,10,10,13,19,33,37,43,43,43,241,0,9,10.82489445226726,8.130752999932156,42.825298000025214,96.3609958506224
1784115600,10,,Aggregated,4.700000,0.000000,9,10,10,10,13,20,33,37,43,43,43,246,0,9,10.909958930877968,8.130752999932156,42.825298000025214,96.36178861788618
1784115601,10,,Aggregated,4.600000,0.000000,9,10,10,10,16,27,37,48,74,74,74,253,0,9,11.745766055321338,8.130752999932156,74.32435300006546,96.35177865612648
1784115602,10,,Aggregated,5.400000,0.000000,9,10,10,10,16,27,37,48,74,74,74,255,0,9,11.739338082339136,8.130752999932156,74.32435300006546,96.34117647058824
1784115603,10,,Aggregated,5.100000,0.000000,9,10,10,11,16,27,37,48,74,74,74,261,0,9,11.857140126422108,8.130752999932156,74.32435300006546,96.33333333333333
1784115604,10,,Aggregated,5.100000,0.000000,9,10,10,11,17,27,37,48,74,74,74,267,0,9,11.906545168522563,8.130752999932156,74.32435300006546,96.32958801498127
1784115605,10,,Aggregated,5.100000,0.000000,9,10,10,11,17,27,37,48,74,74,74,270,0,9,11.90138744813238,8.130752999932156,74.32435300006546,96.34814814814816
