Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784117375,10,,Aggregated,3.428571,0.000000,430,1100,1400,1800,3200,3600,3900,3900,3900,3900,3900,32,0,430,1001.2799899374158,21.223847000328533,3899.198203999731,1022.03125
1784117376,10,,Aggregated,3.125000,0.000000,680,1300,2200,3100,3400,3900,3900,3900,3900,3900,3900,37,0,680,1237.8499677025823,21.223847000328533,3899.198203999731,1051.7837837837837
1784117377,10,,Aggregated,3.200000,0.000000,680,1200,2200,3100,3400,3900,3900,3900,3900,3900,3900,39,0,680,1196.9467143845134,21.223847000328533,3899.198203999731,1052.4102564102564
1784117378,10,,Aggregated,3.200000,0.000000,850,1300,2200,3100,3400,3900,3900,3900,3900,3900,3900,40,0,680,1205.9248729749015,21.223847000328533,3899.198203999731,1044.2
1784117379,10,,Aggregated,3.100000,0.000000,970,1300,1700,2400,3300,3600,3900,3900,3900,3900,3900,45,0,970,1220.3382905999106,21.223847000328533,3899.198203999731,1043.0666666666666
1784117380,10,,Aggregated,3.100000,0.000000,970,1400,1800,2400,3400,3700,3900,3900,3900,3900,3900,47,0,970,1247.7729630211777,21.223847000328533,3899.198203999731,1029.1914893617022
1784117381,10,,Aggregated,2.900000,0.000000,970,1400,2100,2400,3400,3700,3900,3900,3900,3900,3900,51,0,970,1258.5429962351982,21.223847000328533,3899.198203999731,1020.1960784313726
1784117382,10,,Aggregated,2.600000,0.000000,850,1300,1700,2200,3400,3700,3900,3900,3900,3900,3900,57,0,850,1160.0090331402607,15.084892999766453,3899.198203999731,993.9298245614035
1784117383,10,,Aggregated,2.500000,0.000000,850,1300,1700,2200,3400,3700,3900,3900,3900,3900,3900,58,0,680,1144.2665499998993,15.084892999766453,3899.198203999731,1006.5689655172414
1784117384,10,,Aggregated,2.900000,0.000000,680,1200,1700,2200,3400,3700,3900,3900,3900,3900,3900,59,0,680,1125.6633454066844,15.084892999766453,3899.198203999731,997.6271186440678
1784117385,10,,Aggregated,3.300000,0.000000,890,1300,1800,2200,3300,3600,3900,3900,3900,3900,3900,62,0,850,1158.7168231128176,15.084892999766453,3899.198203999731,1008.1774193548387
1784117386,10,,Aggregated,3.300000,0.000000,970,1400,2000,2100,3300,3600,3900,3900,3900,3900,3900,66,0,890,1182.2871430756893,15.084892999766453,3899.198203999731,1020.0454545454545
1784117387,10,,Aggregated,3.000000,0.000000,990,1700,2100,2400,3300,3600,3900,3900,3900,3900,3900,70,0,970,1237.0299961856545,15.084892999766453,3899.198203999731,1044.7714285714285
1784117388,10,,Aggregated,3.000000,0.000000,890,1600,2000,2400,3200,3600,3900,3900,3900,3900,3900,73,0,890,1197.2446006300815,15.084892999766453,3899.198203999731,1033.4931506849316
1784117389,10,,Aggregated,3.100000,0.000000,850,1400,2000,2200,3200,3600,3900,3900,3900,3900,3900,80,0,680,1144.9304542999466,15.084892999766453,3899.198203999731,1034.1
1784117390,10,,Aggregated,3.100000,0.000000,680,1400,2000,2100,3100,3400,3900,3900,3900,3900,3900,82,0,670,1122.728628853609,15.084892999766453,3899.198203999731,1032.4024390243903
1784117391,10,,Aggregated,3.300000,0.000000,680,1300,2000,2100,3100,3400,3900,3900,3900,3900,3900,83,0,680,1119.621782626458,15.084892999766453,3899.198203999731,1032.3614457831325
1784117392,10,,Aggregated,3.600000,0.000000,600,1300,1800,2100,3100,3400,3900,3900,3900,3900,3900,87,0,600,1081.7814104367374,15.084892999766453,3899.198203999731,1013.4022988505748
1784117393,10,,Aggregated,3.500000,0.000000,670,1300,1800,2000,3100,3400,3900,3900,3900,3900,3900,91,0,670,1072.7048493955592,15.084892999766453,3899.198203999731,1016.3736263736264
1784117394,10,,Aggregated,3.200000,0.000000,680,1300,1800,2000,3100,3400,3900,3900,3900,3900,3900,94,0,670,1083.4063284893143,15.084892999766453,3899.198203999731,1030.5425531914893
1784117395,10,,Aggregated,3.300000,0.000000,670,1200,1700,2000,3100,3400,3900,3900,3900,3900,3900,98,0,600,1057.896230010147,15.084892999766453,3899.198203999731,1034.4897959183672
1784117396,10,,Aggregated,3.300000,0.000000,670,1300,1700,2000,3100,3400,3900,3900,3900,3900,3900,99,0,670,1062.5241332019607,15.084892999766453,3899.198203999731,1035.050505050505
1784117397,10,,Aggregated,3.500000,0.000000,680,1300,1800,2000,3000,3400,3700,3900,3900,3900,3900,102,0,670,1070.5859285489717,15.084892999766453,3899.198203999731,1026.7745098039215
1784117398,10,,Aggregated,3.400000,0.000000,800,1300,1800,2000,3000,3400,3700,3900,3900,3900,3900,104,0,680,1086.9056769711012,15.084892999766453,3899.198203999731,1035.8942307692307
1784117399,10,,Aggregated,3.300000,0.000000,800,1400,1800,2000,3000,3400,3700,3900,3900,3900,3900,105,0,800,1094.0375262094758,15.084892999766453,3899.198203999731,1033.6190476190477
1784117400,10,,Aggregated,3.300000,0.000000,840,1500,1900,2000,3100,3600,3900,4000,5200,5200,5200,107,0,840,1159.7389330934109,15.084892999766453,5211.254204999932,1044.1495327102805
1784117401,10,,Aggregated,3.100000,0.000000,850,1600,1900,2000,3100,3600,3900,4000,5200,5200,5200,108,0,840,1164.5911452314383,15.084892999766453,5211.254204999932,1048.4907407407406
1784117402,10,,Aggregated,2.600000,0.000000,860,1600,1900,2100,3200,3700,4000,4700,5200,5200,5200,110,0,850,1210.422253245418,15.084892999766453,5211.254204999932,1049.8
1784117403,10,,Aggregated,2.500000,0.000000,860,1700,2000,2100,3200,3900,4300,4700,5200,5200,5200,111,0,860,1238.086510738703,15.084892999766453,5211.254204999932,1047.5315315315315
1784117404,10,,Aggregated,2.500000,0.000000,860,1700,2000,2100,3200,3900,4300,4700,5200,5200,5200,111,0,860,1238.086510738703,15.084892999766453,5211.254204999932,1047.5315315315315
1784117405,10,,Aggregated,2.300000,0.000000,890,1700,2000,2400,3400,4000,5200,5300,7600,7600,7600,114,0,880,1338.7584730876845,15.084892999766453,7550.804446000257,1056.8333333333333
1784117406,10,,Aggregated,1.700000,0.000000,970,1700,2100,2500,3700,4700,5300,5900,7600,7600,7600,119,0,970,1418.4634646134089,15.084892999766453,7550.804446000257,1056.873949579832
1784117407,10,,Aggregated,1.700000,0.000000,970,1700,2100,2500,3600,4300,5300,5900,7600,7600,7600,121,0,970,1428.570331297484,15.084892999766453,7550.804446000257,1052.314049586777
1784117408,10,,Aggregated,1.900000,0.000000,890,1700,2100,2500,3600,4300,5300,5900,7600,7600,7600,126,0,890,1410.0271936983863,15.084892999766453,7550.804446000257,1053.8492063492063
1784117409,10,,Aggregated,1.900000,0.000000,890,1700,2100,2500,3600,4300,5300,5900,7600,7600,7600,127,0,890,1403.4437143306823,15.084892999766453,7550.804446000257,1052.4094488188975
1784117410,10,,Aggregated,2.100000,0.000000,890,1700,2100,2500,3400,4300,5300,5900,7600,7600,7600,132,0,880,1390.5383925378605,15.084892999766453,7550.804446000257,1039.8030303030303
1784117411,10,,Aggregated,2.100000,0.000000,890,1700,2100,2500,3400,4300,5300,5900,7600,7600,7600,135,0,890,1391.1197120592446,15.084892999766453,7550.804446000257,1045.4296296296295
1784117412,10,,Aggregated,2.200000,0.000000,880,1700,2000,2400,3400,4300,5300,5900,7600,7600,7600,140,0,860,1353.0584877785516,15.084892999766453,7550.804446000257,1035.9642857142858
1784117413,10,,Aggregated,2.700000,0.000000,850,1700,2000,2400,3400,4000,5300,5900,7600,7600,7600,144,0,840,1324.4505760138795,15.084892999766453,7550.804446000257,1033.5347222222222
1784117414,10,,Aggregated,2.700000,0.000000,850,1700,2000,2400,3400,4000,5300,5900,7600,7600,7600,144,0,840,1324.4505760138795,15.084892999766453,7550.804446000257,1033.5347222222222
1784117415,10,,Aggregated,3.300000,0.000000,860,1700,2000,2300,3400,4000,5300,5900,7600,7600,7600,146,0,850,1328.6817160547885,15.084892999766453,7550.804446000257,1033.9931506849316
1784117416,10,,Aggregated,3.300000,0.000000,880,1700,2000,2400,3400,4000,5300,5900,7600,7600,7600,149,0,880,1342.5526646174421,15.084892999766453,7550.804446000257,1033.0469798657718
1784117417,10,,Aggregated,3.100000,0.000000,890,1700,2100,2300,3300,4000,5200,5900,7600,7600,7600,155,0,890,1361.0371906258035,15.084892999766453,7550.804446000257,1039.2645161290322
1784117418,10,,Aggregated,3.000000,0.000000,900,1700,2000,2300,3300,4000,5200,5900,7600,7600,7600,158,0,890,1348.4006621898695,15.084892999766453,7550.804446000257,1040.6962025316457
1784117419,10,,Aggregated,3.000000,0.000000,890,1700,2000,2300,3200,3900,5200,5900,7600,7600,7600,161,0,890,1333.9690396273197,13.941798999439925,7550.804446000257,1043.552795031056
1784117420,10,,Aggregated,3.300000,0.000000,890,1700,2000,2300,3200,3900,5200,5900,7600,7600,7600,164,0,890,1322.8801453841381,13.941798999439925,7550.804446000257,1048.0365853658536
