Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784118714,5,,Aggregated,4.900000,0.000000,18,31,80,2000,2000,2000,2000,2000,2000,2000,2000,73,0,18,481.9038519351735,3.4054979996653856,2015.5279636383057,730.7397260273973
1784118715,5,,Aggregated,4.500000,0.000000,18,31,80,2000,2000,2000,2000,2000,2000,2000,2000,76,0,18,463.8395029903677,3.4054979996653856,2015.5279636383057,724.1842105263158
1784118716,5,,Aggregated,4.500000,0.000000,18,31,55,2000,2000,2000,2000,2000,2000,2000,2000,77,0,18,458.4137642891914,3.4054979996653856,2015.5279636383057,721.077922077922
1784118717,5,,Aggregated,4.700000,0.000000,18,32,80,2000,2000,2000,2000,2000,2000,2000,2000,87,0,18,476.37725207158803,3.4054979996653856,2015.5279636383057,718.7586206896551
1784118718,5,,Aggregated,4.000000,0.000000,19,33,55,2000,2000,2000,2000,2000,2000,2000,2000,91,0,19,456.7124250354707,3.4054979996653856,2015.5279636383057,711.4175824175824
1784118719,5,,Aggregated,4.000000,0.000000,19,33,80,2000,2000,2000,2000,2000,2000,2000,2000,97,0,19,490.61394456439115,3.4054979996653856,2015.5279636383057,712.5257731958762
1784118720,5,,Aggregated,4.600000,0.000000,20,33,110,2000,2000,2000,2000,2000,2000,2000,2000,106,0,19,507.01205199438505,3.4054979996653856,2030.7049751281738,724.8679245283018
1784118721,5,,Aggregated,4.600000,0.000000,22,33,110,2000,2000,2000,2000,2000,2000,2000,2000,108,0,20,498.1205169389324,3.4054979996653856,2030.7049751281738,721.8888888888889
1784118722,5,,Aggregated,4.900000,0.000000,23,33,110,2000,2000,2000,2000,2000,2000,2000,2000,115,0,23,504.55469273889,3.4054979996653856,2033.4150791168213,739.695652173913
1784118723,5,,Aggregated,5.100000,0.000000,24,37,110,2000,2000,2000,2000,2000,2000,2000,2000,123,0,24,505.79128530924623,3.4054979996653856,2033.4150791168213,747.7560975609756
1784118724,5,,Aggregated,5.200000,0.000000,24,36,110,2000,2000,2000,2000,2000,2000,2000,2000,130,0,24,510.3626635589394,3.4054979996653856,2033.4150791168213,749.6615384615385
1784118725,5,,Aggregated,5.600000,0.000000,24,37,2000,2000,2000,2000,2000,2000,2000,2000,2000,139,0,24,535.3494194143959,3.4054979996653856,2033.4150791168213,764.9784172661871
1784118726,5,,Aggregated,5.600000,0.000000,24,37,2000,2000,2000,2000,2000,2000,2000,2000,2000,147,0,24,534.461965580085,3.4054979996653856,2033.4150791168213,759.7891156462586
1784118727,5,,Aggregated,6.100000,0.000000,24,33,2000,2000,2000,2000,2000,2000,2000,2000,2000,153,0,24,527.3550594077641,3.4054979996653856,2033.4150791168213,752.40522875817
1784118728,5,,Aggregated,7.000000,0.000000,24,33,2000,2000,2000,2000,2000,2000,2000,2000,2000,159,0,24,532.9794599239972,3.4054979996653856,2033.4150791168213,759.4779874213837
1784118729,5,,Aggregated,6.500000,0.000000,24,36,2000,2000,2000,2000,2000,2000,2000,2000,2000,166,0,24,547.0263550026953,3.4054979996653856,2033.4150791168213,763.8192771084338
1784118730,5,,Aggregated,6.800000,0.000000,24,36,2000,2000,2000,2000,2000,2000,2000,2000,2000,173,0,24,548.6196078006806,3.4054979996653856,2033.4150791168213,774.2716763005781
1784118731,5,,Aggregated,6.800000,0.000000,24,36,2000,2000,2000,2000,2000,2000,2000,2000,2000,176,0,24,550.7536965506262,3.4054979996653856,2033.4150791168213,770.9943181818181
1784118732,5,,Aggregated,6.700000,0.000000,24,34,2000,2000,2000,2000,2000,2000,2000,2000,2000,183,0,24,552.0378986430626,3.4054979996653856,2033.4150791168213,770.311475409836
1784118733,5,,Aggregated,6.800000,0.000000,24,36,2000,2000,2000,2000,2000,2000,2000,2000,2000,185,0,24,546.5398913388156,3.4054979996653856,2033.4150791168213,768.1297297297298
1784118734,5,,Aggregated,6.800000,0.000000,24,36,2000,2000,2000,2000,2000,2000,2000,2000,2000,193,0,24,555.2976728720824,3.4054979996653856,2033.4150791168213,772.979274611399
1784118735,5,,Aggregated,6.800000,0.000000,24,36,2000,2000,2000,2000,2000,2000,2000,2000,2000,198,0,24,561.6511441746544,3.4054979996653856,2033.4150791168213,776.4949494949495
1784118736,5,,Aggregated,6.500000,0.000000,23,34,2000,2000,2000,2000,2000,2000,2000,2000,2000,201,0,23,553.5697087143399,3.4054979996653856,2033.4150791168213,773.363184079602
1784118737,5,,Aggregated,6.200000,0.000000,24,34,2000,2000,2000,2000,2000,2000,2000,2000,2000,205,0,24,552.8871053104056,3.4054979996653856,2033.4150791168213,773.6048780487805
1784118738,5,,Aggregated,6.200000,0.000000,24,37,2000,2000,2000,2000,2000,2000,2000,2000,2000,212,0,24,554.4769707093676,3.4054979996653856,2033.4150791168213,778.811320754717
1784118739,5,,Aggregated,5.400000,0.000000,24,37,2000,2000,2000,2000,2000,2000,2000,2000,2000,217,0,24,551.1885348733155,3.4054979996653856,2033.4150791168213,779.3732718894009
1784118740,5,,Aggregated,5.400000,0.000000,24,37,2000,2000,2000,2000,2000,2000,4100,4100,4100,224,0,23,561.4873827599191,3.4054979996653856,4069.1699981689453,783.5714285714286
1784118741,5,,Aggregated,5.200000,0.000000,23,37,2000,2000,2000,2000,2000,2000,4100,4100,4100,231,0,23,562.1565171083536,3.4054979996653856,4069.1699981689453,788.8614718614718
1784118742,5,,Aggregated,5.200000,0.000000,23,39,2000,2000,2000,2000,2000,2000,4100,4100,4100,237,0,23,565.237496250423,3.4054979996653856,4069.1699981689453,786.1308016877637
1784118743,5,,Aggregated,5.200000,0.000000,24,39,2000,2000,2000,2000,2000,2000,4100,4100,4100,243,0,24,568.0698357548192,3.2233720003205235,4069.1699981689453,786.8518518518518
1784118744,5,,Aggregated,5.200000,0.000000,24,40,2000,2000,2000,2000,2000,2000,4100,4100,4100,249,0,24,570.8201028730919,3.2233720003205235,4069.1699981689453,791.7630522088353
1784118745,5,,Aggregated,5.400000,0.000000,24,39,2000,2000,2000,2000,2000,2000,4100,4100,4100,256,0,24,571.2369545360795,3.2233720003205235,4069.1699981689453,790.37890625
1784118746,5,,Aggregated,5.600000,0.000000,24,39,2000,2000,2000,2000,2000,2000,4100,4100,4100,263,0,24,571.4944858010408,3.2233720003205235,4069.1699981689453,795.0380228136883
1784118747,5,,Aggregated,5.600000,0.000000,24,40,2000,2000,2000,2000,2000,2000,4100,4100,4100,267,0,24,577.9847829284106,3.2233720003205235,4069.1699981689453,800.4531835205993
1784118748,5,,Aggregated,6.000000,0.000000,23,39,2000,2000,2000,2000,2000,2000,4100,4100,4100,274,0,23,578.0592391685196,3.2233720003205235,4069.1699981689453,802.2737226277372
1784118749,5,,Aggregated,6.300000,0.000000,24,39,2000,2000,2000,2000,2000,2000,4100,4100,4100,277,0,24,572.1824327009886,3.2233720003205235,4069.1699981689453,799.3826714801444
1784118750,5,,Aggregated,6.000000,0.000000,23,39,2000,2000,2000,2000,2000,2000,4100,4100,4100,284,0,23,572.4132411386033,3.2233720003205235,4069.1699981689453,797.6091549295775
1784118751,5,,Aggregated,6.000000,0.000000,23,39,2000,2000,2000,2000,2000,2000,4100,4100,4100,289,0,23,576.5019860041305,3.2233720003205235,4069.1699981689453,802.3494809688582
1784118752,5,,Aggregated,5.900000,0.000000,23,39,2000,2000,2000,2000,2000,2000,4100,4100,4100,295,0,23,571.9642217528341,3.2233720003205235,4069.1699981689453,799.9491525423729
1784118753,5,,Aggregated,6.100000,0.000000,23,40,2000,2000,2000,2000,2000,2000,4100,4100,4100,300,0,23,569.4771536395579,3.2233720003205235,4069.1699981689453,799.5833333333334
1784118754,5,,Aggregated,5.500000,0.000000,23,40,2000,2000,2000,2000,2000,2000,4100,4100,4100,307,0,23,576.191050765993,3.2233720003205235,4069.1699981689453,796.814332247557
