Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783597930,10,,Aggregated,3.800000,0.000000,540,690,880,1000,1100,1300,1600,1600,2100,2100,2100,105,0,540.0,646.573953333843,140.85199998226017,2052.5192000204697,99.97142857142858
1783597931,10,,Aggregated,3.900000,0.000000,560,720,880,1000,1100,1300,1600,1600,2100,2100,2100,110,0,540.0,653.9528581832366,140.85199998226017,2052.5192000204697,99.97272727272727
1783597934,10,,Aggregated,3.700000,0.000000,560,720,880,1000,1100,1500,1600,1600,2100,2100,2100,114,0,540.0,656.583242983304,140.85199998226017,2052.5192000204697,99.96491228070175
1783597935,10,,Aggregated,3.500000,0.000000,590,750,960,1100,1200,1600,1600,1900,2100,2100,2100,120,0,570.0,688.3742133349491,140.85199998226017,2052.5192000204697,99.95833333333333
1783597936,10,,Aggregated,3.500000,0.000000,570,730,930,1100,1200,1500,1600,1900,2100,2100,2100,124,0,560.0,672.0163467755135,135.32899995334446,2052.5192000204697,99.95967741935483
1783597937,10,,Aggregated,3.500000,0.000000,540,720,920,1100,1200,1500,1600,1900,2100,2100,2100,128,0,540.0,660.2878218773185,135.32899995334446,2052.5192000204697,99.953125
1783597938,10,,Aggregated,3.600000,0.000000,530,680,880,1000,1200,1500,1600,1900,2100,2100,2100,133,0,530.0,646.0835263176814,135.32899995334446,2052.5192000204697,99.95488721804512
1783597939,10,,Aggregated,3.900000,0.000000,520,680,880,1000,1200,1500,1600,1900,2100,2100,2100,137,0,520.0,636.5408160601382,135.32899995334446,2052.5192000204697,99.95620437956204
1783597940,10,,Aggregated,3.900000,0.000000,520,680,880,1000,1200,1500,1600,1900,2100,2100,2100,139,0,520.0,636.6927402903051,135.32899995334446,2052.5192000204697,99.9568345323741
1783597941,10,,Aggregated,3.800000,0.000000,520,680,880,1000,1100,1500,1600,1900,2100,2100,2100,144,0,510.0,627.8641048629652,135.32899995334446,2052.5192000204697,99.95833333333333
1783597942,10,,Aggregated,3.800000,0.000000,520,670,810,960,1100,1500,1600,1900,2100,2100,2100,149,0,520.0,623.0747919489048,123.20260005071759,2052.5192000204697,99.94630872483222
1783597943,10,,Aggregated,3.900000,0.000000,510,660,810,930,1100,1500,1600,1900,2100,2100,2100,151,0,510.0,616.7794072874112,98.94110006280243,2052.5192000204697,99.94039735099338
1783597944,10,,Aggregated,3.900000,0.000000,500,650,810,930,1100,1500,1600,1900,2100,2100,2100,155,0,500.0,612.1677193572865,98.94110006280243,2052.5192000204697,99.93548387096774
1783597945,10,,Aggregated,4.000000,0.000000,530,680,880,1000,1200,1500,1600,1900,2100,2100,2100,160,0,520.0,633.3201462519355,98.94110006280243,2052.5192000204697,99.94375
1783597946,10,,Aggregated,4.000000,0.000000,510,670,880,1000,1200,1500,1600,1900,2100,2100,2100,163,0,510.0,625.2765319041588,88.58970005530864,2052.5192000204697,99.93251533742331
1783597947,10,,Aggregated,4.000000,0.000000,500,660,880,960,1200,1500,1600,1900,2100,2100,2100,166,0,500.0,619.1120240991621,88.58970005530864,2052.5192000204697,99.92771084337349
1783597948,10,,Aggregated,4.000000,0.000000,530,670,880,930,1200,1500,1600,1900,2100,2100,2100,172,0,520.0,622.5598383746327,88.58970005530864,2052.5192000204697,99.93023255813954
1783597949,10,,Aggregated,3.600000,0.000000,520,670,880,960,1200,1500,1600,1900,2100,2100,2100,175,0,520.0,625.1742891455069,88.58970005530864,2052.5192000204697,99.92571428571429
1783597950,10,,Aggregated,3.800000,0.000000,500,660,850,930,1200,1500,1600,1900,2100,2100,2100,179,0,500.0,615.8693022362618,88.58970005530864,2052.5192000204697,99.92178770949721
1783597951,10,,Aggregated,3.800000,0.000000,480,650,810,920,1200,1500,1600,1900,2100,2100,2100,184,0,470.0,606.7926429361409,88.58970005530864,2052.5192000204697,99.92391304347827
1783597952,10,,Aggregated,3.800000,0.000000,500,650,810,910,1200,1500,1600,1900,2100,2100,2100,188,0,480.0,604.9125047884831,88.58970005530864,2052.5192000204697,99.92021276595744
1783597953,10,,Aggregated,3.800000,0.000000,480,640,780,910,1100,1500,1600,1900,2100,2100,2100,193,0,480.0,601.0845886016207,88.58970005530864,2052.5192000204697,99.91709844559585
1783597954,10,,Aggregated,4.000000,0.000000,480,630,780,910,1100,1500,1600,1900,2100,2100,2100,198,0,470.0,598.8457520207804,88.58970005530864,2052.5192000204697,99.91919191919192
