Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783600312,10,,Aggregated,3.300000,0.000000,910,1000,1100,1200,1500,1700,2000,2200,2200,2200,2200,70,0,900.0,936.1161428536954,290.7567999791354,2217.9227001033723,565.0428571428571
1783600313,10,,Aggregated,3.300000,0.000000,900,1000,1100,1200,1400,1700,2000,2200,2200,2200,2200,73,0,900.0,930.8708328737763,290.7567999791354,2217.9227001033723,565.0410958904109
1783600314,10,,Aggregated,3.300000,0.000000,930,1000,1100,1200,1400,1700,2000,2200,2200,2200,2200,76,0,910.0,937.1563131556429,290.7567999791354,2217.9227001033723,565.0526315789474
1783600315,10,,Aggregated,3.500000,0.000000,940,1000,1200,1200,1400,1700,2000,2200,2200,2200,2200,80,0,930.0,951.250837497355,290.7567999791354,2217.9227001033723,565.1
1783600316,10,,Aggregated,3.400000,0.000000,940,1000,1200,1200,1400,1700,2000,2200,2200,2200,2200,83,0,940.0,958.078438552175,290.7567999791354,2217.9227001033723,565.0963855421687
1783600317,10,,Aggregated,3.400000,0.000000,930,1000,1200,1200,1400,1700,2000,2200,2200,2200,2200,88,0,930.0,952.8065659066091,290.7567999791354,2217.9227001033723,565.0909090909091
1783600318,10,,Aggregated,3.400000,0.000000,930,1000,1100,1200,1400,1700,2000,2200,2200,2200,2200,91,0,930.0,940.6914186784179,290.7567999791354,2217.9227001033723,565.0879120879121
1783600319,10,,Aggregated,3.300000,0.000000,930,1000,1100,1200,1400,1700,2000,2200,2200,2200,2200,94,0,930.0,941.0060297838967,290.7567999791354,2217.9227001033723,565.0744680851063
1783600320,10,,Aggregated,3.400000,0.000000,930,1000,1100,1200,1400,1700,2000,2200,2200,2200,2200,98,0,930.0,945.5881418341922,290.7567999791354,2217.9227001033723,565.0816326530612
1783600321,10,,Aggregated,3.400000,0.000000,930,1000,1100,1200,1400,1700,1800,2000,2200,2200,2200,101,0,930.0,947.5765098992846,290.7567999791354,2217.9227001033723,565.0792079207921
1783600322,10,,Aggregated,3.300000,0.000000,930,1000,1100,1200,1400,1700,1800,2000,2200,2200,2200,104,0,930.0,940.5525096136934,290.7567999791354,2217.9227001033723,565.0769230769231
1783600323,10,,Aggregated,3.400000,0.000000,920,1000,1100,1200,1400,1700,1800,2000,2200,2200,2200,108,0,910.0,926.7731953673151,290.7567999791354,2217.9227001033723,565.0648148148148
1783600324,10,,Aggregated,3.400000,0.000000,900,1000,1100,1200,1300,1700,1800,2000,2200,2200,2200,112,0,880.0,916.7888276757106,290.7567999791354,2217.9227001033723,565.0535714285714
1783600325,10,,Aggregated,3.400000,0.000000,870,1000,1100,1200,1300,1700,1800,2000,2200,2200,2200,115,0,870.0,909.8656704325391,290.7567999791354,2217.9227001033723,565.0434782608696
1783600326,10,,Aggregated,3.500000,0.000000,850,1000,1100,1200,1300,1700,1800,2000,2200,2200,2200,118,0,850.0,901.6562059296737,290.7567999791354,2217.9227001033723,565.0338983050848
1783600327,10,,Aggregated,3.500000,0.000000,850,990,1000,1200,1300,1600,1800,2000,2200,2200,2200,121,0,850.0,898.8934950383518,290.7567999791354,2217.9227001033723,565.0330578512396
1783600328,10,,Aggregated,3.400000,0.000000,870,990,1000,1200,1300,1600,1800,2000,2200,2200,2200,125,0,870.0,902.8618671968579,290.7567999791354,2217.9227001033723,565.04
1783600329,10,,Aggregated,3.400000,0.000000,870,990,1000,1200,1300,1700,1900,2000,2200,2200,2200,130,0,850.0,904.7009330726444,290.7567999791354,2217.9227001033723,565.0384615384615
1783600330,10,,Aggregated,3.400000,0.000000,850,990,1000,1200,1300,1700,1900,2000,2200,2200,2200,131,0,850.0,900.5046610645808,290.7567999791354,2217.9227001033723,565.0381679389313
1783600331,10,,Aggregated,3.400000,0.000000,880,990,1100,1200,1300,1700,1900,2000,2200,2200,2200,135,0,880.0,906.4498785150203,290.7567999791354,2217.9227001033723,565.0370370370371
1783600332,10,,Aggregated,3.500000,0.000000,900,1000,1100,1200,1400,1700,1900,2000,2200,2200,2200,138,0,880.0,916.6769217353894,290.7567999791354,2217.9227001033723,565.0579710144928
1783600333,10,,Aggregated,3.300000,0.000000,910,1000,1100,1200,1400,1700,2000,2200,2500,2500,2500,143,0,910.0,926.377026571801,290.7567999791354,2505.514500080608,565.0629370629371
1783600335,10,,Aggregated,3.300000,0.000000,900,1000,1100,1200,1400,1700,2000,2200,2500,2500,2500,148,0,880.0,917.1162871604571,290.7567999791354,2505.514500080608,565.0608108108108
1783600336,10,,Aggregated,3.400000,0.000000,880,990,1100,1200,1300,1700,1900,2200,2500,2500,2500,152,0,880.0,915.4758769727778,290.7567999791354,2505.514500080608,565.0592105263158
1783600337,10,,Aggregated,3.200000,0.000000,880,990,1100,1200,1300,1700,1900,2200,2500,2500,2500,155,0,880.0,914.9203799995444,290.7567999791354,2505.514500080608,565.058064516129
1783600338,10,,Aggregated,3.500000,0.000000,870,990,1100,1200,1300,1700,1900,2200,2500,2500,2500,158,0,860.0,909.7828088605281,290.7567999791354,2505.514500080608,565.0569620253165
1783600339,10,,Aggregated,3.500000,0.000000,880,990,1100,1200,1300,1700,1900,2200,2500,2500,2500,162,0,870.0,913.534570987664,290.7567999791354,2505.514500080608,565.0617283950618
1783600340,10,,Aggregated,3.500000,0.000000,880,980,1100,1100,1300,1700,1900,2200,2500,2500,2500,166,0,870.0,910.4056825310115,290.7567999791354,2505.514500080608,565.0602409638554
1783600341,10,,Aggregated,3.300000,0.000000,860,970,1100,1100,1300,1700,1900,2200,2500,2500,2500,169,0,860.0,903.8408426037499,223.94529997836798,2505.514500080608,565.0591715976332
1783600342,10,,Aggregated,3.400000,0.000000,850,970,1000,1100,1300,1700,1900,2200,2500,2500,2500,173,0,850.0,899.199743353428,223.94529997836798,2505.514500080608,565.0578034682081
