Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783599869,1,,Aggregated,0.400000,0.000000,320,340,390,410,470,630,630,630,630,630,630,15,0,320.0,340.449173313876,222.87679999135435,626.1363999219611,564.8666666666667
1783599870,1,,Aggregated,0.400000,0.000000,320,340,390,410,470,630,630,630,630,630,630,15,0,320.0,340.449173313876,222.87679999135435,626.1363999219611,564.8666666666667
1783599871,1,,Aggregated,0.400000,0.000000,330,380,390,390,470,630,630,630,630,630,630,16,0,320.0,343.6949687311426,222.87679999135435,626.1363999219611,564.875
1783599872,1,,Aggregated,0.400000,0.000000,320,380,390,390,470,630,630,630,630,630,630,17,0,320.0,337.632864686277,222.87679999135435,626.1363999219611,564.8823529411765
1783599873,1,,Aggregated,0.400000,0.000000,320,380,390,390,470,630,630,630,630,630,630,17,0,320.0,337.632864686277,222.87679999135435,626.1363999219611,564.8823529411765
1783599874,1,,Aggregated,0.400000,0.000000,320,340,390,390,470,630,630,630,630,630,630,18,0,310.0,331.7702333119491,222.87679999135435,626.1363999219611,564.8888888888889
1783599875,1,,Aggregated,0.400000,0.000000,320,340,390,390,470,630,630,630,630,630,630,18,0,310.0,331.7702333119491,222.87679999135435,626.1363999219611,564.8888888888889
1783599876,1,,Aggregated,0.400000,0.000000,320,340,390,390,470,630,630,630,630,630,630,19,0,320.0,332.08206840055556,222.87679999135435,626.1363999219611,564.8947368421053
1783599877,1,,Aggregated,0.500000,0.000000,320,340,390,390,470,630,630,630,630,630,630,20,0,320.0,331.29843497881666,222.87679999135435,626.1363999219611,564.9
1783599878,1,,Aggregated,0.500000,0.000000,320,340,390,390,470,630,630,630,630,630,630,20,0,320.0,331.29843497881666,222.87679999135435,626.1363999219611,564.9
1783599879,1,,Aggregated,0.500000,0.000000,320,340,390,390,470,630,630,630,630,630,630,20,0,320.0,331.29843497881666,222.87679999135435,626.1363999219611,564.9
1783599880,1,,Aggregated,0.600000,0.000000,320,340,380,390,410,470,630,630,630,630,630,21,0,320.0,323.88609521911434,175.63930002506822,626.1363999219611,564.9047619047619
1783599881,1,,Aggregated,0.600000,0.000000,320,340,380,390,410,470,630,630,630,630,630,21,0,320.0,323.88609521911434,175.63930002506822,626.1363999219611,564.9047619047619
1783599882,1,,Aggregated,0.500000,0.000000,320,340,390,390,470,490,630,630,630,630,630,22,0,320.0,331.6016045229679,175.63930002506822,626.1363999219611,564.9090909090909
