Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783599918,5,,Aggregated,2.000000,0.000000,600,870,890,950,1100,1300,1500,1500,1500,1500,1500,22,0,570.0,684.5937272565524,265.7146999845281,1464.3955000210553,564.9545454545455
1783599919,5,,Aggregated,2.000000,0.000000,570,670,890,950,1100,1300,1500,1500,1500,1500,1500,24,0,550.0,656.5815249778097,265.7146999845281,1464.3955000210553,564.9583333333334
1783599920,5,,Aggregated,2.000000,0.000000,550,670,880,950,1100,1300,1500,1500,1500,1500,1500,25,0,550.0,643.6415159795433,265.7146999845281,1464.3955000210553,564.92
1783599921,5,,Aggregated,2.000000,0.000000,550,670,880,890,1100,1300,1500,1500,1500,1500,1500,26,0,530.0,637.6625192082988,265.7146999845281,1464.3955000210553,564.9230769230769
1783599922,5,,Aggregated,2.200000,0.000000,570,880,900,980,1100,1300,1500,1500,1500,1500,1500,29,0,570.0,678.1233792827496,265.7146999845281,1464.3955000210553,565.0
1783599923,5,,Aggregated,2.000000,0.000000,570,870,900,950,1100,1300,1500,1500,1500,1500,1500,31,0,570.0,672.0529386863833,265.7146999845281,1464.3955000210553,564.9677419354839
1783599924,5,,Aggregated,2.200000,0.000000,600,880,940,950,1100,1300,1500,1500,1500,1500,1500,32,0,570.0,680.3893468531896,265.7146999845281,1464.3955000210553,564.96875
1783599925,5,,Aggregated,2.100000,0.000000,660,890,940,980,1100,1300,1500,1500,1500,1500,1500,34,0,600.0,701.6882411519284,265.7146999845281,1464.3955000210553,565.0
1783599926,5,,Aggregated,2.000000,0.000000,660,890,940,980,1100,1300,1500,1500,1500,1500,1500,35,0,660.0,703.6294771192063,265.7146999845281,1464.3955000210553,565.0
1783599927,5,,Aggregated,2.000000,0.000000,680,920,1000,1100,1300,1400,1500,1500,1500,1500,1500,39,0,680.0,753.2268948494815,265.7146999845281,1464.3955000210553,565.0769230769231
1783599928,5,,Aggregated,2.000000,0.000000,680,920,1000,1100,1300,1400,1500,1500,1500,1500,1500,39,0,680.0,753.2268948494815,265.7146999845281,1464.3955000210553,565.0769230769231
1783599929,5,,Aggregated,1.700000,0.000000,670,900,980,1100,1200,1300,1500,1500,1500,1500,1500,42,0,660.0,731.3446214040076,265.7146999845281,1464.3955000210553,565.0714285714286
1783599930,5,,Aggregated,1.900000,0.000000,660,900,980,1100,1200,1300,1500,1500,1500,1500,1500,43,0,660.0,724.4612883484034,265.7146999845281,1464.3955000210553,565.046511627907
1783599931,5,,Aggregated,1.600000,0.000000,650,890,950,1000,1200,1300,1500,1500,1500,1500,1500,46,0,600.0,715.0219912822965,265.7146999845281,1464.3955000210553,565.0434782608696
1783599932,5,,Aggregated,1.600000,0.000000,600,890,950,1000,1200,1300,1500,1500,1500,1500,1500,47,0,600.0,705.306308487668,258.3848999347538,1464.3955000210553,565.0425531914893
1783599933,5,,Aggregated,1.800000,0.000000,600,880,940,1000,1200,1300,1500,1500,1500,1500,1500,49,0,600.0,687.1679530417242,250.64750004094094,1464.3955000210553,565.0408163265306
1783599934,5,,Aggregated,1.800000,0.000000,570,870,940,980,1100,1300,1400,1500,1500,1500,1500,51,0,570.0,673.0525725311143,250.64750004094094,1464.3955000210553,565.0392156862745
1783599935,5,,Aggregated,1.800000,0.000000,570,770,920,980,1100,1300,1400,1500,1500,1500,1500,54,0,570.0,667.4774092453946,250.64750004094094,1464.3955000210553,565.0370370370371
1783599936,5,,Aggregated,1.900000,0.000000,570,770,920,950,1100,1300,1400,1500,1500,1500,1500,56,0,570.0,666.5964571293443,250.64750004094094,1464.3955000210553,565.0178571428571
1783599937,5,,Aggregated,1.800000,0.000000,570,770,900,950,1100,1300,1400,1500,1500,1500,1500,58,0,550.0,657.6909172280434,250.64750004094094,1464.3955000210553,565.0172413793103
1783599938,5,,Aggregated,2.100000,0.000000,550,710,900,950,1100,1300,1400,1500,1500,1500,1500,60,0,550.0,645.1084416534286,234.89790002349764,1464.3955000210553,565.0166666666667
1783599939,5,,Aggregated,2.100000,0.000000,550,710,900,940,1100,1300,1400,1500,1500,1500,1500,61,0,550.0,642.3014639227911,234.89790002349764,1464.3955000210553,565.016393442623
1783599940,5,,Aggregated,2.100000,0.000000,550,680,900,940,1100,1300,1400,1500,1500,1500,1500,63,0,550.0,643.0780333226605,234.89790002349764,1464.3955000210553,565.0
1783599941,5,,Aggregated,2.100000,0.000000,560,680,890,920,1100,1300,1400,1500,1500,1500,1500,67,0,560.0,637.3462985016045,234.89790002349764,1464.3955000210553,564.9850746268656
1783599942,5,,Aggregated,2.100000,0.000000,560,680,890,920,1100,1300,1400,1500,1500,1500,1500,68,0,550.0,634.8109661707628,234.89790002349764,1464.3955000210553,564.9852941176471
1783599943,5,,Aggregated,2.100000,0.000000,550,680,880,920,1100,1300,1400,1500,1500,1500,1500,69,0,550.0,630.5878246321167,234.89790002349764,1464.3955000210553,564.9855072463768
1783599944,5,,Aggregated,2.100000,0.000000,550,670,880,900,1100,1300,1400,1500,1500,1500,1500,72,0,530.0,614.0030597178136,187.31820001266897,1464.3955000210553,564.9722222222222
1783599945,5,,Aggregated,2.100000,0.000000,530,660,870,900,1100,1300,1400,1500,1500,1500,1500,74,0,490.0,607.1230405359529,187.31820001266897,1464.3955000210553,564.972972972973
1783599946,5,,Aggregated,2.000000,0.000000,530,660,870,900,1100,1300,1400,1500,1500,1500,1500,76,0,500.0,605.0145486813946,187.31820001266897,1464.3955000210553,564.9736842105264
1783599947,5,,Aggregated,2.200000,0.000000,500,660,770,900,1100,1300,1400,1500,1500,1500,1500,78,0,490.0,596.0205294839584,187.31820001266897,1464.3955000210553,564.9615384615385
1783599948,5,,Aggregated,1.900000,0.000000,490,650,770,900,1100,1300,1400,1500,1500,1500,1500,80,0,490.0,587.6661287460593,187.31820001266897,1464.3955000210553,564.9625
1783599949,5,,Aggregated,2.100000,0.000000,490,650,750,890,1100,1200,1400,1500,1500,1500,1500,83,0,490.0,585.3238337314183,187.31820001266897,1464.3955000210553,564.9518072289156
1783599950,5,,Aggregated,2.100000,0.000000,490,650,750,890,1100,1200,1400,1500,1500,1500,1500,84,0,490.0,584.401641663308,187.31820001266897,1464.3955000210553,564.952380952381
1783599951,5,,Aggregated,2.100000,0.000000,490,600,710,880,1100,1200,1400,1500,1500,1500,1500,86,0,490.0,579.7251965079001,187.31820001266897,1464.3955000210553,564.953488372093
1783599952,5,,Aggregated,2.100000,0.000000,490,640,710,880,1100,1200,1400,1500,1500,1500,1500,89,0,490.0,577.5201078595886,187.31820001266897,1464.3955000210553,564.9550561797753
1783599953,5,,Aggregated,2.000000,0.000000,490,640,710,880,1100,1200,1400,1500,1500,1500,1500,90,0,490.0,575.2564711056443,187.31820001266897,1464.3955000210553,564.9555555555555
1783599954,5,,Aggregated,1.800000,0.000000,490,640,710,870,1000,1200,1400,1500,1500,1500,1500,91,0,490.0,571.7016153784652,187.31820001266897,1464.3955000210553,564.9560439560439
1783599955,5,,Aggregated,2.000000,0.000000,490,610,710,870,1000,1200,1400,1500,1500,1500,1500,95,0,490.0,572.912890520437,187.31820001266897,1464.3955000210553,564.9473684210526
1783599956,5,,Aggregated,2.000000,0.000000,490,610,710,770,1000,1200,1400,1500,1500,1500,1500,96,0,490.0,570.0541677021344,187.31820001266897,1464.3955000210553,564.9479166666666
1783599957,5,,Aggregated,2.000000,0.000000,490,610,680,770,1000,1200,1400,1500,1500,1500,1500,99,0,490.0,567.8869919131764,187.31820001266897,1464.3955000210553,564.9494949494949
1783599958,5,,Aggregated,2.200000,0.000000,490,600,680,750,980,1100,1300,1400,1500,1500,1500,102,0,490.0,560.7747941120418,187.31820001266897,1464.3955000210553,564.9509803921569
