Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783600020,5,,Aggregated,2.100000,0.000000,490,540,640,680,1000,1200,1600,1900,1900,1900,1900,69,0,490.0,559.6230927605073,196.84129999950528,1859.0503999730572,564.927536231884
1783600021,5,,Aggregated,2.100000,0.000000,490,570,660,680,960,1200,1600,1900,1900,1900,1900,71,0,490.0,563.8578014159706,196.84129999950528,1859.0503999730572,564.9295774647887
1783600022,5,,Aggregated,2.100000,0.000000,490,540,640,680,960,1200,1600,1900,1900,1900,1900,74,0,490.0,557.6920040593659,196.84129999950528,1859.0503999730572,564.9324324324324
1783600023,5,,Aggregated,2.100000,0.000000,490,570,660,670,960,1200,1600,1900,1900,1900,1900,76,0,490.0,556.2543171093382,196.84129999950528,1859.0503999730572,564.9342105263158
1783600024,5,,Aggregated,1.900000,0.000000,490,540,640,670,960,1200,1600,1900,1900,1900,1900,78,0,480.0,548.5305500049622,196.84129999950528,1859.0503999730572,564.9358974358975
1783600025,5,,Aggregated,1.900000,0.000000,480,540,630,670,840,1100,1600,1900,1900,1900,1900,81,0,480.0,544.2899283996128,196.84129999950528,1859.0503999730572,564.9382716049382
1783600026,5,,Aggregated,2.000000,0.000000,480,540,630,670,840,1100,1600,1900,1900,1900,1900,82,0,480.0,540.9789024426307,196.84129999950528,1859.0503999730572,564.939024390244
1783600027,5,,Aggregated,2.200000,0.000000,480,530,630,670,840,1100,1600,1900,1900,1900,1900,84,0,480.0,534.8377333374672,196.84129999950528,1859.0503999730572,564.9404761904761
1783600028,5,,Aggregated,2.000000,0.000000,480,530,620,670,840,1100,1600,1900,1900,1900,1900,86,0,450.0,527.4963139578007,178.63650002982467,1859.0503999730572,564.9302325581396
1783600029,5,,Aggregated,2.000000,0.000000,450,530,620,670,840,1100,1600,1900,1900,1900,1900,88,0,440.0,522.9088215961714,178.63650002982467,1859.0503999730572,564.9204545454545
1783600030,5,,Aggregated,2.000000,0.000000,480,530,600,670,840,1100,1600,1900,1900,1900,1900,90,0,450.0,524.2664822273784,178.63650002982467,1859.0503999730572,564.9222222222222
1783600031,5,,Aggregated,2.100000,0.000000,450,530,600,660,820,1100,1600,1900,1900,1900,1900,92,0,440.0,520.1290076137925,178.63650002982467,1859.0503999730572,564.9239130434783
1783600032,5,,Aggregated,2.200000,0.000000,450,530,620,670,820,1100,1600,1900,1900,1900,1900,95,0,450.0,521.3503115834963,178.63650002982467,1859.0503999730572,564.9263157894737
1783600033,5,,Aggregated,2.000000,0.000000,450,530,620,660,820,1100,1600,1900,1900,1900,1900,96,0,440.0,519.0764645885793,178.63650002982467,1859.0503999730572,564.9270833333334
1783600034,5,,Aggregated,2.100000,0.000000,440,530,600,660,820,1100,1600,1900,1900,1900,1900,99,0,440.0,513.4258181870341,178.63650002982467,1859.0503999730572,564.929292929293
1783600035,5,,Aggregated,2.100000,0.000000,440,530,600,640,810,1100,1500,1600,1900,1900,1900,102,0,440.0,512.8842666710946,178.63650002982467,1859.0503999730572,564.9313725490196
1783600036,5,,Aggregated,2.000000,0.000000,440,520,600,640,810,1100,1500,1600,1900,1900,1900,103,0,440.0,510.3407679656882,178.63650002982467,1859.0503999730572,564.9320388349514
