Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783600077,5,,Aggregated,2.200000,0.000000,430,500,540,590,760,1500,1500,1500,1500,1500,1500,35,0,430.0,482.2682628574382,226.7194000305608,1460.7743999222293,564.9142857142857
1783600078,5,,Aggregated,2.300000,0.000000,450,500,540,590,760,1500,1500,1500,1500,1500,1500,38,0,440.0,485.0257026264444,226.7194000305608,1460.7743999222293,564.921052631579
1783600079,5,,Aggregated,2.300000,0.000000,440,490,540,590,760,1500,1500,1500,1500,1500,1500,39,0,440.0,478.63800768465853,226.7194000305608,1460.7743999222293,564.9230769230769
1783600080,5,,Aggregated,2.100000,0.000000,450,500,540,590,710,990,1500,1500,1500,1500,1500,41,0,450.0,480.5408219449086,226.7194000305608,1460.7743999222293,564.9268292682926
1783600081,5,,Aggregated,2.200000,0.000000,450,500,560,590,710,990,1500,1500,1500,1500,1500,44,0,440.0,478.80301817944695,226.7194000305608,1460.7743999222293,564.9318181818181
1783600082,5,,Aggregated,2.100000,0.000000,440,490,540,590,710,990,1500,1500,1500,1500,1500,46,0,430.0,471.00849999823487,226.7194000305608,1460.7743999222293,564.9130434782609
1783600083,5,,Aggregated,2.100000,0.000000,440,490,540,590,710,990,1500,1500,1500,1500,1500,46,0,430.0,471.00849999823487,226.7194000305608,1460.7743999222293,564.9130434782609
1783600084,5,,Aggregated,2.200000,0.000000,450,530,590,670,780,990,1500,1500,1500,1500,1500,49,0,450.0,491.1641632658144,226.7194000305608,1460.7743999222293,564.8979591836735
1783600085,5,,Aggregated,2.200000,0.000000,450,530,590,670,780,990,1500,1500,1500,1500,1500,50,0,440.0,489.65685800183564,226.7194000305608,1460.7743999222293,564.9
1783600086,5,,Aggregated,2.200000,0.000000,440,500,590,630,760,990,1500,1500,1500,1500,1500,51,0,440.0,488.21561372674563,226.7194000305608,1460.7743999222293,564.9019607843137
1783600087,5,,Aggregated,1.900000,0.000000,440,500,580,630,760,990,1500,1500,1500,1500,1500,53,0,440.0,488.00815471869737,226.7194000305608,1460.7743999222293,564.9056603773585
1783600088,5,,Aggregated,1.900000,0.000000,440,500,580,630,760,990,1500,1500,1500,1500,1500,55,0,440.0,487.25900545462287,226.7194000305608,1460.7743999222293,564.9090909090909
1783600089,5,,Aggregated,1.800000,0.000000,430,500,560,590,760,990,1500,1500,1500,1500,1500,57,0,430.0,481.22150350664333,226.7194000305608,1460.7743999222293,564.9122807017544
1783600090,5,,Aggregated,1.900000,0.000000,430,500,560,590,760,990,1500,1500,1500,1500,1500,59,0,430.0,480.31964915078447,226.7194000305608,1460.7743999222293,564.9152542372881
1783600091,5,,Aggregated,1.700000,0.000000,440,500,560,590,760,860,1500,1500,1500,1500,1500,61,0,440.0,484.0888639312757,226.7194000305608,1460.7743999222293,564.9180327868852
1783600092,5,,Aggregated,1.700000,0.000000,440,500,560,590,760,860,1500,1500,1500,1500,1500,62,0,430.0,481.433940319074,226.7194000305608,1460.7743999222293,564.9193548387096
1783600093,5,,Aggregated,1.700000,0.000000,430,500,540,590,760,860,1500,1500,1500,1500,1500,65,0,430.0,477.75570769042065,226.7194000305608,1460.7743999222293,564.9230769230769
1783600094,5,,Aggregated,1.800000,0.000000,440,500,540,590,760,860,1500,1500,1500,1500,1500,67,0,440.0,477.6400134311433,226.7194000305608,1460.7743999222293,564.9253731343283
1783600095,5,,Aggregated,1.600000,0.000000,450,500,540,590,760,860,1500,1500,1500,1500,1500,69,0,450.0,478.4648594179906,226.7194000305608,1460.7743999222293,564.927536231884
1783600096,5,,Aggregated,1.800000,0.000000,450,500,560,590,730,860,1500,1500,1500,1500,1500,71,0,450.0,478.3512239400166,226.7194000305608,1460.7743999222293,564.9295774647887
1783600097,5,,Aggregated,1.800000,0.000000,450,500,550,590,730,860,1500,1500,1500,1500,1500,73,0,450.0,477.4595095874895,226.7194000305608,1460.7743999222293,564.917808219178
1783600098,5,,Aggregated,1.800000,0.000000,450,500,550,590,730,860,1500,1500,1500,1500,1500,74,0,440.0,474.9489986476161,226.7194000305608,1460.7743999222293,564.918918918919
1783600099,5,,Aggregated,2.000000,0.000000,440,500,550,580,730,860,1500,1500,1500,1500,1500,76,0,440.0,470.7641828940005,191.5734000504017,1460.7743999222293,564.9078947368421
1783600100,5,,Aggregated,2.000000,0.000000,450,500,550,590,760,860,1500,1500,1500,1500,1500,78,0,440.0,475.3308166654255,191.5734000504017,1460.7743999222293,564.9102564102565
1783600101,5,,Aggregated,1.800000,0.000000,440,500,540,580,730,800,1500,1500,1500,1500,1500,81,0,440.0,468.1398703682202,191.5734000504017,1460.7743999222293,564.9135802469136
1783600102,5,,Aggregated,2.000000,0.000000,440,500,550,580,730,800,1500,1500,1500,1500,1500,83,0,440.0,468.89599397391396,191.5734000504017,1460.7743999222293,564.9036144578313
1783600103,5,,Aggregated,1.900000,0.000000,440,500,550,580,730,800,1500,1500,1500,1500,1500,84,0,440.0,465.3696297595854,172.6813999703154,1460.7743999222293,564.9047619047619
1783600104,5,,Aggregated,1.900000,0.000000,440,500,550,590,750,800,1500,1500,1500,1500,1500,87,0,440.0,468.8527908018287,172.6813999703154,1460.7743999222293,564.9080459770115
1783600105,5,,Aggregated,2.100000,0.000000,440,500,550,590,750,800,1500,1500,1500,1500,1500,89,0,440.0,465.47320224554016,172.6813999703154,1460.7743999222293,564.9101123595506
1783600106,5,,Aggregated,2.000000,0.000000,430,500,550,580,730,800,1500,1500,1500,1500,1500,91,0,430.0,463.1933846132277,172.6813999703154,1460.7743999222293,564.9120879120879
1783600107,5,,Aggregated,2.100000,0.000000,440,500,550,590,730,800,1500,1500,1500,1500,1500,95,0,440.0,463.5554126280017,172.6813999703154,1460.7743999222293,564.9157894736842
1783600108,5,,Aggregated,2.100000,0.000000,440,500,550,580,730,800,1500,1500,1500,1500,1500,96,0,430.0,461.8780416628094,172.6813999703154,1460.7743999222293,564.9166666666666
1783600109,5,,Aggregated,1.900000,0.000000,440,500,550,590,730,800,1500,1500,1500,1500,1500,99,0,440.0,463.5272717133936,172.6813999703154,1460.7743999222293,564.9191919191919
1783600110,5,,Aggregated,2.100000,0.000000,440,500,550,590,730,800,1500,1500,1500,1500,1500,100,0,440.0,465.61765699647367,172.6813999703154,1460.7743999222293,564.92
1783600111,5,,Aggregated,2.200000,0.000000,430,500,550,590,710,780,990,1500,1500,1500,1500,103,0,430.0,460.98752135469675,172.6813999703154,1460.7743999222293,564.9223300970874
