Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783599100,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599101,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599102,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599103,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599104,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599105,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599106,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599107,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599108,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599109,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599110,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599111,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599112,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599113,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599114,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599115,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599116,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599117,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
1783599118,10,,Aggregated,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,10,10,23268.675999948755,23747.909609996714,23268.675999948755,24303.975599934347,0.0
